Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138295,1781277904.918552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138295,1781277904.918552613,1,OK,0.9216913,-0.3365543,0.1401018,-0.1326191,88.915,135.455,-1812.100,0.5820816,3,OK,88.513,135.132,-1811.653,OK,44.109,80.636,-1747.345,OK,5.773,166.267,-1797.222,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138295,1781277904.918552613,1,OK,0.7615775,-0.6234144,-0.0821193,-0.1568775,77.568,-260.584,-1506.052,1.0968597,3,OK,78.039,-260.853,-1504.959,OK,50.301,-238.374,-1600.396,OK,-10.226,-247.877,-1535.695,Passive Strays,843138295,1781277904.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.892,26.183,-1681.576,OK,138.030,-43.582,-1671.582,OK,132.855,-122.946,-1667.537,OK,125.186,-193.801,-1673.473
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138298,1781277904.968552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138298,1781277904.968552613,1,OK,0.9221874,-0.3360691,0.1389466,-0.1316123,88.874,135.299,-1812.176,0.6291836,3,OK,88.429,134.923,-1811.669,OK,44.138,80.351,-1747.633,OK,5.633,165.860,-1797.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138298,1781277904.968552613,1,OK,0.7653622,-0.6184449,-0.0801894,-0.1591110,77.513,-262.949,-1505.728,1.1083062,3,OK,77.977,-263.234,-1504.636,OK,50.421,-239.383,-1599.811,OK,-10.218,-249.520,-1535.248,Passive Strays,843138298,1781277904.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.976,25.862,-1680.933,OK,138.201,-43.983,-1670.936,OK,133.325,-123.338,-1666.973,OK,125.413,-194.058,-1673.007
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138301,1781277905.018552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138301,1781277905.018552613,1,OK,0.9225928,-0.3359429,0.1384095,-0.1296444,88.723,134.831,-1812.057,0.6182011,3,OK,88.287,134.456,-1811.557,OK,44.212,79.652,-1747.559,OK,5.364,165.028,-1797.225,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138301,1781277905.018552613,1,OK,0.7694242,-0.6130181,-0.0778674,-0.1616537,77.574,-265.441,-1505.180,1.0517290,3,OK,78.050,-265.734,-1504.139,OK,50.640,-240.412,-1598.838,OK,-10.071,-251.171,-1534.603,Passive Strays,843138301,1781277905.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.137,25.414,-1680.367,OK,138.451,-44.542,-1670.196,OK,133.894,-123.905,-1666.259,OK,125.656,-194.427,-1672.548
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138304,1781277905.068552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138304,1781277905.068552613,1,OK,0.9229673,-0.3360562,0.1378003,-0.1273131,88.562,134.357,-1812.097,0.6075256,3,OK,88.152,133.984,-1811.611,OK,44.336,78.912,-1747.595,OK,5.044,164.153,-1797.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138304,1781277905.068552613,1,OK,0.7737361,-0.6071278,-0.0757825,-0.1642719,77.431,-268.120,-1505.001,1.0055957,3,OK,77.908,-268.419,-1504.008,OK,50.719,-241.551,-1598.224,OK,-10.114,-253.015,-1534.331,Passive Strays,843138304,1781277905.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.260,24.900,-1679.893,OK,138.613,-45.107,-1669.531,OK,134.303,-124.476,-1665.786,OK,125.780,-194.804,-1672.227
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138307,1781277905.118552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138307,1781277905.118552613,1,OK,0.9239762,-0.3351078,0.1366564,-0.1236764,88.359,133.705,-1812.085,0.6019079,3,OK,87.966,133.307,-1811.591,OK,44.527,77.786,-1747.807,OK,4.614,162.793,-1797.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138307,1781277905.118552613,1,OK,0.7778498,-0.6014145,-0.0732873,-0.1669705,77.364,-270.733,-1504.839,0.9782741,3,OK,77.821,-271.039,-1503.884,OK,50.860,-242.639,-1597.640,OK,-10.078,-254.753,-1533.989,Passive Strays,843138307,1781277905.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.389,24.357,-1679.431,OK,138.798,-45.713,-1668.944,OK,134.674,-125.051,-1665.382,OK,125.936,-195.199,-1671.959
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138310,1781277905.168552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138310,1781277905.168552613,1,OK,0.9242980,-0.3355861,0.1362861,-0.1203382,88.104,132.919,-1812.006,0.5450056,3,OK,87.743,132.571,-1811.565,OK,44.701,76.666,-1747.619,OK,4.208,161.433,-1796.877,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138310,1781277905.168552613,1,OK,0.7821801,-0.5953370,-0.0710382,-0.1694748,77.294,-273.474,-1504.501,0.9066277,3,OK,77.762,-273.778,-1503.618,OK,50.987,-243.838,-1596.756,OK,-10.054,-256.649,-1533.518,Passive Strays,843138310,1781277905.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.527,23.773,-1679.017,OK,139.005,-46.341,-1668.389,OK,135.041,-125.636,-1664.917,OK,126.091,-195.624,-1671.505
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138313,1781277905.218552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138313,1781277905.218552613,1,OK,0.9249352,-0.3356519,0.1348138,-0.1168668,87.918,132.125,-1811.911,0.5606239,3,OK,87.543,131.777,-1811.467,OK,44.923,75.457,-1747.583,OK,3.800,160.015,-1796.825,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138313,1781277905.218552613,1,OK,0.7861660,-0.5895988,-0.0691267,-0.1718657,77.192,-276.099,-1504.208,0.8888053,3,OK,77.661,-276.415,-1503.339,OK,51.104,-245.017,-1596.018,OK,-10.046,-258.508,-1533.097,Passive Strays,843138313,1781277905.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.664,23.261,-1678.559,OK,139.227,-46.913,-1667.830,OK,135.337,-126.150,-1664.448,OK,126.211,-195.998,-1671.066
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138316,1781277905.268552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138316,1781277905.268552613,1,OK,0.9259817,-0.3348782,0.1323559,-0.1135620,87.783,131.519,-1811.797,0.6327407,3,OK,87.356,131.104,-1811.281,OK,45.107,74.415,-1747.794,OK,3.408,158.724,-1796.885,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138316,1781277905.268552613,1,OK,0.7899682,-0.5840643,-0.0665172,-0.1743408,77.148,-278.618,-1504.078,0.8457621,3,OK,77.598,-278.930,-1503.267,OK,51.250,-246.105,-1595.385,OK,-9.995,-260.186,-1532.722,Passive Strays,843138316,1781277905.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.782,22.827,-1678.137,OK,139.369,-47.394,-1667.453,OK,135.457,-126.521,-1664.188,OK,126.266,-196.315,-1670.715
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138319,1781277905.318552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138319,1781277905.318552613,1,OK,0.9262172,-0.3349570,0.1323007,-0.1114545,87.639,131.103,-1811.779,0.5782120,3,OK,87.267,130.720,-1811.313,OK,45.232,73.773,-1747.722,OK,3.165,157.944,-1796.728,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138319,1781277905.318552613,1,OK,0.7936776,-0.5784732,-0.0647118,-0.1767967,76.972,-281.110,-1504.088,0.8478108,3,OK,77.434,-281.439,-1503.272,OK,51.325,-247.210,-1594.956,OK,-10.054,-261.924,-1532.612,Passive Strays,843138319,1781277905.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.853,22.479,-1677.900,OK,139.457,-47.788,-1667.210,OK,135.376,-126.682,-1664.058,OK,126.235,-196.593,-1670.677
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138322,1781277905.368552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138322,1781277905.368552613,1,OK,0.9270068,-0.3341073,0.1306377,-0.1093823,87.569,130.759,-1811.651,0.6511682,3,OK,87.144,130.315,-1811.117,OK,45.365,73.117,-1747.868,OK,2.931,157.170,-1796.729,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138322,1781277905.368552613,1,OK,0.7974198,-0.5727724,-0.0625371,-0.1792835,76.797,-283.503,-1504.278,0.7876499,3,OK,77.275,-283.829,-1503.521,OK,51.369,-248.216,-1594.563,OK,-10.114,-263.505,-1532.653,Passive Strays,843138322,1781277905.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.889,22.163,-1677.800,OK,139.506,-48.164,-1667.103,OK,135.160,-126.802,-1664.109,OK,126.170,-196.835,-1670.584
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138325,1781277905.418552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138325,1781277905.418552613,1,OK,0.9275887,-0.3332641,0.1302063,-0.1075202,87.466,130.450,-1811.587,0.6686550,3,OK,87.037,129.973,-1811.028,OK,45.481,72.567,-1747.986,OK,2.739,156.484,-1796.571,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138325,1781277905.418552613,1,OK,0.8009736,-0.5673126,-0.0600225,-0.1816453,76.638,-285.987,-1504.488,0.7680871,3,OK,77.096,-286.313,-1503.762,OK,51.413,-249.329,-1594.262,OK,-10.169,-265.191,-1532.584,Passive Strays,843138325,1781277905.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.914,21.889,-1677.668,OK,139.545,-48.478,-1667.076,OK,135.013,-126.966,-1664.084,OK,126.096,-197.090,-1670.620
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138328,1781277905.468552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138328,1781277905.468552613,1,OK,0.9279134,-0.3327245,0.1301019,-0.1065109,87.389,130.308,-1811.584,0.6545263,3,OK,86.980,129.833,-1811.036,OK,45.516,72.264,-1748.057,OK,2.615,156.147,-1796.494,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138328,1781277905.468552613,1,OK,0.8048378,-0.5612685,-0.0581042,-0.1839503,76.355,-288.602,-1504.831,0.7217826,3,OK,76.820,-288.924,-1504.154,OK,51.371,-250.533,-1593.996,OK,-10.334,-267.048,-1532.753,Passive Strays,843138328,1781277905.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.947,21.674,-1677.688,OK,139.546,-48.726,-1666.973,OK,134.855,-127.096,-1664.251,OK,125.985,-197.250,-1670.676
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138331,1781277905.518552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138331,1781277905.518552613,1,OK,0.9277244,-0.3336379,0.1299567,-0.1054723,87.344,130.071,-1811.571,0.6124326,3,OK,86.936,129.666,-1811.077,OK,45.629,71.923,-1747.830,OK,2.536,155.789,-1796.505,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138331,1781277905.518552613,1,OK,0.8088396,-0.5548624,-0.0553393,-0.1866652,76.164,-291.432,-1505.118,0.6834874,3,OK,76.632,-291.750,-1504.491,OK,51.430,-251.825,-1593.604,OK,-10.402,-268.966,-1532.746,Passive Strays,843138331,1781277905.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.954,21.502,-1677.720,OK,139.527,-48.917,-1667.171,OK,134.702,-127.234,-1664.447,OK,125.881,-197.427,-1670.945
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138334,1781277905.568552613,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138334,1781277905.568552613,1,OK,0.9279852,-0.3330308,0.1298854,-0.1051839,87.304,130.000,-1811.630,0.6069683,3,OK,86.913,129.577,-1811.130,OK,45.595,71.794,-1748.007,OK,2.477,155.625,-1796.513,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138334,1781277905.568552613,1,OK,0.8132232,-0.5477217,-0.0526995,-0.1894513,75.924,-294.723,-1505.262,0.6900557,3,OK,76.380,-295.056,-1504.634,OK,51.487,-253.425,-1593.076,OK,-10.497,-271.343,-1532.558,Passive Strays,843138334,1781277905.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.940,21.371,-1677.717,OK,139.500,-49.052,-1667.256,OK,134.564,-127.331,-1664.560,OK,125.786,-197.548,-1671.018
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138337,1781277905.618596873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138337,1781277905.618596873,1,OK,0.9280693,-0.3331563,0.1292464,-0.1048311,87.315,129.905,-1811.593,0.6414521,3,OK,86.895,129.462,-1811.067,OK,45.641,71.661,-1748.006,OK,2.444,155.459,-1796.580,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138337,1781277905.618596873,1,OK,0.8183395,-0.5390441,-0.0497755,-0.1930656,75.743,-298.391,-1505.208,0.6633753,3,OK,76.221,-298.735,-1504.604,OK,51.705,-255.116,-1592.102,OK,-10.467,-273.875,-1532.216,Passive Strays,843138337,1781277905.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.931,21.351,-1677.680,OK,139.488,-49.068,-1667.257,OK,134.485,-127.328,-1664.575,OK,125.735,-197.560,-1670.956
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138340,1781277905.668596873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138340,1781277905.668596873,1,OK,0.9279710,-0.3332947,0.1295251,-0.1049177,87.307,129.952,-1811.606,0.6325058,3,OK,86.901,129.507,-1811.084,OK,45.636,71.760,-1747.992,OK,2.449,155.522,-1796.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138340,1781277905.668596873,1,OK,0.8236737,-0.5298237,-0.0470554,-0.1965562,75.439,-302.315,-1505.133,0.6192697,3,OK,75.920,-302.653,-1504.582,OK,51.839,-257.019,-1591.017,OK,-10.557,-276.699,-1531.820,Passive Strays,843138340,1781277905.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,158.616,-357.138,-1487.228,OK,142.915,21.442,-1677.683,OK,139.460,-48.949,-1667.291,OK,134.408,-127.222,-1664.553,OK,125.712,-197.508,-1670.943
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138343,1781277905.718596873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138343,1781277905.718596873,1,OK,0.9280056,-0.3333879,0.1290103,-0.1049492,87.345,129.933,-1811.509,0.6491104,3,OK,86.924,129.481,-1810.974,OK,45.646,71.740,-1747.922,OK,2.464,155.495,-1796.544,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138343,1781277905.718596873,1,OK,0.8287625,-0.5207966,-0.0436557,-0.2000445,75.235,-306.269,-1505.025,0.6126674,3,OK,75.718,-306.621,-1504.487,OK,52.027,-258.957,-1589.902,OK,-10.556,-279.509,-1531.251,Passive Strays,843138343,1781277905.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.934,21.516,-1677.634,OK,139.486,-48.879,-1667.261,OK,134.422,-127.143,-1664.485,OK,125.741,-197.461,-1670.867
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138346,1781277905.768596873,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138346,1781277905.768596873,1,OK,0.9276362,-0.3340143,0.1299576,-0.1050555,87.315,129.880,-1811.687,0.5920118,3,OK,86.934,129.490,-1811.216,OK,45.659,71.720,-1747.872,OK,2.476,155.540,-1796.603,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138346,1781277905.768596873,1,OK,0.8343315,-0.5105714,-0.0403474,-0.2039113,74.911,-310.539,-1505.288,0.5646645,3,OK,75.400,-310.877,-1504.814,OK,52.189,-261.065,-1588.932,OK,-10.628,-282.545,-1531.074,Passive Strays,843138346,1781277905.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.929,21.549,-1677.729,OK,139.472,-48.836,-1667.324,OK,134.306,-127.096,-1664.600,OK,125.706,-197.439,-1670.940
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138349,1781277905.818596869,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138349,1781277905.818596869,1,OK,0.9278898,-0.3335718,0.1296697,-0.1045759,87.275,129.903,-1811.631,0.5942469,3,OK,86.888,129.500,-1811.149,OK,45.651,71.666,-1747.918,OK,2.414,155.438,-1796.537,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138349,1781277905.818596869,1,OK,0.8395083,-0.5008886,-0.0373292,-0.2072268,74.341,-314.804,-1506.117,0.5596549,3,OK,74.819,-315.148,-1505.661,OK,52.084,-263.294,-1588.652,OK,-10.998,-285.744,-1531.391,Passive Strays,843138349,1781277905.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.889,21.347,-1677.677,OK,139.453,-49.081,-1667.305,OK,134.279,-127.306,-1664.600,OK,125.737,-197.566,-1671.018
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138352,1781277905.868596870,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138352,1781277905.868596870,1,OK,0.9281213,-0.3330221,0.1297792,-0.1041367,87.100,129.895,-1811.143,0.6398597,3,OK,86.680,129.453,-1810.617,OK,45.567,71.577,-1747.531,OK,2.230,155.361,-1795.995,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138352,1781277905.868596870,1,OK,0.8439991,-0.4918601,-0.0336012,-0.2112109,74.122,-318.457,-1506.521,0.5632325,3,OK,74.617,-318.825,-1506.063,OK,52.334,-265.023,-1587.922,OK,-10.935,-288.167,-1531.294,Passive Strays,843138352,1781277905.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.956,21.065,-1677.484,OK,139.518,-49.420,-1667.178,OK,134.317,-127.598,-1664.457,OK,125.813,-197.806,-1670.949
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138355,1781277905.918596870,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138355,1781277905.918596870,1,OK,0.9280615,-0.3327062,0.1305648,-0.1046961,87.142,130.082,-1811.313,0.6177776,3,OK,86.748,129.644,-1810.801,OK,45.555,71.824,-1747.702,OK,2.327,155.652,-1796.040,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138355,1781277905.918596870,1,OK,0.8483038,-0.4834805,-0.0309850,-0.2136989,73.695,-322.176,-1507.224,0.5514569,3,OK,74.181,-322.545,-1506.786,OK,52.252,-267.065,-1587.575,OK,-11.193,-291.031,-1531.502,Passive Strays,843138355,1781277905.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.847,21.360,-1677.802,OK,139.337,-49.052,-1667.430,OK,134.072,-127.261,-1664.934,OK,125.565,-197.560,-1671.410
