Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129115,1781277751.918654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129115,1781277751.918654515,1,OK,0.9262449,-0.3427199,0.1255661,-0.0940562,85.702,125.614,-1813.736,0.5673161,3,OK,85.350,125.229,-1813.272,OK,45.584,67.415,-1748.991,OK,0.267,149.315,-1798.885,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129115,1781277751.918654515,1,OK,0.9144208,0.1069226,0.1650491,-0.3537809,23.741,-467.301,-1643.577,0.7943223,3,OK,24.169,-468.238,-1644.000,OK,37.919,-372.746,-1615.046,OK,-41.346,-409.759,-1608.142,Passive Strays,843129115,1781277751.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.118,19.262,-1686.850,OK,129.509,-50.775,-1685.111,OK,119.226,-130.527,-1687.225,OK,106.220,-199.655,-1690.792
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129118,1781277751.968654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129118,1781277751.968654515,1,OK,0.9288440,-0.3357404,0.1255272,-0.0936493,85.788,127.114,-1813.580,0.6073757,3,OK,85.416,126.677,-1813.080,OK,45.552,68.031,-1749.824,OK,0.332,150.629,-1798.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129118,1781277751.968654515,1,OK,0.9142815,0.1072036,0.1656056,-0.3537959,23.739,-467.305,-1643.606,0.8122340,3,OK,24.177,-468.264,-1644.039,OK,37.947,-372.770,-1614.994,OK,-41.316,-409.776,-1608.055,Passive Strays,843129118,1781277751.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.125,19.196,-1686.720,OK,129.502,-50.826,-1685.058,OK,119.196,-130.570,-1687.307,OK,106.209,-199.708,-1690.950
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129121,1781277752.018654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129121,1781277752.018654515,1,OK,0.9286089,-0.3365253,0.1252109,-0.0935868,85.822,127.034,-1813.560,0.6006826,3,OK,85.452,126.616,-1813.073,OK,45.596,68.001,-1749.690,OK,0.347,150.554,-1798.587,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129121,1781277752.018654515,1,OK,0.9145060,0.1068176,0.1647339,-0.3537394,23.717,-467.274,-1643.535,0.7731804,3,OK,24.133,-468.188,-1643.945,OK,37.876,-372.713,-1615.039,OK,-41.387,-409.740,-1608.166,Passive Strays,843129121,1781277752.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.147,19.218,-1686.745,OK,129.504,-50.815,-1685.091,OK,119.216,-130.549,-1687.274,OK,106.208,-199.676,-1690.920
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129124,1781277752.068654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129124,1781277752.068654515,1,OK,0.9287197,-0.3359672,0.1258567,-0.0936258,85.798,127.052,-1813.571,0.5789076,3,OK,85.452,126.632,-1813.093,OK,45.573,68.008,-1749.754,OK,0.356,150.567,-1798.449,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129124,1781277752.068654515,1,OK,0.9143574,0.1068713,0.1654067,-0.3537933,23.718,-467.299,-1643.564,0.7997580,3,OK,24.158,-468.238,-1643.991,OK,37.909,-372.759,-1615.029,OK,-41.352,-409.753,-1608.068,Passive Strays,843129124,1781277752.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.151,19.191,-1686.723,OK,129.501,-50.823,-1685.056,OK,119.208,-130.571,-1687.224,OK,106.216,-199.704,-1690.921
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129127,1781277752.118654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129127,1781277752.118654515,1,OK,0.9287128,-0.3360411,0.1256427,-0.0937164,85.825,127.075,-1813.622,0.5838849,3,OK,85.471,126.660,-1813.144,OK,45.582,68.022,-1749.797,OK,0.376,150.611,-1798.557,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129127,1781277752.118654515,1,OK,0.9143820,0.1069252,0.1653726,-0.3537293,23.733,-467.287,-1643.549,0.8068058,3,OK,24.171,-468.239,-1643.979,OK,37.906,-372.738,-1614.999,OK,-41.339,-409.749,-1608.056,Passive Strays,843129127,1781277752.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.142,19.199,-1686.800,OK,129.502,-50.818,-1685.084,OK,119.199,-130.566,-1687.291,OK,106.216,-199.696,-1691.017
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129130,1781277752.168654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129130,1781277752.168654515,1,OK,0.9287612,-0.3359346,0.1255348,-0.0937635,85.835,127.128,-1813.599,0.5924753,3,OK,85.478,126.705,-1813.115,OK,45.580,68.064,-1749.800,OK,0.377,150.670,-1798.555,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129130,1781277752.168654515,1,OK,0.9144026,0.1069472,0.1651519,-0.3537727,23.718,-467.270,-1643.587,0.8021802,3,OK,24.150,-468.218,-1644.014,OK,37.894,-372.716,-1615.043,OK,-41.361,-409.727,-1608.132,Passive Strays,843129130,1781277752.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.139,19.223,-1686.759,OK,129.502,-50.813,-1685.091,OK,119.199,-130.546,-1687.254,OK,106.220,-199.698,-1691.072
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129133,1781277752.218654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129133,1781277752.218654515,1,OK,0.9289206,-0.3353598,0.1259521,-0.0936821,85.851,127.123,-1813.650,0.5821181,3,OK,85.507,126.691,-1813.165,OK,45.603,68.038,-1749.931,OK,0.418,150.625,-1798.487,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129133,1781277752.218654515,1,OK,0.9143616,0.1067877,0.1653676,-0.3538259,23.714,-467.284,-1643.548,0.7903062,3,OK,24.151,-468.211,-1643.969,OK,37.906,-372.748,-1615.033,OK,-41.348,-409.733,-1608.065,Passive Strays,843129133,1781277752.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.151,19.196,-1686.768,OK,129.495,-50.825,-1685.027,OK,119.205,-130.569,-1687.324,OK,106.217,-199.707,-1690.947
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129136,1781277752.268654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129136,1781277752.268654515,1,OK,0.9290561,-0.3352015,0.1253288,-0.0937408,85.886,127.159,-1813.552,0.6173033,3,OK,85.533,126.697,-1813.040,OK,45.605,68.050,-1749.914,OK,0.405,150.656,-1798.502,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129136,1781277752.268654515,1,OK,0.9143092,0.1069664,0.1656694,-0.3537661,23.712,-467.276,-1643.577,0.8155294,3,OK,24.158,-468.236,-1644.012,OK,37.905,-372.737,-1615.006,OK,-41.343,-409.736,-1608.027,Passive Strays,843129136,1781277752.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.152,19.181,-1686.755,OK,129.506,-50.828,-1685.049,OK,119.207,-130.571,-1687.282,OK,106.223,-199.704,-1690.964
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129139,1781277752.318654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129139,1781277752.318654515,1,OK,0.9291477,-0.3350539,0.1250872,-0.0936836,85.900,127.187,-1813.505,0.6197596,3,OK,85.525,126.733,-1812.990,OK,45.609,68.040,-1749.897,OK,0.426,150.661,-1798.496,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129139,1781277752.318654515,1,OK,0.9143293,0.1069376,0.1655348,-0.3537860,23.718,-467.272,-1643.592,0.8126782,3,OK,24.160,-468.230,-1644.025,OK,37.916,-372.724,-1615.034,OK,-41.347,-409.731,-1608.068,Passive Strays,843129139,1781277752.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.160,19.205,-1686.742,OK,129.510,-50.818,-1685.038,OK,119.211,-130.557,-1687.288,OK,106.233,-199.686,-1690.924
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129142,1781277752.368654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129142,1781277752.368654515,1,OK,0.9291306,-0.3350069,0.1254285,-0.0935648,85.875,127.216,-1813.573,0.6093545,3,OK,85.519,126.762,-1813.066,OK,45.615,68.071,-1749.952,OK,0.405,150.677,-1798.488,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129142,1781277752.368654515,1,OK,0.9143672,0.1067147,0.1654628,-0.3537891,23.713,-467.285,-1643.571,0.7981162,3,OK,24.153,-468.221,-1643.996,OK,37.902,-372.739,-1615.063,OK,-41.353,-409.736,-1608.076,Passive Strays,843129142,1781277752.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.151,19.190,-1686.754,OK,129.509,-50.825,-1685.092,OK,119.214,-130.568,-1687.312,OK,106.219,-199.695,-1690.954
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129145,1781277752.418654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129145,1781277752.418654515,1,OK,0.9288920,-0.3354889,0.1257918,-0.0937185,85.894,127.188,-1813.747,0.5647210,3,OK,85.557,126.781,-1813.284,OK,45.628,68.075,-1749.984,OK,0.451,150.709,-1798.630,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129145,1781277752.418654515,1,OK,0.9144333,0.1065989,0.1651570,-0.3537960,23.729,-467.294,-1643.516,0.7761502,3,OK,24.158,-468.204,-1643.928,OK,37.910,-372.745,-1615.047,OK,-41.351,-409.746,-1608.084,Passive Strays,843129145,1781277752.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.147,19.193,-1686.630,OK,129.514,-50.828,-1685.075,OK,119.214,-130.567,-1687.289,OK,106.229,-199.695,-1690.991
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129148,1781277752.468654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129148,1781277752.468654515,1,OK,0.9291616,-0.3348170,0.1254898,-0.0938545,85.935,127.336,-1813.543,0.6028578,3,OK,85.580,126.895,-1813.047,OK,45.634,68.164,-1749.920,OK,0.474,150.864,-1798.474,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129148,1781277752.468654515,1,OK,0.9143965,0.1069433,0.1651234,-0.3538028,23.734,-467.262,-1643.521,0.7993725,3,OK,24.166,-468.206,-1643.946,OK,37.919,-372.709,-1614.981,OK,-41.346,-409.716,-1608.070,Passive Strays,843129148,1781277752.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.170,19.207,-1686.718,OK,129.531,-50.819,-1685.014,OK,119.228,-130.549,-1687.310,OK,106.227,-199.670,-1690.914
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129151,1781277752.518654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129151,1781277752.518654515,1,OK,0.9291951,-0.3348112,0.1252004,-0.0939297,85.958,127.419,-1813.429,0.6000238,3,OK,85.597,126.988,-1812.939,OK,45.625,68.227,-1749.813,OK,0.490,150.952,-1798.421,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129151,1781277752.518654515,1,OK,0.9143303,0.1070896,0.1654661,-0.3537696,23.728,-467.234,-1643.518,0.8106295,3,OK,24.167,-468.190,-1643.950,OK,37.919,-372.695,-1614.934,OK,-41.339,-409.699,-1607.997,Passive Strays,843129151,1781277752.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.188,19.220,-1686.689,OK,129.535,-50.811,-1684.958,OK,119.235,-130.543,-1687.187,OK,106.248,-199.670,-1690.996
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129154,1781277752.568654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129154,1781277752.568654515,1,OK,0.9293968,-0.3341584,0.1255350,-0.0938123,85.949,127.491,-1813.404,0.6164155,3,OK,85.577,127.035,-1812.890,OK,45.641,68.267,-1749.895,OK,0.503,150.985,-1798.299,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129154,1781277752.568654515,1,OK,0.9143625,0.1069833,0.1652398,-0.3538243,23.759,-467.244,-1643.436,0.8041768,3,OK,24.195,-468.192,-1643.865,OK,37.952,-372.697,-1614.885,OK,-41.314,-409.694,-1607.961,Passive Strays,843129154,1781277752.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.202,19.210,-1686.601,OK,129.554,-50.808,-1684.951,OK,119.264,-130.551,-1687.200,OK,106.256,-199.661,-1690.786
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129157,1781277752.618654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129157,1781277752.618654515,1,OK,0.9294412,-0.3339869,0.1257116,-0.0937470,85.950,127.533,-1813.361,0.5953076,3,OK,85.596,127.090,-1812.864,OK,45.643,68.283,-1749.854,OK,0.508,151.012,-1798.208,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129157,1781277752.618654515,1,OK,0.9142817,0.1069614,0.1656519,-0.3538471,23.756,-467.252,-1643.430,0.8120259,3,OK,24.203,-468.205,-1643.864,OK,37.971,-372.718,-1614.867,OK,-41.298,-409.702,-1607.883,Passive Strays,843129157,1781277752.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.208,19.196,-1686.589,OK,129.564,-50.822,-1684.897,OK,119.263,-130.555,-1687.176,OK,106.272,-199.672,-1690.831
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129160,1781277752.668654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129160,1781277752.668654515,1,OK,0.9294060,-0.3339921,0.1259001,-0.0938242,85.931,127.525,-1813.407,0.5968399,3,OK,85.568,127.087,-1812.911,OK,45.632,68.274,-1749.878,OK,0.505,151.037,-1798.237,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129160,1781277752.668654515,1,OK,0.9143727,0.1072265,0.1651137,-0.3537832,23.739,-467.240,-1643.504,0.8081793,3,OK,24.169,-468.198,-1643.934,OK,37.927,-372.689,-1614.908,OK,-41.345,-409.707,-1608.037,Passive Strays,843129160,1781277752.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.198,19.208,-1686.634,OK,129.547,-50.810,-1684.943,OK,119.247,-130.554,-1687.214,OK,106.256,-199.653,-1690.784
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129163,1781277752.718654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129163,1781277752.718654515,1,OK,0.9293737,-0.3341077,0.1258350,-0.0938200,85.921,127.538,-1813.455,0.5889493,3,OK,85.560,127.107,-1812.965,OK,45.614,68.298,-1749.911,OK,0.498,151.042,-1798.297,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129163,1781277752.718654515,1,OK,0.9143463,0.1072276,0.1653849,-0.3537242,23.737,-467.244,-1643.581,0.8094891,3,OK,24.173,-468.201,-1644.012,OK,37.921,-372.704,-1614.972,OK,-41.338,-409.723,-1608.067,Passive Strays,843129163,1781277752.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.182,19.204,-1686.699,OK,129.530,-50.813,-1684.957,OK,119.240,-130.567,-1687.315,OK,106.246,-199.672,-1690.860
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129166,1781277752.768654515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129166,1781277752.768654515,1,OK,0.9292037,-0.3346353,0.1256241,-0.0939059,85.912,127.525,-1813.447,0.5799912,3,OK,85.548,127.113,-1812.971,OK,45.592,68.318,-1749.818,OK,0.483,151.058,-1798.357,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129166,1781277752.768654515,1,OK,0.9143413,0.1066855,0.1654811,-0.3538561,23.726,-467.262,-1643.546,0.7926614,3,OK,24.168,-468.188,-1643.969,OK,37.929,-372.727,-1615.048,OK,-41.332,-409.702,-1608.048,Passive Strays,843129166,1781277752.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.163,19.204,-1686.750,OK,129.521,-50.813,-1685.018,OK,119.219,-130.564,-1687.341,OK,106.236,-199.660,-1690.926
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129169,1781277752.818654514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129169,1781277752.818654514,1,OK,0.9294829,-0.3338092,0.1258254,-0.0938137,85.887,127.555,-1813.524,0.6066129,3,OK,85.529,127.102,-1813.018,OK,45.583,68.296,-1750.040,OK,0.448,151.055,-1798.354,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129169,1781277752.818654514,1,OK,0.9143389,0.1070820,0.1653918,-0.3537844,23.685,-467.259,-1643.672,0.8110608,3,OK,24.124,-468.216,-1644.104,OK,37.877,-372.715,-1615.092,OK,-41.384,-409.720,-1608.164,Passive Strays,843129169,1781277752.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.141,19.183,-1686.703,OK,129.506,-50.829,-1685.032,OK,119.194,-130.576,-1687.391,OK,106.202,-199.672,-1690.900
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129172,1781277752.868654514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129172,1781277752.868654514,1,OK,0.9295495,-0.3336813,0.1256993,-0.0937772,85.882,127.569,-1813.587,0.6095005,3,OK,85.521,127.112,-1813.078,OK,45.570,68.295,-1750.136,OK,0.439,151.049,-1798.431,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129172,1781277752.868654514,1,OK,0.9143048,0.1069871,0.1655725,-0.3538165,23.673,-467.252,-1643.703,0.8043878,3,OK,24.116,-468.196,-1644.132,OK,37.875,-372.722,-1615.138,OK,-41.383,-409.709,-1608.170,Passive Strays,843129172,1781277752.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.139,19.185,-1686.787,OK,129.489,-50.821,-1685.069,OK,119.189,-130.572,-1687.399,OK,106.200,-199.675,-1690.950
4,Port 0x01: JJH Probe  s/n:3E4C880C,843129175,1781277752.918654514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843129175,1781277752.918654514,1,OK,0.9294913,-0.3338450,0.1256936,-0.0937792,85.878,127.578,-1813.535,0.6100656,3,OK,85.515,127.123,-1813.026,OK,45.573,68.317,-1750.057,OK,0.435,151.066,-1798.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843129175,1781277752.918654514,1,OK,0.9143254,0.1072456,0.1653586,-0.3537853,23.682,-467.241,-1643.736,0.8118691,3,OK,24.115,-468.202,-1644.169,OK,37.876,-372.699,-1615.126,OK,-41.385,-409.710,-1608.226,Passive Strays,843129175,1781277752.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.131,19.205,-1686.826,OK,129.492,-50.820,-1685.091,OK,119.188,-130.556,-1687.432,OK,106.197,-199.665,-1691.004
