Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102715,1781277311.918270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102715,1781277311.918270412,1,OK,0.9798439,-0.0844608,0.1424774,-0.1116801,95.692,183.884,-1792.549,0.7793314,3,OK,95.501,183.010,-1792.365,OK,46.620,106.515,-1766.128,OK,11.488,205.902,-1769.107,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102715,1781277311.918270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102715,1781277311.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.530,595.727,-2494.406,OK,144.547,32.555,-1679.403,Saturated,136.748,-37.418,-1678.337,Saturated,126.389,-116.044,-1682.086,OK,115.104,-187.430,-1682.418,OK,79.150,-268.393,-1498.930,OK,52.008,-241.733,-1593.208,Saturated,-8.860,-253.294,-1529.393
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102718,1781277311.968270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102718,1781277311.968270412,1,OK,0.9798853,-0.0846111,0.1420445,-0.1117549,95.696,183.874,-1792.532,0.7762520,3,OK,95.489,183.004,-1792.343,OK,46.603,106.511,-1766.121,OK,11.486,205.907,-1769.174,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102718,1781277311.968270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102718,1781277311.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.532,595.743,-2494.429,OK,144.540,32.567,-1679.415,Saturated,136.743,-37.414,-1678.347,Saturated,126.374,-116.042,-1682.074,OK,115.099,-187.435,-1682.419,OK,79.146,-268.397,-1498.945,OK,52.003,-241.729,-1593.214,Saturated,-8.862,-253.297,-1529.410
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102721,1781277312.018270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102721,1781277312.018270412,1,OK,0.9798750,-0.0842018,0.1424132,-0.1116851,95.692,183.878,-1792.542,0.7830462,3,OK,95.497,183.000,-1792.357,OK,46.611,106.510,-1766.171,OK,11.490,205.884,-1769.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102721,1781277312.018270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102721,1781277312.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.524,595.730,-2494.426,OK,144.538,32.552,-1679.383,Saturated,136.744,-37.426,-1678.293,Saturated,126.385,-116.049,-1682.073,OK,115.101,-187.444,-1682.432,OK,79.153,-268.389,-1498.910,OK,52.006,-241.723,-1593.191,Saturated,-8.858,-253.303,-1529.421
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102724,1781277312.068270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102724,1781277312.068270412,1,OK,0.9799145,-0.0840987,0.1422137,-0.1116701,95.700,183.889,-1792.526,0.7890051,3,OK,95.490,183.005,-1792.336,OK,46.619,106.514,-1766.192,OK,11.493,205.893,-1769.125,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102724,1781277312.068270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102724,1781277312.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.533,595.740,-2494.442,OK,144.531,32.559,-1679.343,Saturated,136.748,-37.422,-1678.351,Saturated,126.378,-116.042,-1682.074,OK,115.096,-187.421,-1682.417,OK,79.145,-268.388,-1498.906,OK,52.007,-241.723,-1593.196,Saturated,-8.861,-253.296,-1529.417
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102727,1781277312.118270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102727,1781277312.118270412,1,OK,0.9799071,-0.0843999,0.1420818,-0.1116763,95.705,183.894,-1792.519,0.7867135,3,OK,95.497,183.013,-1792.329,OK,46.624,106.531,-1766.145,OK,11.492,205.903,-1769.148,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102727,1781277312.118270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102727,1781277312.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.536,595.734,-2494.417,OK,144.543,32.563,-1679.423,Saturated,136.751,-37.418,-1678.327,Saturated,126.381,-116.037,-1682.086,OK,115.098,-187.421,-1682.387,Saturated,79.150,-268.382,-1498.918,OK,52.009,-241.728,-1593.227,Saturated,-8.855,-253.300,-1529.440
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102730,1781277312.168270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102730,1781277312.168270412,1,OK,0.9798046,-0.0847275,0.1426133,-0.1116493,95.675,183.874,-1792.544,0.7723769,3,OK,95.488,183.008,-1792.363,OK,46.614,106.510,-1766.067,OK,11.479,205.891,-1769.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102730,1781277312.168270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102730,1781277312.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.518,595.732,-2494.401,OK,144.542,32.558,-1679.423,Saturated,136.738,-37.420,-1678.328,Saturated,126.375,-116.043,-1682.093,OK,115.097,-187.435,-1682.434,OK,79.142,-268.393,-1498.913,OK,52.003,-241.736,-1593.218,Saturated,-8.866,-253.309,-1529.420
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102733,1781277312.218270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102733,1781277312.218270412,1,OK,0.9799158,-0.0842060,0.1420856,-0.1117409,95.704,183.879,-1792.476,0.7908378,3,OK,95.495,182.993,-1792.286,OK,46.611,106.520,-1766.134,OK,11.493,205.894,-1769.100,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102733,1781277312.218270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102733,1781277312.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.527,595.743,-2494.488,OK,144.538,32.559,-1679.383,Saturated,136.741,-37.424,-1678.337,Saturated,126.371,-116.043,-1682.078,OK,115.093,-187.431,-1682.386,OK,79.144,-268.393,-1498.899,OK,51.992,-241.723,-1593.164,Saturated,-8.869,-253.313,-1529.445
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102736,1781277312.268270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102736,1781277312.268270412,1,OK,0.9798893,-0.0842151,0.1422604,-0.1117440,95.690,183.882,-1792.512,0.7884822,3,OK,95.489,182.998,-1792.324,OK,46.599,106.524,-1766.153,OK,11.483,205.898,-1769.104,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102736,1781277312.268270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102736,1781277312.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.516,595.728,-2494.389,OK,144.529,32.553,-1679.353,Saturated,136.735,-37.422,-1678.318,Saturated,126.372,-116.042,-1682.074,OK,115.099,-187.429,-1682.410,OK,79.139,-268.397,-1498.936,OK,51.993,-241.722,-1593.180,Saturated,-8.872,-253.308,-1529.423
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102739,1781277312.318270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102739,1781277312.318270412,1,OK,0.9798543,-0.0845401,0.1423423,-0.1117013,95.681,183.875,-1792.493,0.7839993,3,OK,95.469,182.997,-1792.302,OK,46.610,106.518,-1766.073,OK,11.488,205.895,-1769.082,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102739,1781277312.318270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102739,1781277312.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.523,595.727,-2494.429,OK,144.538,32.556,-1679.394,Saturated,136.745,-37.417,-1678.346,Saturated,126.373,-116.046,-1682.084,OK,115.089,-187.433,-1682.429,OK,79.142,-268.386,-1498.896,OK,52.006,-241.726,-1593.227,Saturated,-8.860,-253.300,-1529.414
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102742,1781277312.368270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102742,1781277312.368270412,1,OK,0.9798548,-0.0845923,0.1422978,-0.1117144,95.685,183.875,-1792.544,0.7803647,3,OK,95.486,183.000,-1792.357,OK,46.606,106.518,-1766.117,OK,11.481,205.896,-1769.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102742,1781277312.368270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102742,1781277312.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.516,595.725,-2494.421,OK,144.533,32.556,-1679.372,Saturated,136.739,-37.423,-1678.316,Saturated,126.372,-116.045,-1682.069,OK,115.093,-187.436,-1682.403,OK,79.143,-268.399,-1498.908,OK,52.002,-241.723,-1593.204,Saturated,-8.867,-253.303,-1529.420
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102745,1781277312.418270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102745,1781277312.418270412,1,OK,0.9799297,-0.0841478,0.1420269,-0.1117373,95.689,183.882,-1792.452,0.7951463,3,OK,95.478,182.992,-1792.260,OK,46.596,106.524,-1766.126,OK,11.473,205.896,-1769.084,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102745,1781277312.418270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102745,1781277312.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.508,595.733,-2494.410,OK,144.528,32.562,-1679.408,Saturated,136.734,-37.415,-1678.316,Saturated,126.365,-116.043,-1682.055,OK,115.085,-187.432,-1682.400,OK,79.139,-268.390,-1498.932,OK,51.996,-241.713,-1593.172,Saturated,-8.872,-253.293,-1529.407
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102748,1781277312.468270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102748,1781277312.468270412,1,OK,0.9799407,-0.0842412,0.1419263,-0.1116988,95.698,183.874,-1792.446,0.7929045,3,OK,95.484,182.986,-1792.254,OK,46.611,106.507,-1766.113,OK,11.478,205.887,-1769.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102748,1781277312.468270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102748,1781277312.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.508,595.715,-2494.384,OK,144.537,32.560,-1679.439,Saturated,136.738,-37.420,-1678.321,Saturated,126.369,-116.050,-1682.077,OK,115.089,-187.437,-1682.394,OK,79.142,-268.398,-1498.916,OK,51.997,-241.721,-1593.168,Saturated,-8.868,-253.304,-1529.425
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102751,1781277312.518270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102751,1781277312.518270412,1,OK,0.9798976,-0.0843557,0.1421768,-0.1116715,95.693,183.880,-1792.499,0.7905061,3,OK,95.486,182.995,-1792.309,OK,46.618,106.518,-1766.126,OK,11.481,205.890,-1769.109,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102751,1781277312.518270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102751,1781277312.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.507,595.721,-2494.386,OK,144.538,32.555,-1679.440,Saturated,136.741,-37.426,-1678.342,Saturated,126.373,-116.044,-1682.058,OK,115.104,-187.441,-1682.449,OK,79.139,-268.392,-1498.918,OK,51.994,-241.730,-1593.207,Saturated,-8.867,-253.306,-1529.404
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102754,1781277312.568270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102754,1781277312.568270412,1,OK,0.9799402,-0.0842012,0.1419036,-0.1117622,95.691,183.886,-1792.501,0.7910522,3,OK,95.474,183.000,-1792.307,OK,46.591,106.524,-1766.175,OK,11.476,205.906,-1769.159,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102754,1781277312.568270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102754,1781277312.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.496,595.714,-2494.345,OK,144.529,32.567,-1679.441,Saturated,136.727,-37.422,-1678.310,Saturated,126.362,-116.044,-1682.047,OK,115.085,-187.425,-1682.416,OK,79.135,-268.394,-1498.940,OK,51.989,-241.724,-1593.207,Saturated,-8.871,-253.299,-1529.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102757,1781277312.618270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102757,1781277312.618270412,1,OK,0.9798724,-0.0845074,0.1422624,-0.1116692,95.680,183.886,-1792.539,0.7797934,3,OK,95.478,183.012,-1792.351,OK,46.605,106.519,-1766.130,OK,11.475,205.898,-1769.138,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102757,1781277312.618270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102757,1781277312.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.494,595.724,-2494.383,OK,144.525,32.555,-1679.385,Saturated,136.733,-37.418,-1678.339,Saturated,126.366,-116.046,-1682.084,OK,115.087,-187.433,-1682.425,OK,79.135,-268.397,-1498.933,OK,51.988,-241.719,-1593.184,Saturated,-8.870,-253.307,-1529.415
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102760,1781277312.668270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102760,1781277312.668270412,1,OK,0.9798542,-0.0844773,0.1424036,-0.1116714,95.682,183.882,-1792.557,0.7811728,3,OK,95.484,183.006,-1792.370,OK,46.613,106.514,-1766.141,OK,11.480,205.899,-1769.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102760,1781277312.668270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102760,1781277312.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.523,595.737,-2494.452,OK,144.533,32.552,-1679.422,Saturated,136.738,-37.424,-1678.308,Saturated,126.371,-116.043,-1682.067,OK,115.093,-187.435,-1682.426,OK,79.136,-268.393,-1498.912,OK,51.996,-241.730,-1593.208,Saturated,-8.866,-253.305,-1529.424
4,Port 0x01: JJH Probe  s/n:3E4C880C,843102763,1781277312.718270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843102763,1781277312.718270412,1,OK,0.9799851,-0.0840379,0.1417052,-0.1117428,95.708,183.889,-1792.425,0.7988304,3,OK,95.479,182.995,-1792.228,OK,46.604,106.528,-1766.146,OK,11.488,205.898,-1769.115,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843102763,1781277312.718270412,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843102763,1781277312.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.507,595.713,-2494.342,OK,144.538,32.555,-1679.408,Saturated,136.734,-37.422,-1678.308,Saturated,126.374,-116.042,-1682.096,OK,115.086,-187.428,-1682.421,OK,79.142,-268.392,-1498.948,OK,52.003,-241.725,-1593.199,Saturated,-8.868,-253.303,-1529.424
