Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074395,1781276839.918574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074395,1781276839.918574217,1,OK,0.9058475,0.4007787,0.1282568,-0.0486513,98.020,223.044,-1687.665,0.4488345,3,OK,98.038,222.842,-1687.901,OK,47.820,162.372,-1742.017,OK,11.618,221.509,-1663.553,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074395,1781276839.918574217,1,OK,0.7748482,-0.6055458,-0.0765701,-0.1645044,75.538,-268.575,-1510.158,1.0062218,3,OK,76.008,-268.878,-1509.164,OK,48.965,-241.704,-1603.339,OK,-11.966,-253.472,-1539.593,Passive Strays,843074395,1781276839.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.740,20.521,-1681.066,OK,135.703,-48.146,-1680.199,OK,122.911,-126.369,-1687.672,OK,112.689,-195.360,-1690.348
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074398,1781276839.968574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074398,1781276839.968574217,1,OK,0.9058546,0.4008107,0.1280924,-0.0486887,98.031,223.035,-1687.684,0.4465480,3,OK,98.048,222.838,-1687.914,OK,47.828,162.372,-1742.053,OK,11.631,221.514,-1663.601,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074398,1781276839.968574217,1,OK,0.7748566,-0.6055579,-0.0764031,-0.1644975,75.563,-268.593,-1510.177,1.0077741,3,OK,76.022,-268.893,-1509.187,OK,48.980,-241.711,-1603.359,OK,-11.945,-253.476,-1539.574,Passive Strays,843074398,1781276839.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.752,20.517,-1681.090,OK,135.713,-48.160,-1680.208,OK,122.923,-126.371,-1687.716,OK,112.713,-195.364,-1690.420
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074401,1781276840.018574218,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074401,1781276840.018574218,1,OK,0.9058438,0.4008201,0.1281084,-0.0487708,98.026,223.039,-1687.654,0.4468105,3,OK,98.057,222.845,-1687.884,OK,47.805,162.382,-1742.018,OK,11.616,221.528,-1663.561,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074401,1781276840.018574218,1,OK,0.7748535,-0.6055591,-0.0764475,-0.1644873,75.537,-268.580,-1510.158,1.0005637,3,OK,76.005,-268.881,-1509.170,OK,48.949,-241.706,-1603.325,OK,-11.972,-253.466,-1539.574,Passive Strays,843074401,1781276840.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.739,20.538,-1681.107,OK,135.700,-48.141,-1680.275,OK,122.894,-126.343,-1687.638,OK,112.675,-195.335,-1690.305
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074404,1781276840.068574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074404,1781276840.068574217,1,OK,0.9058696,0.4008917,0.1277321,-0.0486900,98.021,223.021,-1687.630,0.4456558,3,OK,98.047,222.841,-1687.844,OK,47.814,162.375,-1742.036,OK,11.616,221.513,-1663.621,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074404,1781276840.068574217,1,OK,0.7748715,-0.6055556,-0.0762634,-0.1645005,75.550,-268.603,-1510.148,0.9916035,3,OK,76.005,-268.897,-1509.181,OK,48.962,-241.716,-1603.303,OK,-11.967,-253.469,-1539.523,Passive Strays,843074404,1781276840.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.736,20.526,-1681.064,OK,135.706,-48.156,-1680.262,OK,122.900,-126.364,-1687.673,OK,112.688,-195.360,-1690.391
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074407,1781276840.118574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074407,1781276840.118574217,1,OK,0.9057588,0.4010478,0.1280318,-0.0486769,98.032,223.012,-1687.584,0.4282834,3,OK,98.048,222.826,-1687.802,OK,47.824,162.364,-1742.008,OK,11.633,221.494,-1663.505,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074407,1781276840.118574217,1,OK,0.7749584,-0.6054506,-0.0762921,-0.1644646,75.569,-268.614,-1510.147,0.9784124,3,OK,76.022,-268.905,-1509.192,OK,48.977,-241.712,-1603.277,OK,-11.945,-253.483,-1539.526,Passive Strays,843074407,1781276840.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.749,20.520,-1681.048,OK,135.711,-48.155,-1680.213,OK,122.912,-126.374,-1687.639,OK,112.705,-195.353,-1690.367
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074410,1781276840.168574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074410,1781276840.168574217,1,OK,0.9058451,0.4008492,0.1280419,-0.0486810,98.033,223.040,-1687.606,0.4449348,3,OK,98.058,222.850,-1687.831,OK,47.825,162.381,-1741.986,OK,11.629,221.517,-1663.536,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074410,1781276840.168574217,1,OK,0.7749301,-0.6054187,-0.0766094,-0.1645678,75.545,-268.587,-1510.120,0.9832426,3,OK,76.027,-268.886,-1509.144,OK,48.979,-241.699,-1603.255,OK,-11.957,-253.468,-1539.589,Passive Strays,843074410,1781276840.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.750,20.536,-1681.072,OK,135.717,-48.148,-1680.210,OK,122.914,-126.359,-1687.709,OK,112.704,-195.348,-1690.282
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074413,1781276840.218574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074413,1781276840.218574217,1,OK,0.9057605,0.4010557,0.1279827,-0.0487108,98.028,223.023,-1687.606,0.4278373,3,OK,98.047,222.834,-1687.828,OK,47.822,162.380,-1742.035,OK,11.621,221.517,-1663.527,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074413,1781276840.218574217,1,OK,0.7748810,-0.6054987,-0.0765794,-0.1645186,75.547,-268.588,-1510.137,0.9927210,3,OK,76.014,-268.887,-1509.157,OK,48.979,-241.712,-1603.298,OK,-11.953,-253.482,-1539.579,Passive Strays,843074413,1781276840.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.755,20.540,-1681.054,OK,135.712,-48.144,-1680.229,OK,122.914,-126.360,-1687.690,OK,112.703,-195.349,-1690.343
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074416,1781276840.268574218,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074416,1781276840.268574218,1,OK,0.9057270,0.4012681,0.1275690,-0.0486681,98.014,222.993,-1687.515,0.4133380,3,OK,98.027,222.821,-1687.716,OK,47.817,162.371,-1742.019,OK,11.609,221.503,-1663.513,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074416,1781276840.268574218,1,OK,0.7748461,-0.6055648,-0.0764155,-0.1645157,75.548,-268.602,-1510.146,0.9998742,3,OK,76.009,-268.900,-1509.165,OK,48.971,-241.725,-1603.317,OK,-11.963,-253.483,-1539.549,Passive Strays,843074416,1781276840.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.739,20.525,-1681.033,OK,135.702,-48.152,-1680.189,OK,122.918,-126.369,-1687.698,OK,112.699,-195.361,-1690.358
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074419,1781276840.318574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074419,1781276840.318574217,1,OK,0.9058517,0.4008097,0.1281031,-0.0487227,98.021,223.033,-1687.661,0.4483260,3,OK,98.035,222.836,-1687.891,OK,47.811,162.374,-1742.025,OK,11.623,221.517,-1663.575,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074419,1781276840.318574217,1,OK,0.7748437,-0.6055444,-0.0766538,-0.1644916,75.538,-268.587,-1510.139,1.0059640,3,OK,76.013,-268.891,-1509.142,OK,48.968,-241.723,-1603.320,OK,-11.963,-253.494,-1539.591,Passive Strays,843074419,1781276840.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.740,20.525,-1681.078,OK,135.704,-48.153,-1680.281,OK,122.914,-126.368,-1687.696,OK,112.697,-195.361,-1690.301
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074422,1781276840.368574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074422,1781276840.368574217,1,OK,0.9058562,0.4009022,0.1277754,-0.0487387,98.025,223.021,-1687.597,0.4422272,3,OK,98.042,222.832,-1687.818,OK,47.821,162.378,-1742.003,OK,11.618,221.527,-1663.565,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074422,1781276840.368574217,1,OK,0.7748427,-0.6055413,-0.0765977,-0.1645338,75.537,-268.591,-1510.141,0.9961467,3,OK,76.010,-268.891,-1509.154,OK,48.966,-241.724,-1603.307,OK,-11.961,-253.484,-1539.594,Passive Strays,843074422,1781276840.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.737,20.522,-1681.061,OK,135.713,-48.149,-1680.258,OK,122.906,-126.364,-1687.681,OK,112.701,-195.339,-1690.287
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074425,1781276840.418574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074425,1781276840.418574217,1,OK,0.9058511,0.4009765,0.1275829,-0.0487263,98.014,223.013,-1687.558,0.4383320,3,OK,98.023,222.831,-1687.769,OK,47.814,162.380,-1741.993,OK,11.613,221.527,-1663.565,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074425,1781276840.418574217,1,OK,0.7749275,-0.6054339,-0.0766020,-0.1645274,75.533,-268.595,-1510.130,0.9794219,3,OK,76.010,-268.891,-1509.159,OK,48.961,-241.711,-1603.262,OK,-11.968,-253.482,-1539.591,Passive Strays,843074425,1781276840.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.735,20.540,-1681.089,OK,135.704,-48.149,-1680.211,OK,122.903,-126.352,-1687.690,OK,112.698,-195.345,-1690.356
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074428,1781276840.468574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074428,1781276840.468574217,1,OK,0.9058818,0.4007361,0.1281509,-0.0486422,98.015,223.044,-1687.644,0.4498858,3,OK,98.034,222.848,-1687.874,OK,47.815,162.369,-1741.997,OK,11.617,221.511,-1663.557,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074428,1781276840.468574217,1,OK,0.7748166,-0.6056048,-0.0764760,-0.1644792,75.552,-268.587,-1510.138,1.0046215,3,OK,76.016,-268.888,-1509.147,OK,48.967,-241.723,-1603.318,OK,-11.954,-253.480,-1539.553,Passive Strays,843074428,1781276840.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.745,20.528,-1681.042,OK,135.711,-48.151,-1680.266,OK,122.907,-126.363,-1687.666,OK,112.704,-195.352,-1690.351
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074431,1781276840.518574218,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074431,1781276840.518574218,1,OK,0.9057902,0.4009865,0.1279950,-0.0486953,98.021,223.021,-1687.612,0.4349188,3,OK,98.041,222.828,-1687.838,OK,47.818,162.374,-1742.024,OK,11.611,221.510,-1663.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074431,1781276840.518574218,1,OK,0.7748600,-0.6055561,-0.0763923,-0.1644929,75.549,-268.589,-1510.109,0.9854642,3,OK,76.010,-268.883,-1509.143,OK,48.966,-241.714,-1603.257,OK,-11.963,-253.468,-1539.513,Passive Strays,843074431,1781276840.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.737,20.529,-1681.029,OK,135.696,-48.147,-1680.177,OK,122.905,-126.353,-1687.658,OK,112.703,-195.340,-1690.305
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074434,1781276840.568574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074434,1781276840.568574217,1,OK,0.9058823,0.4006933,0.1282773,-0.0486536,98.019,223.049,-1687.669,0.4553225,3,OK,98.041,222.846,-1687.908,OK,47.817,162.370,-1742.002,OK,11.616,221.510,-1663.558,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074434,1781276840.568574217,1,OK,0.7749520,-0.6054288,-0.0765248,-0.1644669,75.551,-268.589,-1510.116,0.9782107,3,OK,76.021,-268.884,-1509.150,OK,48.966,-241.701,-1603.245,OK,-11.954,-253.478,-1539.553,Passive Strays,843074434,1781276840.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.752,20.532,-1681.054,OK,135.713,-48.145,-1680.267,OK,122.909,-126.354,-1687.645,OK,112.707,-195.340,-1690.295
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074437,1781276840.618574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074437,1781276840.618574217,1,OK,0.9058347,0.4010046,0.1275942,-0.0487695,98.031,223.000,-1687.585,0.4320788,3,OK,98.048,222.818,-1687.799,OK,47.825,162.368,-1742.029,OK,11.620,221.524,-1663.579,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074437,1781276840.618574217,1,OK,0.7750102,-0.6053509,-0.0764797,-0.1645003,75.548,-268.607,-1510.156,0.9614698,3,OK,76.017,-268.898,-1509.210,OK,48.969,-241.704,-1603.256,OK,-11.960,-253.482,-1539.592,Passive Strays,843074437,1781276840.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.753,20.529,-1681.087,OK,135.711,-48.147,-1680.224,OK,122.920,-126.363,-1687.694,OK,112.714,-195.343,-1690.327
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074440,1781276840.668574217,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074440,1781276840.668574217,1,OK,0.9059493,0.4006223,0.1280158,-0.0486785,98.024,223.044,-1687.646,0.4592550,3,OK,98.048,222.851,-1687.874,OK,47.818,162.367,-1741.982,OK,11.624,221.518,-1663.593,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074440,1781276840.668574217,1,OK,0.7749395,-0.6054279,-0.0765661,-0.1645096,75.542,-268.589,-1510.111,0.9737100,3,OK,76.008,-268.882,-1509.149,OK,48.971,-241.703,-1603.239,OK,-11.958,-253.477,-1539.556,Passive Strays,843074440,1781276840.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.745,20.527,-1681.073,OK,135.712,-48.148,-1680.207,OK,122.909,-126.362,-1687.684,OK,112.713,-195.354,-1690.371
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074443,1781276840.718574216,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074443,1781276840.718574216,1,OK,0.9057795,0.4008651,0.1284664,-0.0486515,98.012,223.046,-1687.652,0.4440922,3,OK,98.030,222.838,-1687.896,OK,47.811,162.375,-1742.007,OK,11.609,221.503,-1663.492,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074443,1781276840.718574216,1,OK,0.7748881,-0.6054871,-0.0766287,-0.1645049,75.527,-268.583,-1510.133,0.9937521,3,OK,76.000,-268.883,-1509.147,OK,48.953,-241.708,-1603.292,OK,-11.971,-253.481,-1539.590,Passive Strays,843074443,1781276840.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.730,20.530,-1681.057,OK,135.694,-48.145,-1680.231,OK,122.899,-126.358,-1687.704,OK,112.698,-195.348,-1690.322
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074446,1781276840.768574216,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074446,1781276840.768574216,1,OK,0.9058973,0.4008688,0.1275922,-0.0487287,98.014,223.005,-1687.609,0.4446028,3,OK,98.043,222.824,-1687.825,OK,47.809,162.362,-1742.023,OK,11.598,221.515,-1663.618,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074446,1781276840.768574216,1,OK,0.7748995,-0.6054630,-0.0766252,-0.1645416,75.526,-268.576,-1510.100,0.9790621,3,OK,76.001,-268.873,-1509.127,OK,48.956,-241.700,-1603.236,OK,-11.968,-253.466,-1539.568,Passive Strays,843074446,1781276840.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.743,20.531,-1681.092,OK,135.700,-48.145,-1680.264,OK,122.903,-126.351,-1687.673,OK,112.701,-195.350,-1690.347
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074449,1781276840.818574215,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074449,1781276840.818574215,1,OK,0.9058505,0.4007255,0.1284054,-0.0486424,98.016,223.045,-1687.686,0.4475458,3,OK,98.031,222.839,-1687.926,OK,47.817,162.361,-1742.022,OK,11.617,221.504,-1663.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074449,1781276840.818574215,1,OK,0.7748793,-0.6055217,-0.0764602,-0.1644970,75.537,-268.573,-1510.107,0.9982095,3,OK,75.999,-268.871,-1509.127,OK,48.961,-241.691,-1603.275,OK,-11.971,-253.459,-1539.518,Passive Strays,843074449,1781276840.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.750,20.537,-1681.084,OK,135.708,-48.144,-1680.240,OK,122.906,-126.353,-1687.697,OK,112.709,-195.340,-1690.326
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074452,1781276840.868574216,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074452,1781276840.868574216,1,OK,0.9058684,0.4007437,0.1282324,-0.0486143,98.014,223.042,-1687.647,0.4513420,3,OK,98.032,222.841,-1687.881,OK,47.819,162.365,-1741.995,OK,11.615,221.500,-1663.546,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074452,1781276840.868574216,1,OK,0.7749106,-0.6054958,-0.0763308,-0.1645054,75.547,-268.582,-1510.135,0.9805833,3,OK,76.008,-268.874,-1509.177,OK,48.963,-241.692,-1603.270,OK,-11.969,-253.450,-1539.531,Passive Strays,843074452,1781276840.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.742,20.534,-1681.089,OK,135.703,-48.143,-1680.225,OK,122.905,-126.352,-1687.659,OK,112.707,-195.348,-1690.352
4,Port 0x01: JJH Probe  s/n:3E4C880C,843074455,1781276840.918574216,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843074455,1781276840.918574216,1,OK,0.9057553,0.4011812,0.1276295,-0.0487011,98.015,222.990,-1687.540,0.4183609,3,OK,98.030,222.816,-1687.743,OK,47.812,162.363,-1742.021,OK,11.611,221.502,-1663.528,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843074455,1781276840.918574216,1,OK,0.7748220,-0.6056063,-0.0763612,-0.1645019,75.542,-268.581,-1510.171,0.9992195,3,OK,76.001,-268.878,-1509.193,OK,48.959,-241.709,-1603.343,OK,-11.970,-253.459,-1539.564,Passive Strays,843074455,1781276840.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.731,20.532,-1681.048,OK,135.694,-48.140,-1680.259,OK,122.902,-126.356,-1687.675,OK,112.710,-195.342,-1690.299
