Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097420,1781277223.668315077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097420,1781277223.668315077,1,OK,0.9815411,-0.0847477,0.1343027,-0.1065726,96.335,182.515,-1793.608,0.7625311,3,OK,96.173,181.657,-1793.435,OK,47.765,104.567,-1767.891,OK,11.515,203.546,-1771.494,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097420,1781277223.668315077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097420,1781277223.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,Saturated OOV,402.714,595.666,-2493.680,OK,144.725,30.383,-1679.425,OK,137.367,-39.092,-1675.887
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097423,1781277223.718315077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097423,1781277223.718315077,1,OK,0.9815972,-0.0849002,0.1337808,-0.1065911,96.343,182.498,-1793.578,0.7659819,3,OK,96.159,181.636,-1793.398,OK,47.764,104.552,-1767.881,OK,11.512,203.536,-1771.563,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097423,1781277223.718315077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097423,1781277223.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,Saturated OOV,402.710,595.638,-2493.703,OK,144.715,30.397,-1679.485,Saturated,-11.567,-249.420,-1538.365
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097426,1781277223.768315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097426,1781277223.768315075,1,OK,0.9815404,-0.0851648,0.1339676,-0.1066682,96.339,182.486,-1793.573,0.7542428,3,OK,96.171,181.637,-1793.399,OK,47.749,104.551,-1767.811,OK,11.513,203.541,-1771.531,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097426,1781277223.768315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097426,1781277223.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,Saturated OOV,402.704,595.631,-2493.637,OK,144.726,30.412,-1679.485,Saturated,-11.559,-249.413,-1538.343
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097429,1781277223.818315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097429,1781277223.818315075,1,OK,0.9815195,-0.0846526,0.1344305,-0.1066859,96.337,182.537,-1793.632,0.7678955,3,OK,96.179,181.673,-1793.460,OK,47.752,104.607,-1767.921,OK,11.523,203.584,-1771.495,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097429,1781277223.818315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097429,1781277223.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.714,595.644,-2493.604,OK,144.730,30.456,-1679.538,OK,76.426,-262.839,-1507.615,OK,49.168,-239.237,-1602.708,Saturated,-11.560,-249.399,-1538.330
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097432,1781277223.868315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097432,1781277223.868315076,1,OK,0.9815320,-0.0844432,0.1344728,-0.1066837,96.345,182.539,-1793.600,0.7718881,3,OK,96.184,181.671,-1793.427,OK,47.757,104.609,-1767.922,OK,11.533,203.578,-1771.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097432,1781277223.868315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097432,1781277223.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Saturated OOV,402.715,595.640,-2493.635,OK,144.741,30.464,-1679.630,Saturated,137.442,-39.204,-1677.359,OK,76.604,-262.825,-1507.531,OK,49.170,-239.264,-1602.706,Saturated,-11.558,-249.411,-1538.345
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097435,1781277223.918315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097435,1781277223.918315076,1,OK,0.9816466,-0.0841180,0.1337585,-0.1067837,96.371,182.539,-1793.516,0.7935317,3,OK,96.172,181.647,-1793.328,OK,47.758,104.614,-1767.957,OK,11.543,203.591,-1771.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097435,1781277223.918315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097435,1781277223.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.726,595.635,-2493.646,OK,144.738,30.474,-1679.652,Saturated,137.437,-39.182,-1677.436,Saturated,126.186,-118.067,-1680.750,OK,117.704,-189.662,-1684.019,OK,76.598,-262.818,-1507.510,OK,49.172,-239.277,-1602.735,Saturated,-11.555,-249.412,-1538.348
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097438,1781277223.968315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097438,1781277223.968315075,1,OK,0.9815559,-0.0842188,0.1344051,-0.1067263,96.358,182.575,-1793.559,0.7821375,3,OK,96.183,181.695,-1793.381,OK,47.766,104.646,-1767.926,OK,11.548,203.620,-1771.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097438,1781277223.968315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097438,1781277223.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.711,595.642,-2493.589,OK,144.739,30.511,-1679.665,Saturated,137.428,-39.156,-1677.544,Saturated,126.165,-118.025,-1680.839,OK,117.658,-189.617,-1684.093,OK,76.597,-262.815,-1507.566,OK,49.170,-239.260,-1602.713,Saturated,-11.561,-249.402,-1538.332
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097441,1781277224.018315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097441,1781277224.018315075,1,OK,0.9815960,-0.0845794,0.1338168,-0.1068116,96.366,182.562,-1793.539,0.7761190,3,OK,96.178,181.690,-1793.357,OK,47.748,104.646,-1767.893,OK,11.544,203.624,-1771.515,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097441,1781277224.018315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097441,1781277224.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.727,595.648,-2493.681,OK,144.729,30.521,-1679.646,Saturated,137.410,-39.141,-1677.574,Saturated,126.142,-118.012,-1680.940,OK,117.616,-189.593,-1684.134,OK,76.594,-262.834,-1507.573,OK,49.169,-239.263,-1602.714,Saturated,-11.567,-249.416,-1538.343
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097444,1781277224.068315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097444,1781277224.068315075,1,OK,0.9815518,-0.0844150,0.1342432,-0.1068122,96.355,182.560,-1793.569,0.7767943,3,OK,96.180,181.686,-1793.391,OK,47.746,104.641,-1767.914,OK,11.544,203.622,-1771.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097444,1781277224.068315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097444,1781277224.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.728,595.645,-2493.713,OK,144.727,30.521,-1679.701,Saturated,137.396,-39.139,-1677.604,Saturated,126.123,-117.996,-1680.937,OK,117.584,-189.596,-1684.163,OK,76.589,-262.838,-1507.555,OK,49.166,-239.277,-1602.758,Saturated,-11.567,-249.423,-1538.375
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097447,1781277224.118315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097447,1781277224.118315076,1,OK,0.9815382,-0.0845892,0.1342388,-0.1068055,96.360,182.573,-1793.542,0.7719362,3,OK,96.183,181.705,-1793.364,OK,47.753,104.657,-1767.858,OK,11.554,203.636,-1771.443,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097447,1781277224.118315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097447,1781277224.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.718,595.647,-2493.630,OK,144.731,30.537,-1679.773,Saturated,137.389,-39.119,-1677.687,Saturated,126.101,-117.970,-1681.022,OK,117.551,-189.571,-1684.222,OK,76.595,-262.816,-1507.531,OK,49.173,-239.271,-1602.802,Saturated,-11.562,-249.410,-1538.361
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097450,1781277224.168315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097450,1781277224.168315076,1,OK,0.9815356,-0.0841535,0.1345259,-0.1068121,96.358,182.591,-1793.583,0.7749366,3,OK,96.186,181.720,-1793.406,OK,47.747,104.668,-1767.947,OK,11.561,203.644,-1771.422,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097450,1781277224.168315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097450,1781277224.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.730,595.640,-2493.625,OK,144.738,30.552,-1679.773,Saturated,137.389,-39.101,-1677.726,Saturated,126.100,-117.960,-1681.089,OK,117.522,-189.560,-1684.259,OK,76.605,-262.821,-1507.552,OK,49.175,-239.261,-1602.750,Saturated,-11.558,-249.405,-1538.368
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097453,1781277224.218315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097453,1781277224.218315075,1,OK,0.9815735,-0.0840153,0.1343066,-0.1068490,96.366,182.586,-1793.531,0.7863030,3,OK,96.183,181.702,-1793.350,OK,47.749,104.669,-1767.940,OK,11.561,203.644,-1771.407,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097453,1781277224.218315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097453,1781277224.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.732,595.646,-2493.663,OK,144.731,30.548,-1679.750,Saturated,137.378,-39.107,-1677.768,Saturated,126.083,-117.957,-1681.146,OK,117.503,-189.569,-1684.313,OK,76.592,-262.828,-1507.536,OK,49.168,-239.283,-1602.740,Saturated,-11.560,-249.418,-1538.333
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097456,1781277224.268315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097456,1781277224.268315075,1,OK,0.9815949,-0.0841936,0.1340124,-0.1068811,96.377,182.593,-1793.465,0.7860450,3,OK,96.185,181.710,-1793.281,OK,47.753,104.679,-1767.869,OK,11.565,203.663,-1771.399,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097456,1781277224.268315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097456,1781277224.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.737,595.645,-2493.662,OK,144.734,30.561,-1679.750,Saturated,137.375,-39.085,-1677.804,Saturated,126.072,-117.933,-1681.159,OK,117.476,-189.540,-1684.338,OK,76.593,-262.817,-1507.503,OK,49.175,-239.275,-1602.760,Saturated,-11.561,-249.416,-1538.342
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097459,1781277224.318315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097459,1781277224.318315075,1,OK,0.9814806,-0.0843193,0.1347604,-0.1068908,96.358,182.589,-1793.556,0.7721455,3,OK,96.196,181.721,-1793.383,OK,47.742,104.684,-1767.871,OK,11.573,203.656,-1771.358,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097459,1781277224.318315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097459,1781277224.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.743,595.651,-2493.665,OK,144.734,30.567,-1679.754,Saturated,137.372,-39.078,-1677.863,Saturated,126.056,-117.935,-1681.228,OK,117.458,-189.516,-1684.323,OK,76.593,-262.818,-1507.513,OK,49.170,-239.275,-1602.740,Saturated,-11.558,-249.419,-1538.354
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097462,1781277224.368315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097462,1781277224.368315076,1,OK,0.9815724,-0.0840484,0.1342422,-0.1069133,96.373,182.586,-1793.516,0.7820407,3,OK,96.190,181.708,-1793.336,OK,47.740,104.674,-1767.923,OK,11.570,203.654,-1771.406,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097462,1781277224.368315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097462,1781277224.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.710,595.604,-2493.502,OK,144.739,30.566,-1679.835,Saturated,137.366,-39.081,-1677.906,Saturated,126.048,-117.926,-1681.250,OK,117.433,-189.523,-1684.350,OK,76.592,-262.826,-1507.535,OK,49.171,-239.274,-1602.743,Saturated,-11.557,-249.412,-1538.357
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097465,1781277224.418315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097465,1781277224.418315076,1,OK,0.9815683,-0.0843346,0.1340774,-0.1069329,96.370,182.591,-1793.475,0.7830337,3,OK,96.184,181.711,-1793.294,OK,47.737,104.691,-1767.848,OK,11.561,203.668,-1771.400,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097465,1781277224.418315076,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097465,1781277224.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.714,595.628,-2493.579,OK,144.736,30.567,-1679.874,Saturated,137.358,-39.068,-1677.919,Saturated,126.036,-117.912,-1681.267,OK,117.414,-189.514,-1684.363,OK,76.595,-262.822,-1507.540,OK,49.176,-239.266,-1602.729,Saturated,-11.560,-249.412,-1538.371
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097468,1781277224.468315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097468,1781277224.468315075,1,OK,0.9815565,-0.0841380,0.1343046,-0.1069109,96.374,182.612,-1793.513,0.7886505,3,OK,96.188,181.725,-1793.331,OK,47.751,104.709,-1767.902,OK,11.573,203.683,-1771.393,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097468,1781277224.468315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097468,1781277224.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.732,595.642,-2493.617,OK,144.726,30.577,-1679.811,Saturated,137.359,-39.062,-1677.956,Saturated,126.038,-117.896,-1681.305,OK,117.414,-189.498,-1684.388,OK,76.597,-262.804,-1507.528,OK,49.182,-239.260,-1602.731,Saturated,-11.553,-249.403,-1538.366
4,Port 0x01: JJH Probe  s/n:3E4C880C,843097471,1781277224.518315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843097471,1781277224.518315075,1,OK,0.9815171,-0.0841173,0.1346302,-0.1068789,96.361,182.606,-1793.547,0.7806171,3,OK,96.191,181.728,-1793.371,OK,47.747,104.693,-1767.910,OK,11.567,203.674,-1771.368,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843097471,1781277224.518315075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843097471,1781277224.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated OOV,402.740,595.651,-2493.637,OK,144.726,30.582,-1679.830,Saturated,137.352,-39.071,-1677.949,Saturated,126.028,-117.898,-1681.357,OK,117.390,-189.499,-1684.421,OK,76.596,-262.821,-1507.522,OK,49.179,-239.268,-1602.745,Saturated,-11.555,-249.411,-1538.318
