Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085426,1781277023.768517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085426,1781277023.768517609,1,OK,0.9719130,-0.1216881,0.1529227,-0.1311176,95.536,181.400,-1794.921,0.9345046,3,OK,95.123,180.405,-1794.562,OK,45.097,108.011,-1761.336,OK,12.805,207.889,-1771.070,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085426,1781277023.768517609,1,OK,0.7328859,-0.6588691,-0.0962853,-0.1396384,76.536,-243.682,-1512.602,1.2576520,3,OK,76.982,-243.843,-1511.359,OK,48.204,-231.495,-1608.699,OK,-11.740,-236.455,-1542.532,Passive Strays,843085426,1781277023.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.522,479.830,-2156.441,OK,143.665,27.422,-1678.887,OK,139.179,-42.889,-1670.397,OK,130.717,-121.619,-1670.813,OK,123.006,-191.804,-1675.574
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085429,1781277023.818517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085429,1781277023.818517609,1,OK,0.9719784,-0.1215790,0.1526362,-0.1310676,95.564,181.412,-1795.058,0.9327592,3,OK,95.155,180.418,-1794.702,OK,45.113,108.013,-1761.516,OK,12.815,207.879,-1771.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085429,1781277023.818517609,1,OK,0.7328683,-0.6588662,-0.0963281,-0.1397150,76.507,-243.653,-1512.697,1.2708570,3,OK,76.964,-243.817,-1511.434,OK,48.182,-231.465,-1608.812,OK,-11.766,-236.420,-1542.649,Passive Strays,843085429,1781277023.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.529,479.875,-2156.498,OK,143.639,27.459,-1678.888,OK,139.141,-42.853,-1670.474,OK,130.686,-121.580,-1670.837,OK,122.982,-191.775,-1675.684
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085432,1781277023.868517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085432,1781277023.868517609,1,OK,0.9719696,-0.1215024,0.1528223,-0.1309867,95.550,181.432,-1795.086,0.9291958,3,OK,95.146,180.441,-1794.732,OK,45.114,108.019,-1761.540,OK,12.804,207.886,-1771.242,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085432,1781277023.868517609,1,OK,0.7327967,-0.6589569,-0.0962875,-0.1396905,76.503,-243.659,-1512.698,1.2754089,3,OK,76.956,-243.823,-1511.433,OK,48.174,-231.490,-1608.821,OK,-11.772,-236.429,-1542.633,Passive Strays,843085432,1781277023.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.525,479.853,-2156.493,OK,143.649,27.440,-1678.987,OK,139.144,-42.880,-1670.482,OK,130.687,-121.618,-1670.866,OK,122.982,-191.789,-1675.650
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085435,1781277023.918517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085435,1781277023.918517609,1,OK,0.9718539,-0.1221252,0.1529879,-0.1310731,95.517,181.344,-1794.937,0.9235219,3,OK,95.121,180.358,-1794.585,OK,45.090,107.969,-1761.272,OK,12.782,207.831,-1771.082,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085435,1781277023.918517609,1,OK,0.7328993,-0.6588341,-0.0964933,-0.1395895,76.499,-243.692,-1512.628,1.2423359,3,OK,76.966,-243.854,-1511.384,OK,48.164,-231.518,-1608.698,OK,-11.771,-236.492,-1542.615,Passive Strays,843085435,1781277023.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.517,479.839,-2156.440,OK,143.656,27.402,-1678.877,OK,139.174,-42.908,-1670.387,OK,130.725,-121.641,-1670.842,OK,123.018,-191.830,-1675.632
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085438,1781277023.968517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085438,1781277023.968517609,1,OK,0.9720770,-0.1215384,0.1522319,-0.1308442,95.601,181.375,-1795.089,0.9529598,3,OK,95.171,180.361,-1794.721,OK,45.187,107.944,-1761.597,OK,12.817,207.818,-1771.348,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085438,1781277023.968517609,1,OK,0.7327731,-0.6589869,-0.0964079,-0.1395901,76.522,-243.599,-1512.652,1.2771057,3,OK,76.987,-243.764,-1511.379,OK,48.184,-231.450,-1608.774,OK,-11.757,-236.397,-1542.605,Passive Strays,843085438,1781277023.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.520,479.855,-2156.490,OK,143.640,27.452,-1678.999,OK,139.156,-42.874,-1670.500,OK,130.683,-121.607,-1670.852,OK,123.006,-191.795,-1675.676
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085441,1781277024.018517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085441,1781277024.018517609,1,OK,0.9720269,-0.1217798,0.1520700,-0.1311800,95.613,181.370,-1794.973,0.9474380,3,OK,95.182,180.364,-1794.606,OK,45.141,107.990,-1761.450,OK,12.842,207.865,-1771.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085441,1781277024.018517609,1,OK,0.7328106,-0.6589516,-0.0963243,-0.1396173,76.494,-243.654,-1512.703,1.2669073,3,OK,76.949,-243.817,-1511.446,OK,48.157,-231.491,-1608.811,OK,-11.785,-236.438,-1542.641,Passive Strays,843085441,1781277024.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.530,479.862,-2156.500,OK,143.637,27.429,-1678.940,OK,139.155,-42.887,-1670.517,OK,130.685,-121.616,-1670.905,OK,122.993,-191.809,-1675.734
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085444,1781277024.068517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085444,1781277024.068517609,1,OK,0.9720169,-0.1220001,0.1519787,-0.1311548,95.648,181.299,-1795.222,0.9508839,3,OK,95.225,180.287,-1794.856,OK,45.185,107.928,-1761.672,OK,12.862,207.798,-1771.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085444,1781277024.068517609,1,OK,0.7327336,-0.6590487,-0.0963470,-0.1395480,76.495,-243.630,-1512.749,1.2665007,3,OK,76.948,-243.792,-1511.491,OK,48.149,-231.494,-1608.859,OK,-11.784,-236.429,-1542.683,Passive Strays,843085444,1781277024.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.541,479.854,-2156.530,OK,143.626,27.451,-1678.922,OK,139.141,-42.865,-1670.567,OK,130.663,-121.602,-1670.906,OK,122.987,-191.797,-1675.717
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085447,1781277024.118517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085447,1781277024.118517609,1,OK,0.9717202,-0.1233960,0.1525639,-0.1313683,95.624,181.170,-1795.401,0.9100203,3,OK,95.233,180.199,-1795.052,OK,45.162,107.877,-1761.558,OK,12.881,207.733,-1771.662,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085447,1781277024.118517609,1,OK,0.7327565,-0.6590097,-0.0964060,-0.1395709,76.483,-243.609,-1512.751,1.2735369,3,OK,76.936,-243.773,-1511.484,OK,48.145,-231.466,-1608.874,OK,-11.788,-236.411,-1542.695,Passive Strays,843085447,1781277024.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.526,479.862,-2156.533,OK,143.623,27.483,-1679.030,OK,139.129,-42.843,-1670.523,OK,130.653,-121.578,-1670.939,OK,122.974,-191.768,-1675.765
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085450,1781277024.168517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085450,1781277024.168517609,1,OK,0.9716866,-0.1238850,0.1521300,-0.1316591,95.639,181.120,-1795.429,0.9273641,3,OK,95.215,180.137,-1795.064,OK,45.146,107.889,-1761.548,OK,12.903,207.743,-1771.793,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085450,1781277024.168517609,1,OK,0.7327695,-0.6589893,-0.0964128,-0.1395940,76.481,-243.618,-1512.741,1.2813467,3,OK,76.935,-243.782,-1511.469,OK,48.152,-231.469,-1608.876,OK,-11.793,-236.418,-1542.682,Passive Strays,843085450,1781277024.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.522,479.852,-2156.478,OK,143.627,27.506,-1679.006,OK,139.142,-42.840,-1670.544,OK,130.667,-121.565,-1670.900,OK,122.990,-191.773,-1675.826
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085453,1781277024.218517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085453,1781277024.218517609,1,OK,0.9717336,-0.1230326,0.1526751,-0.1314807,95.599,181.108,-1795.416,0.9504598,3,OK,95.167,180.100,-1795.044,OK,45.147,107.838,-1761.638,OK,12.877,207.692,-1771.656,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085453,1781277024.218517609,1,OK,0.7328242,-0.6589611,-0.0962417,-0.1395587,76.495,-243.628,-1512.759,1.2459376,3,OK,76.943,-243.788,-1511.529,OK,48.148,-231.466,-1608.835,OK,-11.791,-236.409,-1542.678,Passive Strays,843085453,1781277024.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.551,479.870,-2156.607,OK,143.618,27.482,-1678.985,OK,139.140,-42.851,-1670.564,OK,130.668,-121.590,-1670.926,OK,122.990,-191.784,-1675.794
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085456,1781277024.268517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085456,1781277024.268517609,1,OK,0.9718771,-0.1227598,0.1520535,-0.1313949,95.610,181.181,-1795.385,0.9553251,3,OK,95.175,180.167,-1795.013,OK,45.139,107.884,-1761.707,OK,12.847,207.736,-1771.723,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085456,1781277024.268517609,1,OK,0.7327590,-0.6589935,-0.0964665,-0.1395925,76.470,-243.606,-1512.770,1.2723317,3,OK,76.932,-243.770,-1511.504,OK,48.143,-231.464,-1608.890,OK,-11.806,-236.411,-1542.730,Passive Strays,843085456,1781277024.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.517,479.858,-2156.501,OK,143.615,27.492,-1679.000,OK,139.124,-42.833,-1670.549,OK,130.663,-121.561,-1670.932,OK,122.980,-191.769,-1675.809
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085459,1781277024.318517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085459,1781277024.318517609,1,OK,0.9718433,-0.1225758,0.1526866,-0.1310827,95.585,181.235,-1795.439,0.9394917,3,OK,95.177,180.234,-1795.078,OK,45.169,107.895,-1761.734,OK,12.832,207.735,-1771.649,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085459,1781277024.318517609,1,OK,0.7327271,-0.6590231,-0.0964907,-0.1396034,76.468,-243.579,-1512.763,1.2884035,3,OK,76.923,-243.745,-1511.482,OK,48.145,-231.443,-1608.912,OK,-11.801,-236.389,-1542.717,Passive Strays,843085459,1781277024.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.538,479.890,-2156.572,OK,143.605,27.502,-1678.996,OK,139.125,-42.825,-1670.536,OK,130.664,-121.557,-1671.009,OK,122.978,-191.749,-1675.779
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085462,1781277024.368517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085462,1781277024.368517609,1,OK,0.9720907,-0.1215843,0.1519617,-0.1310136,95.618,181.289,-1795.184,0.9645242,3,OK,95.186,180.263,-1794.812,OK,45.172,107.895,-1761.710,OK,12.823,207.753,-1771.492,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085462,1781277024.368517609,1,OK,0.7327970,-0.6589685,-0.0964667,-0.1395107,76.472,-243.629,-1512.721,1.2560155,3,OK,76.935,-243.791,-1511.465,OK,48.123,-231.486,-1608.813,OK,-11.799,-236.443,-1542.686,Passive Strays,843085462,1781277024.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.515,479.860,-2156.506,OK,143.635,27.453,-1679.011,OK,139.146,-42.856,-1670.472,OK,130.687,-121.605,-1670.953,OK,123.007,-191.797,-1675.708
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085465,1781277024.418517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085465,1781277024.418517609,1,OK,0.9720749,-0.1218811,0.1517577,-0.1310918,95.602,181.256,-1795.034,0.9563878,3,OK,95.165,180.241,-1794.663,OK,45.137,107.882,-1761.526,OK,12.811,207.728,-1771.390,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085465,1781277024.418517609,1,OK,0.7327683,-0.6590202,-0.0963453,-0.1395014,76.501,-243.619,-1512.704,1.2563564,3,OK,76.958,-243.781,-1511.453,OK,48.145,-231.480,-1608.795,OK,-11.778,-236.422,-1542.641,Passive Strays,843085465,1781277024.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.507,479.847,-2156.455,OK,143.650,27.446,-1678.966,OK,139.152,-42.864,-1670.445,OK,130.708,-121.611,-1670.933,OK,123.022,-191.798,-1675.724
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085468,1781277024.468517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085468,1781277024.468517609,1,OK,0.9722525,-0.1227530,0.1510886,-0.1297267,95.548,181.018,-1795.445,0.9043265,3,OK,95.155,180.052,-1795.099,OK,45.248,107.485,-1761.850,OK,12.651,207.262,-1771.902,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085468,1781277024.468517609,1,OK,0.7327044,-0.6590647,-0.0964886,-0.1395279,76.445,-243.553,-1512.852,1.2677903,3,OK,76.901,-243.715,-1511.594,OK,48.117,-231.433,-1608.969,OK,-11.833,-236.373,-1542.802,Passive Strays,843085468,1781277024.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.518,479.867,-2156.492,OK,143.633,27.504,-1678.896,OK,139.138,-42.811,-1670.411,OK,130.694,-121.564,-1670.952,OK,122.998,-191.740,-1675.737
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085471,1781277024.518517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085471,1781277024.518517609,1,OK,0.9725240,-0.1213082,0.1506711,-0.1295362,95.646,181.043,-1795.659,0.9519101,3,OK,95.229,180.027,-1795.297,OK,45.350,107.445,-1762.354,OK,12.705,207.228,-1772.142,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085471,1781277024.518517609,1,OK,0.7326756,-0.6590947,-0.0966838,-0.1394019,76.410,-243.580,-1512.908,1.2716854,3,OK,76.874,-243.744,-1511.637,OK,48.074,-231.487,-1609.031,OK,-11.864,-236.442,-1542.882,Passive Strays,843085471,1781277024.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.541,479.897,-2156.606,OK,143.590,27.458,-1679.095,OK,139.090,-42.842,-1670.597,OK,130.645,-121.590,-1671.101,OK,122.967,-191.780,-1675.878
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085474,1781277024.568517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085474,1781277024.568517609,1,OK,0.9724538,-0.1213021,0.1503215,-0.1304717,95.746,181.064,-1795.641,0.9742140,3,OK,95.305,180.027,-1795.267,OK,45.308,107.588,-1762.363,OK,12.837,207.401,-1772.210,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085474,1781277024.568517609,1,OK,0.7326133,-0.6591522,-0.0964634,-0.1396103,76.456,-243.502,-1512.854,1.2785357,3,OK,76.923,-243.666,-1511.581,OK,48.128,-231.396,-1608.986,OK,-11.823,-236.311,-1542.818,Passive Strays,843085474,1781277024.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.540,479.860,-2156.623,OK,143.597,27.486,-1679.144,OK,139.102,-42.832,-1670.599,OK,130.642,-121.572,-1671.078,OK,122.983,-191.786,-1675.964
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085477,1781277024.618517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085477,1781277024.618517609,1,OK,0.9722417,-0.1219263,0.1511895,-0.1304679,95.722,181.114,-1795.687,0.9334061,3,OK,95.317,180.117,-1795.331,OK,45.312,107.640,-1762.217,OK,12.855,207.479,-1772.121,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085477,1781277024.618517609,1,OK,0.7326403,-0.6591368,-0.0964640,-0.1395409,76.458,-243.526,-1512.838,1.2889866,3,OK,76.919,-243.692,-1511.552,OK,48.116,-231.417,-1608.983,OK,-11.816,-236.344,-1542.789,Passive Strays,843085477,1781277024.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.546,479.886,-2156.585,OK,143.607,27.490,-1679.125,OK,139.113,-42.828,-1670.676,OK,130.657,-121.566,-1671.025,OK,122.987,-191.768,-1675.872
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085480,1781277024.668517609,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085480,1781277024.668517609,1,OK,0.9725610,-0.1206048,0.1503392,-0.1302981,95.755,181.235,-1795.524,0.9461902,3,OK,95.330,180.227,-1795.162,OK,45.302,107.683,-1762.346,OK,12.844,207.518,-1772.066,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085480,1781277024.668517609,1,OK,0.7326979,-0.6590867,-0.0963556,-0.1395493,76.450,-243.518,-1512.903,1.2727160,3,OK,76.899,-243.680,-1511.644,OK,48.112,-231.391,-1609.026,OK,-11.830,-236.321,-1542.828,Passive Strays,843085480,1781277024.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.542,479.898,-2156.610,OK,143.605,27.497,-1679.133,OK,139.091,-42.816,-1670.628,OK,130.645,-121.550,-1671.134,OK,122.973,-191.756,-1675.935
4,Port 0x01: JJH Probe  s/n:3E4C880C,843085483,1781277024.718517605,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843085483,1781277024.718517605,1,OK,0.9725746,-0.1199849,0.1508786,-0.1301460,95.718,181.238,-1795.315,0.9497730,3,OK,95.298,180.224,-1794.956,OK,45.294,107.648,-1762.196,OK,12.824,207.487,-1771.742,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843085483,1781277024.718517605,1,OK,0.7326300,-0.6591523,-0.0964743,-0.1395143,76.465,-243.551,-1512.837,1.2611259,3,OK,76.923,-243.713,-1511.581,OK,48.127,-231.452,-1608.945,OK,-11.809,-236.374,-1542.792,Passive Strays,843085483,1781277024.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.532,479.869,-2156.551,OK,143.632,27.412,-1678.999,OK,139.134,-42.894,-1670.484,OK,130.683,-121.636,-1670.936,OK,123.015,-191.829,-1675.810
