Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067255,1781276720.918587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067255,1781276720.918587596,1,OK,0.9079698,0.3958656,0.1282777,-0.0492556,98.298,223.061,-1688.518,0.4543746,3,OK,98.333,222.856,-1688.758,OK,48.096,161.793,-1742.187,OK,11.893,221.749,-1664.350,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067255,1781276720.918587596,1,OK,0.7595971,-0.6257691,-0.0843864,-0.1558984,74.652,-259.013,-1514.144,1.1156623,3,OK,75.104,-259.272,-1513.042,OK,47.504,-237.540,-1608.728,OK,-13.133,-246.809,-1544.000,Passive Strays,843067255,1781276720.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.523,479.897,-2156.421,OK,145.585,17.530,-1676.043,OK,141.088,-51.862,-1667.587,OK,132.898,-130.438,-1670.653,OK,125.009,-198.151,-1678.789
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067258,1781276720.968587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067258,1781276720.968587596,1,OK,0.9079258,0.3959613,0.1283086,-0.0492159,98.293,223.073,-1688.567,0.4423980,3,OK,98.325,222.873,-1688.800,OK,48.092,161.802,-1742.260,OK,11.892,221.755,-1664.392,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067258,1781276720.968587596,1,OK,0.7596045,-0.6257139,-0.0846622,-0.1559341,74.633,-258.995,-1514.115,1.1093169,3,OK,75.105,-259.257,-1513.007,OK,47.504,-237.533,-1608.689,OK,-13.142,-246.811,-1544.042,Passive Strays,843067258,1781276720.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.527,479.916,-2156.489,OK,145.585,17.526,-1676.076,OK,141.083,-51.852,-1667.598,OK,132.888,-130.437,-1670.672,OK,124.995,-198.135,-1678.773
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067261,1781276721.018587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067261,1781276721.018587596,1,OK,0.9079117,0.3961378,0.1278274,-0.0493079,98.306,223.027,-1688.467,0.4308538,3,OK,98.342,222.837,-1688.690,OK,48.106,161.788,-1742.228,OK,11.888,221.756,-1664.361,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067261,1781276721.018587596,1,OK,0.7596267,-0.6257136,-0.0844579,-0.1559377,74.649,-259.011,-1514.124,1.1026038,3,OK,75.117,-259.271,-1513.026,OK,47.501,-237.535,-1608.681,OK,-13.132,-246.804,-1544.020,Passive Strays,843067261,1781276721.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.543,479.914,-2156.477,OK,145.589,17.549,-1676.097,OK,141.097,-51.844,-1667.626,OK,132.884,-130.433,-1670.643,OK,125.012,-198.128,-1678.753
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067264,1781276721.068587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067264,1781276721.068587596,1,OK,0.9079570,0.3957697,0.1286520,-0.0492860,98.305,223.074,-1688.552,0.4595967,3,OK,98.342,222.855,-1688.808,OK,48.098,161.790,-1742.176,OK,11.900,221.750,-1664.308,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067264,1781276721.068587596,1,OK,0.7596373,-0.6256869,-0.0845422,-0.1559477,74.646,-258.999,-1514.113,1.1002856,3,OK,75.114,-259.259,-1513.016,OK,47.507,-237.524,-1608.670,OK,-13.130,-246.799,-1544.025,Passive Strays,843067264,1781276721.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.527,479.907,-2156.443,OK,145.596,17.561,-1676.104,OK,141.091,-51.814,-1667.649,OK,132.873,-130.406,-1670.667,OK,125.025,-198.133,-1678.854
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067267,1781276721.118587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067267,1781276721.118587596,1,OK,0.9079709,0.3957561,0.1286067,-0.0492560,98.299,223.085,-1688.536,0.4561740,3,OK,98.339,222.873,-1688.785,OK,48.091,161.795,-1742.164,OK,11.894,221.757,-1664.305,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067267,1781276721.118587596,1,OK,0.7596339,-0.6256667,-0.0846620,-0.1559803,74.629,-258.996,-1514.094,1.0970279,3,OK,75.105,-259.256,-1512.995,OK,47.502,-237.525,-1608.647,OK,-13.141,-246.802,-1544.038,Passive Strays,843067267,1781276721.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.529,479.904,-2156.433,OK,145.604,17.569,-1676.103,OK,141.086,-51.808,-1667.685,OK,132.867,-130.395,-1670.628,OK,125.005,-198.105,-1678.771
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067270,1781276721.168587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067270,1781276721.168587596,1,OK,0.9080397,0.3958592,0.1277922,-0.0492806,98.302,223.043,-1688.480,0.4547513,3,OK,98.331,222.853,-1688.701,OK,48.101,161.788,-1742.181,OK,11.900,221.757,-1664.410,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067270,1781276721.168587596,1,OK,0.7596325,-0.6256885,-0.0846156,-0.1559253,74.642,-259.001,-1514.095,1.0922301,3,OK,75.110,-259.259,-1513.005,OK,47.509,-237.535,-1608.644,OK,-13.132,-246.812,-1544.018,Passive Strays,843067270,1781276721.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.524,479.898,-2156.395,OK,145.593,17.573,-1676.139,OK,141.084,-51.800,-1667.651,OK,132.864,-130.406,-1670.679,OK,125.026,-198.114,-1678.800
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067273,1781276721.218587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067273,1781276721.218587596,1,OK,0.9079657,0.3959510,0.1280390,-0.0492658,98.300,223.053,-1688.497,0.4464048,3,OK,98.332,222.859,-1688.723,OK,48.095,161.794,-1742.202,OK,11.898,221.753,-1664.374,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067273,1781276721.218587596,1,OK,0.7597064,-0.6256121,-0.0845094,-0.1559287,74.650,-259.009,-1514.084,1.0696490,3,OK,75.115,-259.262,-1513.019,OK,47.507,-237.524,-1608.592,OK,-13.128,-246.802,-1543.998,Passive Strays,843067273,1781276721.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.532,479.913,-2156.427,OK,145.599,17.590,-1676.137,OK,141.077,-51.787,-1667.641,OK,132.864,-130.396,-1670.664,OK,125.020,-198.101,-1678.800
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067276,1781276721.268587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067276,1781276721.268587596,1,OK,0.9079809,0.3958473,0.1282597,-0.0492446,98.295,223.067,-1688.505,0.4548681,3,OK,98.323,222.861,-1688.745,OK,48.097,161.797,-1742.173,OK,11.893,221.755,-1664.342,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067276,1781276721.268587596,1,OK,0.7596293,-0.6257073,-0.0844874,-0.1559345,74.644,-259.002,-1514.125,1.0978676,3,OK,75.109,-259.260,-1513.033,OK,47.502,-237.529,-1608.678,OK,-13.137,-246.799,-1544.022,Passive Strays,843067276,1781276721.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.521,479.911,-2156.417,OK,145.585,17.604,-1676.135,OK,141.063,-51.769,-1667.689,OK,132.863,-130.399,-1670.749,OK,125.021,-198.101,-1678.835
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067279,1781276721.318587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067279,1781276721.318587596,1,OK,0.9079677,0.3957367,0.1287211,-0.0491726,98.300,223.094,-1688.574,0.4584383,3,OK,98.334,222.875,-1688.829,OK,48.107,161.794,-1742.194,OK,11.899,221.748,-1664.327,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067279,1781276721.318587596,1,OK,0.7596296,-0.6257574,-0.0842301,-0.1558712,74.671,-259.006,-1514.130,1.1049771,3,OK,75.123,-259.262,-1513.045,OK,47.509,-237.524,-1608.690,OK,-13.129,-246.787,-1543.960,Passive Strays,843067279,1781276721.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.528,479.912,-2156.423,OK,145.592,17.619,-1676.108,OK,141.075,-51.758,-1667.695,OK,132.856,-130.386,-1670.688,OK,125.035,-198.105,-1678.875
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067282,1781276721.368587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067282,1781276721.368587596,1,OK,0.9079637,0.3958098,0.1284903,-0.0492619,98.297,223.074,-1688.555,0.4548608,3,OK,98.332,222.860,-1688.805,OK,48.096,161.794,-1742.201,OK,11.889,221.756,-1664.340,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067282,1781276721.368587596,1,OK,0.7596133,-0.6257046,-0.0845976,-0.1559638,74.635,-258.991,-1514.117,1.1031903,3,OK,75.111,-259.253,-1513.011,OK,47.497,-237.523,-1608.677,OK,-13.137,-246.794,-1544.048,Passive Strays,843067282,1781276721.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.511,479.892,-2156.327,OK,145.593,17.634,-1676.188,OK,141.053,-51.743,-1667.694,OK,132.847,-130.378,-1670.771,OK,125.027,-198.092,-1678.910
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067285,1781276721.418587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067285,1781276721.418587596,1,OK,0.9079863,0.3957976,0.1283701,-0.0492574,98.300,223.076,-1688.553,0.4500105,3,OK,98.338,222.873,-1688.791,OK,48.094,161.791,-1742.210,OK,11.896,221.760,-1664.367,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067285,1781276721.418587596,1,OK,0.7596366,-0.6256928,-0.0845266,-0.1559361,74.637,-258.991,-1514.099,1.0992564,3,OK,75.106,-259.250,-1513.001,OK,47.493,-237.516,-1608.653,OK,-13.139,-246.790,-1544.009,Passive Strays,843067285,1781276721.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.518,479.902,-2156.419,OK,145.581,17.630,-1676.113,OK,141.050,-51.727,-1667.647,OK,132.836,-130.381,-1670.730,OK,125.034,-198.086,-1678.912
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067288,1781276721.468587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067288,1781276721.468587596,1,OK,0.9079235,0.3959438,0.1283544,-0.0492816,98.291,223.055,-1688.511,0.4468493,3,OK,98.322,222.846,-1688.755,OK,48.089,161.791,-1742.193,OK,11.885,221.749,-1664.317,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067288,1781276721.468587596,1,OK,0.7596246,-0.6256884,-0.0846089,-0.1559672,74.626,-259.003,-1514.106,1.0921184,3,OK,75.101,-259.262,-1513.015,OK,47.496,-237.536,-1608.652,OK,-13.149,-246.806,-1544.039,Passive Strays,843067288,1781276721.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.520,479.910,-2156.464,OK,145.583,17.637,-1676.185,OK,141.039,-51.723,-1667.717,OK,132.834,-130.377,-1670.739,OK,125.012,-198.078,-1678.862
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067291,1781276721.518587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067291,1781276721.518587596,1,OK,0.9079749,0.3958128,0.1284191,-0.0492176,98.286,223.076,-1688.529,0.4540448,3,OK,98.321,222.866,-1688.775,OK,48.091,161.794,-1742.184,OK,11.879,221.753,-1664.333,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067291,1781276721.518587596,1,OK,0.7596150,-0.6257051,-0.0845702,-0.1559681,74.623,-259.013,-1514.104,1.0973738,3,OK,75.083,-259.270,-1513.016,OK,47.500,-237.544,-1608.666,OK,-13.152,-246.816,-1544.012,Passive Strays,843067291,1781276721.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.524,479.928,-2156.506,OK,145.572,17.658,-1676.203,OK,141.033,-51.703,-1667.703,OK,132.830,-130.370,-1670.731,OK,125.017,-198.074,-1678.871
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067294,1781276721.568587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067294,1781276721.568587596,1,OK,0.9079492,0.3959907,0.1280341,-0.0492622,98.289,223.051,-1688.508,0.4451204,3,OK,98.321,222.855,-1688.737,OK,48.089,161.797,-1742.221,OK,11.884,221.753,-1664.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067294,1781276721.568587596,1,OK,0.7595463,-0.6257932,-0.0845359,-0.1559681,74.634,-259.008,-1514.097,1.1142659,3,OK,75.098,-259.269,-1512.988,OK,47.501,-237.551,-1608.683,OK,-13.140,-246.810,-1544.000,Passive Strays,843067294,1781276721.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.530,479.917,-2156.502,OK,145.582,17.650,-1676.178,OK,141.044,-51.698,-1667.644,OK,132.833,-130.366,-1670.797,OK,125.029,-198.076,-1678.932
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067297,1781276721.618587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067297,1781276721.618587596,1,OK,0.9080374,0.3956865,0.1283581,-0.0492395,98.289,223.088,-1688.582,0.4646598,3,OK,98.321,222.874,-1688.831,OK,48.095,161.803,-1742.212,OK,11.883,221.770,-1664.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067297,1781276721.618587596,1,OK,0.7595939,-0.6256718,-0.0848505,-0.1560521,74.610,-258.994,-1514.076,1.1145266,3,OK,75.091,-259.260,-1512.951,OK,47.503,-237.531,-1608.663,OK,-13.143,-246.812,-1544.059,Passive Strays,843067297,1781276721.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.510,479.889,-2156.382,OK,145.569,17.662,-1676.167,OK,141.029,-51.683,-1667.712,OK,132.819,-130.360,-1670.825,OK,125.013,-198.071,-1678.954
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067300,1781276721.668587596,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067300,1781276721.668587596,1,OK,0.9080388,0.3957171,0.1282594,-0.0492243,98.285,223.075,-1688.531,0.4631456,3,OK,98.320,222.869,-1688.772,OK,48.088,161.793,-1742.173,OK,11.883,221.755,-1664.378,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067300,1781276721.668587596,1,OK,0.7596960,-0.6255839,-0.0846894,-0.1559952,74.617,-259.012,-1514.109,1.0964835,3,OK,75.100,-259.274,-1513.007,OK,47.492,-237.525,-1608.655,OK,-13.153,-246.815,-1544.064,Passive Strays,843067300,1781276721.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.506,479.905,-2156.422,OK,145.576,17.679,-1676.203,OK,141.022,-51.678,-1667.666,OK,132.816,-130.350,-1670.826,OK,125.018,-198.052,-1678.912
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067303,1781276721.718587592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067303,1781276721.718587592,1,OK,0.9080436,0.3957207,0.1281990,-0.0492644,98.294,223.067,-1688.556,0.4646117,3,OK,98.324,222.857,-1688.800,OK,48.098,161.792,-1742.200,OK,11.889,221.760,-1664.407,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067303,1781276721.718587592,1,OK,0.7595884,-0.6257726,-0.0843844,-0.1559272,74.642,-259.021,-1514.139,1.1053438,3,OK,75.102,-259.279,-1513.047,OK,47.498,-237.552,-1608.705,OK,-13.147,-246.811,-1544.008,Passive Strays,843067303,1781276721.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.522,479.914,-2156.508,OK,145.578,17.674,-1676.185,OK,141.024,-51.677,-1667.723,OK,132.809,-130.360,-1670.835,OK,125.031,-198.060,-1678.984
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067306,1781276721.768587592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067306,1781276721.768587592,1,OK,0.9081048,0.3954996,0.1284590,-0.0492347,98.272,223.087,-1688.585,0.4788658,3,OK,98.306,222.868,-1688.840,OK,48.077,161.788,-1742.167,OK,11.870,221.758,-1664.398,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067306,1781276721.768587592,1,OK,0.7596067,-0.6257093,-0.0845933,-0.1559791,74.614,-259.019,-1514.107,1.1107880,3,OK,75.080,-259.281,-1512.995,OK,47.481,-237.548,-1608.685,OK,-13.151,-246.822,-1544.027,Passive Strays,843067306,1781276721.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.490,479.879,-2156.333,OK,145.577,17.683,-1676.278,OK,141.016,-51.669,-1667.631,OK,132.798,-130.344,-1670.862,OK,125.019,-198.052,-1678.978
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067309,1781276721.818587592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067309,1781276721.818587592,1,OK,0.9078323,0.3963067,0.1278824,-0.0492705,98.291,223.032,-1688.471,0.4208080,3,OK,98.321,222.844,-1688.691,OK,48.094,161.802,-1742.263,OK,11.878,221.753,-1664.353,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067309,1781276721.818587592,1,OK,0.7596382,-0.6256442,-0.0847679,-0.1559920,74.609,-259.010,-1514.104,1.1065757,3,OK,75.092,-259.274,-1512.989,OK,47.487,-237.540,-1608.670,OK,-13.155,-246.826,-1544.069,Passive Strays,843067309,1781276721.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.514,479.907,-2156.452,OK,145.568,17.696,-1676.199,OK,141.016,-51.648,-1667.679,OK,132.799,-130.336,-1670.860,OK,125.024,-198.044,-1679.011
4,Port 0x01: JJH Probe  s/n:3E4C880C,843067312,1781276721.868587592,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843067312,1781276721.868587592,1,OK,0.9078987,0.3960693,0.1281790,-0.0491852,98.285,223.066,-1688.541,0.4340662,3,OK,98.309,222.869,-1688.769,OK,48.094,161.802,-1742.269,OK,11.885,221.754,-1664.386,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843067312,1781276721.868587592,1,OK,0.7596595,-0.6256427,-0.0845709,-0.1560013,74.622,-259.028,-1514.119,1.1030350,3,OK,75.090,-259.288,-1513.019,OK,47.496,-237.542,-1608.681,OK,-13.150,-246.822,-1544.038,Passive Strays,843067312,1781276721.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.523,479.905,-2156.405,OK,145.578,17.703,-1676.258,OK,141.021,-51.638,-1667.716,OK,132.800,-130.326,-1670.860,OK,125.022,-198.041,-1678.975
