Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079126,1781276918.768522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079126,1781276918.768522788,1,OK,0.9697888,0.1519425,0.1653875,-0.0952375,98.351,218.760,-1742.787,0.5919629,3,OK,98.552,218.245,-1743.040,OK,45.601,139.894,-1754.279,OK,14.728,230.715,-1711.307,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079126,1781276918.768522788,1,OK,0.7521984,-0.6353710,-0.0882894,-0.1506857,78.583,-254.999,-1502.881,1.1473032,3,OK,79.045,-255.231,-1501.745,OK,51.038,-236.222,-1597.967,OK,-9.382,-244.353,-1532.814,Passive Strays,843079126,1781276918.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.866,26.733,-1683.688,OK,135.980,-43.028,-1682.890,Saturated,125.103,-121.363,-1687.279,OK,113.066,-190.982,-1686.533
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079129,1781276918.818522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079129,1781276918.818522788,1,OK,0.9697401,0.1519682,0.1656509,-0.0952340,98.343,218.783,-1742.850,0.6022927,3,OK,98.555,218.258,-1743.110,OK,45.600,139.913,-1754.326,OK,14.716,230.739,-1711.315,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079129,1781276918.818522788,1,OK,0.7521116,-0.6354954,-0.0882800,-0.1506001,78.593,-254.933,-1502.815,1.1580184,3,OK,79.046,-255.166,-1501.671,OK,51.037,-236.184,-1597.923,OK,-9.371,-244.306,-1532.726,Passive Strays,843079129,1781276918.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.871,26.738,-1683.728,OK,135.983,-43.006,-1682.856,Saturated,125.110,-121.346,-1687.276,OK,113.071,-190.951,-1686.508
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079132,1781276918.868522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079132,1781276918.868522788,1,OK,0.9697112,0.1526448,0.1652481,-0.0951464,98.350,218.763,-1742.758,0.5892779,3,OK,98.550,218.244,-1743.012,OK,45.605,139.900,-1754.390,OK,14.706,230.705,-1711.284,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079132,1781276918.868522788,1,OK,0.7521129,-0.6355131,-0.0882425,-0.1505409,78.592,-254.922,-1502.840,1.1396177,3,OK,79.035,-255.150,-1501.720,OK,51.031,-236.181,-1597.925,OK,-9.375,-244.300,-1532.736,Passive Strays,843079132,1781276918.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.865,26.735,-1683.698,OK,135.981,-43.020,-1682.918,Saturated,125.096,-121.365,-1687.220,OK,113.065,-190.982,-1686.595
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079135,1781276918.918522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079135,1781276918.918522788,1,OK,0.9697547,0.1523049,0.1652583,-0.0952295,98.343,218.750,-1742.761,0.5885017,3,OK,98.540,218.231,-1743.013,OK,45.593,139.885,-1754.331,OK,14.707,230.713,-1711.291,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079135,1781276918.918522788,1,OK,0.7519545,-0.6356579,-0.0885303,-0.1505520,78.579,-254.851,-1502.819,1.1614915,3,OK,79.041,-255.085,-1501.665,OK,51.036,-236.160,-1597.945,OK,-9.378,-244.265,-1532.771,Passive Strays,843079135,1781276918.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.854,26.714,-1683.587,OK,135.974,-43.030,-1682.881,Saturated,125.094,-121.365,-1687.266,OK,113.056,-190.976,-1686.462
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079138,1781276918.968522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079138,1781276918.968522788,1,OK,0.9697864,0.1520180,0.1653455,-0.0952139,98.337,218.770,-1742.789,0.5874875,3,OK,98.542,218.261,-1743.040,OK,45.585,139.899,-1754.298,OK,14.711,230.720,-1711.316,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079138,1781276918.968522788,1,OK,0.7519420,-0.6356692,-0.0885562,-0.1505515,78.582,-254.800,-1502.793,1.1451185,3,OK,79.047,-255.032,-1501.654,OK,51.040,-236.119,-1597.895,OK,-9.377,-244.216,-1532.760,Passive Strays,843079138,1781276918.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.861,26.744,-1683.626,OK,135.970,-43.017,-1682.819,Saturated,125.101,-121.359,-1687.262,OK,113.070,-190.964,-1686.507
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079141,1781276919.018522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079141,1781276919.018522788,1,OK,0.9696798,0.1522768,0.1657526,-0.0951787,98.347,218.775,-1742.808,0.5940810,3,OK,98.556,218.254,-1743.065,OK,45.606,139.897,-1754.334,OK,14.727,230.717,-1711.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079141,1781276919.018522788,1,OK,0.7517325,-0.6359565,-0.0883879,-0.1504831,78.613,-254.767,-1502.848,1.1890926,3,OK,79.059,-255.002,-1501.680,OK,51.060,-236.130,-1598.027,OK,-9.358,-244.191,-1532.741,Passive Strays,843079141,1781276919.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.877,26.755,-1683.698,OK,135.978,-43.022,-1682.822,Saturated,125.116,-121.359,-1687.245,OK,113.073,-190.950,-1686.405
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079144,1781276919.068522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079144,1781276919.068522788,1,OK,0.9696725,0.1522168,0.1658737,-0.0951376,98.325,218.772,-1742.824,0.5967796,3,OK,98.534,218.249,-1743.083,OK,45.593,139.890,-1754.330,OK,14.710,230.705,-1711.248,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079144,1781276919.068522788,1,OK,0.7516989,-0.6360180,-0.0883283,-0.1504257,78.616,-254.746,-1502.846,1.1820029,3,OK,79.059,-254.979,-1501.690,OK,51.053,-236.122,-1598.015,OK,-9.363,-244.173,-1532.722,Passive Strays,843079144,1781276919.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.879,26.740,-1683.709,OK,135.977,-43.025,-1682.831,Saturated,125.117,-121.374,-1687.250,OK,113.087,-190.976,-1686.487
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079147,1781276919.118522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079147,1781276919.118522788,1,OK,0.9697590,0.1522685,0.1652451,-0.0952675,98.340,218.759,-1742.710,0.5896516,3,OK,98.540,218.244,-1742.961,OK,45.578,139.907,-1754.267,OK,14.711,230.715,-1711.248,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079147,1781276919.118522788,1,OK,0.7517195,-0.6359795,-0.0885510,-0.1503549,78.600,-254.691,-1502.818,1.1584313,3,OK,79.059,-254.923,-1501.671,OK,51.033,-236.085,-1597.949,OK,-9.372,-244.148,-1532.750,Passive Strays,843079147,1781276919.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.872,26.743,-1683.654,OK,135.975,-43.020,-1682.870,Saturated,125.115,-121.355,-1687.242,OK,113.075,-190.947,-1686.403
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079150,1781276919.168522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079150,1781276919.168522788,1,OK,0.9697412,0.1518875,0.1657466,-0.0951853,98.334,218.791,-1742.876,0.5944919,3,OK,98.546,218.273,-1743.133,OK,45.599,139.901,-1754.336,OK,14.715,230.743,-1711.326,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079150,1781276919.168522788,1,OK,0.7515806,-0.6361357,-0.0886379,-0.1503373,78.599,-254.649,-1502.815,1.1726667,3,OK,79.055,-254.883,-1501.654,OK,51.040,-236.083,-1597.979,OK,-9.369,-244.127,-1532.750,Passive Strays,843079150,1781276919.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.882,26.748,-1683.625,OK,135.986,-43.006,-1682.823,Saturated,125.119,-121.352,-1687.205,OK,113.082,-190.960,-1686.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079153,1781276919.218522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079153,1781276919.218522788,1,OK,0.9698506,0.1519487,0.1650366,-0.0952064,98.345,218.762,-1742.750,0.5852503,3,OK,98.544,218.254,-1742.999,OK,45.595,139.893,-1754.274,OK,14.707,230.719,-1711.334,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079153,1781276919.218522788,1,OK,0.7515765,-0.6361451,-0.0886667,-0.1503007,78.595,-254.646,-1502.831,1.1597478,3,OK,79.050,-254.877,-1501.685,OK,51.035,-236.088,-1597.978,OK,-9.375,-244.131,-1532.771,Passive Strays,843079153,1781276919.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.878,26.745,-1683.631,OK,135.988,-43.019,-1682.879,Saturated,125.117,-121.365,-1687.248,OK,113.085,-190.977,-1686.548
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079156,1781276919.268522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079156,1781276919.268522788,1,OK,0.9697605,0.1520950,0.1654287,-0.0952102,98.343,218.769,-1742.779,0.5899708,3,OK,98.550,218.254,-1743.032,OK,45.596,139.894,-1754.298,OK,14.714,230.724,-1711.284,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079156,1781276919.268522788,1,OK,0.7515716,-0.6361579,-0.0886433,-0.1502851,78.601,-254.643,-1502.866,1.1679331,3,OK,79.061,-254.876,-1501.708,OK,51.031,-236.085,-1598.021,OK,-9.370,-244.127,-1532.803,Passive Strays,843079156,1781276919.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.871,26.761,-1683.579,OK,135.981,-43.001,-1682.795,Saturated,125.123,-121.354,-1687.257,OK,113.083,-190.972,-1686.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079159,1781276919.318522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079159,1781276919.318522788,1,OK,0.9697784,0.1521563,0.1652531,-0.0952353,98.357,218.770,-1742.772,0.5843782,3,OK,98.560,218.261,-1743.022,OK,45.600,139.900,-1754.314,OK,14.726,230.728,-1711.309,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079159,1781276919.318522788,1,OK,0.7515074,-0.6362372,-0.0885624,-0.1503184,78.612,-254.625,-1502.852,1.1856297,3,OK,79.055,-254.858,-1501.686,OK,51.051,-236.073,-1598.042,OK,-9.357,-244.103,-1532.756,Passive Strays,843079159,1781276919.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.885,26.770,-1683.704,OK,135.991,-42.991,-1682.824,Saturated,125.128,-121.334,-1687.241,OK,113.089,-190.957,-1686.501
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079162,1781276919.368522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079162,1781276919.368522788,1,OK,0.9697598,0.1519409,0.1655848,-0.0951924,98.344,218.776,-1742.806,0.5946684,3,OK,98.554,218.259,-1743.062,OK,45.603,139.898,-1754.284,OK,14.721,230.723,-1711.288,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079162,1781276919.368522788,1,OK,0.7516382,-0.6360908,-0.0886094,-0.1502559,78.609,-254.627,-1502.831,1.1391034,3,OK,79.061,-254.854,-1501.707,OK,51.041,-236.059,-1597.943,OK,-9.365,-244.109,-1532.761,Passive Strays,843079162,1781276919.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.894,26.753,-1683.736,OK,135.985,-43.011,-1682.806,Saturated,125.122,-121.346,-1687.225,OK,113.100,-190.957,-1686.460
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079165,1781276919.418522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079165,1781276919.418522788,1,OK,0.9695449,0.1506477,0.1678933,-0.0953933,98.143,218.768,-1742.656,0.6079584,3,OK,98.383,218.255,-1742.920,OK,45.391,139.842,-1753.706,OK,14.647,230.706,-1710.756,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079165,1781276919.418522788,1,OK,0.7515114,-0.6362288,-0.0886536,-0.1502800,78.604,-254.655,-1502.850,1.1795640,3,OK,79.063,-254.890,-1501.677,OK,51.030,-236.111,-1598.024,OK,-9.361,-244.145,-1532.786,Passive Strays,843079165,1781276919.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.873,26.682,-1683.725,OK,135.984,-43.074,-1682.863,Saturated,125.118,-121.396,-1687.185,OK,113.099,-191.002,-1686.395
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079168,1781276919.468522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079168,1781276919.468522788,1,OK,0.9697479,0.1495591,0.1670440,-0.0965264,98.381,218.753,-1742.936,0.5901968,3,OK,98.588,218.238,-1743.189,OK,45.491,139.887,-1753.845,OK,14.892,230.969,-1711.167,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079168,1781276919.468522788,1,OK,0.7515001,-0.6362892,-0.0885801,-0.1501242,78.601,-254.709,-1502.854,1.1886586,3,OK,79.045,-254.943,-1501.687,OK,51.014,-236.177,-1598.045,OK,-9.381,-244.219,-1532.736,Passive Strays,843079168,1781276919.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.867,26.524,-1684.035,OK,135.936,-43.200,-1682.934,Saturated,125.079,-121.505,-1687.368,OK,113.082,-191.076,-1686.531
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079171,1781276919.518522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079171,1781276919.518522788,1,OK,0.9702036,0.1378516,0.1724174,-0.0998711,98.131,218.274,-1744.661,0.6056224,3,OK,98.351,217.744,-1744.913,OK,45.044,139.243,-1753.040,OK,15.070,231.301,-1712.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079171,1781276919.518522788,1,OK,0.7516151,-0.6361211,-0.0885426,-0.1502830,78.604,-254.815,-1502.794,1.1687570,3,OK,79.057,-255.047,-1501.639,OK,51.028,-236.240,-1597.946,OK,-9.371,-244.288,-1532.707,Passive Strays,843079171,1781276919.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.747,26.498,-1684.514,OK,135.859,-43.199,-1683.126,Saturated,125.054,-121.503,-1687.571,OK,113.044,-191.053,-1686.684
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079174,1781276919.568522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079174,1781276919.568522788,1,OK,0.9732510,0.1203217,0.1678419,-0.1006692,98.094,216.415,-1749.877,0.6019276,3,OK,98.286,215.857,-1750.104,OK,45.385,136.904,-1755.742,OK,14.785,230.320,-1718.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079174,1781276919.568522788,1,OK,0.7517951,-0.6358503,-0.0887942,-0.1503800,78.608,-254.895,-1502.668,1.1598352,3,OK,79.074,-255.130,-1501.510,OK,51.060,-236.276,-1597.804,OK,-9.347,-244.371,-1532.650,Passive Strays,843079174,1781276919.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.641,26.830,-1684.690,OK,135.869,-42.907,-1683.149,Saturated,125.104,-121.284,-1687.463,OK,113.014,-190.892,-1686.740
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079177,1781276919.618522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079177,1781276919.618522788,1,OK,0.9751491,0.0980306,0.1690176,-0.1044375,97.793,214.324,-1754.803,0.6023975,3,OK,97.956,213.736,-1755.002,OK,45.150,134.569,-1756.740,OK,14.691,229.625,-1723.236,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079177,1781276919.618522788,1,OK,0.7518014,-0.6358752,-0.0885105,-0.1504105,78.670,-254.908,-1502.623,1.1601239,3,OK,79.123,-255.141,-1501.474,OK,51.107,-236.272,-1597.755,OK,-9.294,-244.349,-1532.551,Passive Strays,843079177,1781276919.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.588,27.149,-1684.909,OK,135.867,-42.603,-1683.030,Saturated,125.156,-121.073,-1687.267,OK,113.001,-190.708,-1686.702
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079180,1781276919.668522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079180,1781276919.668522788,1,OK,0.9771634,0.0815932,0.1670905,-0.1028352,97.067,212.171,-1758.854,0.6122535,3,OK,97.249,211.573,-1759.039,OK,45.123,131.947,-1758.272,OK,13.776,227.753,-1727.891,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079180,1781276919.668522788,1,OK,0.7517414,-0.6358877,-0.0887574,-0.1505116,78.585,-254.918,-1502.720,1.1708758,3,OK,79.054,-255.155,-1501.548,OK,51.050,-236.297,-1597.874,OK,-9.363,-244.373,-1532.711,Passive Strays,843079180,1781276919.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.512,27.504,-1684.960,OK,135.888,-42.244,-1683.055,Saturated,125.227,-120.790,-1687.044,OK,112.945,-190.530,-1686.781
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079183,1781276919.718522787,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079183,1781276919.718522787,1,OK,0.9767519,0.0923051,0.1646718,-0.1015808,97.608,213.118,-1757.272,0.6119062,3,OK,97.785,212.520,-1757.467,OK,45.545,132.980,-1758.736,OK,14.126,228.200,-1726.570,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079183,1781276919.718522787,1,OK,0.7516210,-0.6361274,-0.0883010,-0.1503685,78.723,-254.698,-1502.757,1.1487335,3,OK,79.165,-254.925,-1501.629,OK,51.141,-236.108,-1597.878,OK,-9.253,-244.131,-1532.642,Passive Strays,843079183,1781276919.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.571,27.879,-1684.659,OK,135.941,-41.961,-1683.041,Saturated,125.310,-120.493,-1687.044,OK,112.971,-190.281,-1686.756
4,Port 0x01: JJH Probe  s/n:3E4C880C,843079186,1781276919.768522788,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843079186,1781276919.768522788,1,OK,0.9772755,0.1237514,0.1473306,-0.0889484,98.128,214.556,-1754.595,0.5878127,3,OK,98.334,214.012,-1754.812,OK,47.148,134.149,-1763.232,OK,13.259,226.838,-1726.663,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843079186,1781276919.768522788,1,OK,0.7512959,-0.6364993,-0.0884836,-0.1503120,78.627,-254.378,-1503.010,1.1599914,3,OK,79.085,-254.608,-1501.862,OK,51.043,-235.889,-1598.162,OK,-9.348,-243.852,-1532.934,Passive Strays,843079186,1781276919.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,143.780,27.841,-1683.622,OK,135.974,-41.990,-1683.033,Saturated,125.266,-120.491,-1687.075,OK,112.922,-190.280,-1686.764
