Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz 
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729536,1781271092.268649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729536,1781271092.268649202,1,OK,0.9172647,0.3669152,0.1440022,-0.0571143,98.461,224.613,-1698.281,0.3944564,3,OK,98.762,224.504,-1698.487,OK,46.810,159.785,-1746.480,OK,12.760,224.335,-1670.924,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729536,1781271092.268649202,1,OK,0.7594620,-0.6259609,-0.0829258,-0.1565683,73.927,-259.515,-1518.520,1.1923167,3,OK,74.389,-259.792,-1517.345,OK,46.711,-237.932,-1613.169,OK,-13.876,-247.058,-1548.219,Passive Strays,842729536,1781271092.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,Saturated,362.123,419.143,-2100.378,Possible Phantom,344.784,460.430,-2152.997,Possible Phantom,308.183,387.495,-1934.319,OK,142.970,12.017,-1681.610,OK,138.262,-58.184,-1674.725,OK,131.718,-134.851,-1673.882,OK,124.639,-201.356,-1680.865
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729539,1781271092.318649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729539,1781271092.318649202,1,OK,0.9131084,0.3803097,0.1366910,-0.0539740,98.432,224.547,-1696.228,0.3409179,3,OK,98.687,224.469,-1696.389,OK,47.307,161.258,-1747.057,OK,12.365,223.878,-1670.273,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729539,1781271092.318649202,1,OK,0.7612757,-0.6235567,-0.0821761,-0.1577446,73.911,-260.618,-1518.276,1.1737075,3,OK,74.380,-260.902,-1517.107,OK,46.787,-238.391,-1612.775,OK,-13.832,-247.812,-1547.992,Passive Strays,842729539,1781271092.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,Saturated,362.093,419.145,-2100.458,Possible Phantom,344.930,460.489,-2153.694,Possible Phantom,308.309,387.552,-1934.953,OK,142.773,11.789,-1681.798,OK,138.172,-58.407,-1674.782,OK,131.754,-134.998,-1673.711,OK,124.608,-201.517,-1680.562
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729542,1781271092.368649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729542,1781271092.368649202,1,OK,0.9103940,0.3874878,0.1354742,-0.0517954,98.238,224.330,-1694.703,0.3595477,3,OK,98.513,224.250,-1694.876,OK,47.365,161.815,-1746.704,OK,12.052,223.183,-1669.101,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729542,1781271092.368649202,1,OK,0.7626146,-0.6218380,-0.0812855,-0.1585217,73.945,-261.383,-1518.096,1.1382340,3,OK,74.405,-261.664,-1516.976,OK,46.869,-238.681,-1612.443,OK,-13.789,-248.299,-1547.744,Passive Strays,842729542,1781271092.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,362.146,419.172,-2100.433,Possible Phantom,344.743,460.437,-2152.871,Possible Phantom,308.128,387.491,-1934.181,OK,142.683,11.674,-1681.855,OK,138.145,-58.540,-1674.741,OK,131.813,-135.082,-1673.541,OK,124.626,-201.626,-1680.396
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729545,1781271092.418649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729545,1781271092.418649202,1,OK,0.9099476,0.3890128,0.1341573,-0.0516353,98.309,224.335,-1694.513,0.3447268,3,OK,98.587,224.254,-1694.687,OK,47.509,162.019,-1746.859,OK,12.043,223.234,-1669.108,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729545,1781271092.418649202,1,OK,0.7629213,-0.6214210,-0.0813233,-0.1586617,73.935,-261.590,-1518.027,1.1127156,3,OK,74.403,-261.868,-1516.923,OK,46.874,-238.799,-1612.316,OK,-13.785,-248.470,-1547.715,Passive Strays,842729545,1781271092.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.038,488.912,-2100.311,Saturated,362.169,419.137,-2100.350,OK,344.947,460.467,-2153.599,OK,142.663,11.613,-1681.843,OK,138.155,-58.601,-1674.883,OK,131.813,-135.113,-1673.484,OK,124.621,-201.668,-1680.288
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729548,1781271092.468649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729548,1781271092.468649202,1,OK,0.9097987,0.3901665,0.1319567,-0.0512231,98.343,224.444,-1694.641,0.3729453,3,OK,98.619,224.362,-1694.814,OK,47.674,162.339,-1747.296,OK,11.985,223.366,-1669.662,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729548,1781271092.468649202,1,OK,0.7628669,-0.6215156,-0.0812006,-0.1586156,73.918,-261.578,-1518.041,1.1289120,3,OK,74.378,-261.858,-1516.926,OK,46.843,-238.795,-1612.355,OK,-13.809,-248.457,-1547.690,Passive Strays,842729548,1781271092.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,OK,365.763,489.880,-2103.017,OK,362.135,419.135,-2100.355,OK,142.622,11.618,-1681.951,OK,138.113,-58.589,-1674.897,OK,131.789,-135.118,-1673.468,OK,124.593,-201.682,-1680.370
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729551,1781271092.518649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729551,1781271092.518649202,1,OK,0.9091143,0.3915805,0.1326033,-0.0509148,98.313,224.425,-1694.351,0.3676967,3,OK,98.590,224.328,-1694.543,OK,47.659,162.452,-1747.176,OK,11.951,223.236,-1669.257,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729551,1781271092.518649202,1,OK,0.7629718,-0.6213737,-0.0811149,-0.1587108,73.939,-261.574,-1518.044,1.1172413,3,OK,74.404,-261.852,-1516.940,OK,46.867,-238.753,-1612.331,OK,-13.787,-248.422,-1547.700,Passive Strays,842729551,1781271092.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.744,489.895,-2102.964,OK,362.151,419.156,-2100.400,OK,344.964,460.502,-2153.700,OK,142.615,11.620,-1682.011,OK,138.090,-58.575,-1674.899,OK,131.789,-135.100,-1673.532,OK,124.584,-201.670,-1680.371
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729554,1781271092.568649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729554,1781271092.568649202,1,OK,0.9088992,0.3922209,0.1322406,-0.0507689,98.291,224.374,-1694.311,0.3555242,3,OK,98.561,224.279,-1694.498,OK,47.668,162.472,-1747.271,OK,11.914,223.178,-1669.278,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729554,1781271092.568649202,1,OK,0.7630678,-0.6212733,-0.0809521,-0.1587251,73.926,-261.670,-1518.083,1.1003432,3,OK,74.384,-261.943,-1517.006,OK,46.855,-238.820,-1612.337,OK,-13.812,-248.494,-1547.707,Passive Strays,842729554,1781271092.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.711,489.849,-2102.906,Saturated,362.131,419.143,-2100.393,OK,344.888,460.447,-2153.400,OK,142.587,11.596,-1682.047,OK,138.074,-58.604,-1674.952,OK,131.773,-135.131,-1673.587,OK,124.580,-201.692,-1680.398
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729557,1781271092.618649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729557,1781271092.618649202,1,OK,0.9089488,0.3922906,0.1317610,-0.0505876,98.276,224.367,-1694.307,0.3817371,3,OK,98.556,224.268,-1694.501,OK,47.695,162.499,-1747.292,OK,11.873,223.152,-1669.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729557,1781271092.618649202,1,OK,0.7631875,-0.6210929,-0.0810615,-0.1588005,73.920,-261.710,-1518.082,1.1078538,3,OK,74.386,-261.988,-1516.988,OK,46.860,-238.822,-1612.340,OK,-13.805,-248.528,-1547.738,Passive Strays,842729557,1781271092.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.685,489.839,-2102.885,OK,362.143,419.148,-2100.396,OK,344.893,460.462,-2153.396,OK,142.567,11.573,-1682.008,OK,138.074,-58.627,-1674.969,OK,131.768,-135.135,-1673.562,OK,124.582,-201.701,-1680.424
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729560,1781271092.668649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729560,1781271092.668649202,1,OK,0.9087059,0.3927273,0.1322119,-0.0503870,98.264,224.412,-1694.245,0.3642969,3,OK,98.524,224.305,-1694.443,OK,47.701,162.560,-1747.281,OK,11.879,223.140,-1669.247,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729560,1781271092.668649202,1,OK,0.7632286,-0.6209596,-0.0812803,-0.1590120,73.901,-261.755,-1518.012,1.1357369,3,OK,74.384,-262.044,-1516.875,OK,46.876,-238.838,-1612.310,OK,-13.799,-248.562,-1547.736,Passive Strays,842729560,1781271092.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.678,489.856,-2102.865,OK,362.144,419.162,-2100.419,OK,344.893,460.485,-2153.460,OK,142.578,11.581,-1681.991,OK,138.079,-58.616,-1674.980,OK,131.777,-135.135,-1673.535,OK,124.574,-201.694,-1680.345
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729563,1781271092.718649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729563,1781271092.718649202,1,OK,0.9085136,0.3934938,0.1312587,-0.0503670,98.253,224.318,-1693.898,0.3605811,3,OK,98.516,224.241,-1694.063,OK,47.685,162.587,-1747.105,OK,11.862,223.063,-1669.097,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729563,1781271092.718649202,1,OK,0.7633827,-0.6208311,-0.0808429,-0.1589966,73.916,-261.907,-1517.977,1.1559054,3,OK,74.373,-262.195,-1516.835,OK,46.862,-238.920,-1612.290,OK,-13.796,-248.668,-1547.594,Passive Strays,842729563,1781271092.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.673,489.830,-2102.809,OK,362.126,419.151,-2100.428,OK,344.877,460.452,-2153.434,OK,142.563,11.564,-1681.944,OK,138.080,-58.661,-1674.955,OK,131.780,-135.158,-1673.472,OK,124.563,-201.724,-1680.258
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729566,1781271092.768649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729566,1781271092.768649202,1,OK,0.9080526,0.3944302,0.1317092,-0.0501802,98.224,224.278,-1693.714,0.3749816,3,OK,98.493,224.181,-1693.904,OK,47.666,162.655,-1747.010,OK,11.823,222.943,-1668.837,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729566,1781271092.768649202,1,OK,0.7636163,-0.6204950,-0.0807732,-0.1592224,73.906,-262.070,-1517.954,1.1646340,3,OK,74.370,-262.363,-1516.801,OK,46.879,-238.992,-1612.262,OK,-13.797,-248.778,-1547.583,Passive Strays,842729566,1781271092.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.671,489.830,-2102.850,OK,362.047,419.142,-2100.463,OK,344.892,460.452,-2153.431,OK,142.569,11.520,-1682.001,OK,138.083,-58.690,-1675.001,OK,131.804,-135.186,-1673.476,OK,124.583,-201.749,-1680.302
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729569,1781271092.818649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729569,1781271092.818649202,1,OK,0.9075849,0.3957165,0.1311358,-0.0500143,98.203,224.197,-1693.271,0.3530882,3,OK,98.454,224.125,-1693.428,OK,47.650,162.730,-1746.803,OK,11.815,222.834,-1668.522,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729569,1781271092.818649202,1,OK,0.7641043,-0.6198773,-0.0805255,-0.1594126,73.916,-262.295,-1517.902,1.1138116,3,OK,74.373,-262.577,-1516.806,OK,46.903,-239.067,-1612.103,OK,-13.785,-248.921,-1547.520,Passive Strays,842729569,1781271092.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.681,489.826,-2102.819,Saturated,361.957,419.128,-2100.333,OK,344.894,460.468,-2153.483,OK,142.579,11.506,-1681.977,OK,138.105,-58.721,-1674.877,OK,131.826,-135.207,-1673.411,OK,124.578,-201.769,-1680.197
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729572,1781271092.868649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729572,1781271092.868649202,1,OK,0.9070202,0.3970230,0.1312523,-0.0495974,98.158,224.161,-1693.082,0.3316582,3,OK,98.400,224.082,-1693.245,OK,47.659,162.810,-1746.827,OK,11.756,222.712,-1668.313,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729572,1781271092.868649202,1,OK,0.7642891,-0.6195947,-0.0805782,-0.1595987,73.889,-262.433,-1517.894,1.1324987,3,OK,74.360,-262.723,-1516.771,OK,46.901,-239.133,-1612.107,OK,-13.801,-249.027,-1547.544,Passive Strays,842729572,1781271092.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.672,489.827,-2102.827,OK,361.884,419.109,-2100.148,Possible Phantom,344.871,460.467,-2153.479,Possible Phantom,308.247,387.504,-1934.679,OK,142.561,11.483,-1682.004,OK,138.094,-58.739,-1674.865,OK,131.818,-135.216,-1673.320,OK,124.567,-201.804,-1680.171
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729575,1781271092.918649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729575,1781271092.918649202,1,OK,0.9068704,0.3975007,0.1308952,-0.0494547,98.139,224.107,-1692.831,0.3649213,3,OK,98.414,224.037,-1692.994,OK,47.648,162.837,-1746.646,OK,11.710,222.619,-1668.161,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729575,1781271092.918649202,1,OK,0.7644089,-0.6194725,-0.0803325,-0.1596233,73.917,-262.542,-1517.901,1.1488733,3,OK,74.381,-262.832,-1516.772,OK,46.921,-239.189,-1612.125,OK,-13.789,-249.102,-1547.495,Passive Strays,842729575,1781271092.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.682,489.836,-2102.863,OK,361.852,419.087,-2099.965,Possible Phantom,344.874,460.452,-2153.424,Possible Phantom,308.271,387.515,-1934.700,OK,142.564,11.452,-1681.942,OK,138.108,-58.774,-1674.894,OK,131.837,-135.231,-1673.319,OK,124.575,-201.819,-1680.126
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729578,1781271092.968649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729578,1781271092.968649202,1,OK,0.9066878,0.3979064,0.1309900,-0.0492888,98.125,224.118,-1692.878,0.3442123,3,OK,98.380,224.038,-1693.046,OK,47.667,162.873,-1746.768,OK,11.696,222.607,-1668.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729578,1781271092.968649202,1,OK,0.7644199,-0.6194594,-0.0802900,-0.1596426,73.924,-262.547,-1517.888,1.1476806,3,OK,74.386,-262.837,-1516.759,OK,46.924,-239.188,-1612.109,OK,-13.776,-249.100,-1547.479,Passive Strays,842729578,1781271092.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.689,489.840,-2102.824,OK,361.871,419.085,-2099.971,Possible Phantom,344.874,460.460,-2153.461,Possible Phantom,308.244,387.498,-1934.665,OK,142.549,11.452,-1681.953,OK,138.108,-58.755,-1674.925,OK,131.830,-135.236,-1673.353,OK,124.566,-201.810,-1680.046
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729581,1781271093.018649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729581,1781271093.018649202,1,OK,0.9066142,0.3982048,0.1306084,-0.0492454,98.111,224.094,-1692.797,0.3328320,3,OK,98.363,224.026,-1692.951,OK,47.664,162.884,-1746.770,OK,11.675,222.596,-1668.166,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729581,1781271093.018649202,1,OK,0.7643184,-0.6196150,-0.0801215,-0.1596096,73.927,-262.536,-1517.886,1.1777874,3,OK,74.378,-262.830,-1516.739,OK,46.918,-239.191,-1612.156,OK,-13.787,-249.086,-1547.420,Passive Strays,842729581,1781271093.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.681,489.829,-2102.810,OK,361.871,419.103,-2099.984,Possible Phantom,344.859,460.448,-2153.424,Possible Phantom,308.236,387.502,-1934.677,OK,142.540,11.459,-1681.977,OK,138.105,-58.750,-1674.960,OK,131.827,-135.222,-1673.311,OK,124.561,-201.806,-1680.073
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729584,1781271093.068649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729584,1781271093.068649202,1,OK,0.9067605,0.3979993,0.1302710,-0.0491054,98.108,224.102,-1692.853,0.3474130,3,OK,98.360,224.035,-1693.006,OK,47.694,162.879,-1746.812,OK,11.665,222.595,-1668.308,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729584,1781271093.068649202,1,OK,0.7644274,-0.6194462,-0.0803051,-0.1596506,73.918,-262.552,-1517.856,1.1385167,3,OK,74.379,-262.840,-1516.740,OK,46.926,-239.194,-1612.065,OK,-13.785,-249.105,-1547.449,Passive Strays,842729584,1781271093.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.667,489.804,-2102.775,OK,361.901,419.101,-2100.070,Possible Phantom,344.897,460.480,-2153.621,Possible Phantom,308.259,387.506,-1934.776,OK,142.542,11.452,-1681.978,OK,138.109,-58.757,-1674.894,OK,131.821,-135.220,-1673.279,OK,124.563,-201.818,-1680.029
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729587,1781271093.118649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729587,1781271093.118649202,1,OK,0.9066714,0.3980692,0.1306914,-0.0490686,98.108,224.110,-1692.904,0.3446618,3,OK,98.350,224.028,-1693.070,OK,47.695,162.884,-1746.843,OK,11.676,222.575,-1668.280,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729587,1781271093.118649202,1,OK,0.7643802,-0.6194874,-0.0803914,-0.1596730,73.916,-262.544,-1517.886,1.1540908,3,OK,74.381,-262.837,-1516.749,OK,46.930,-239.196,-1612.122,OK,-13.781,-249.106,-1547.496,Passive Strays,842729587,1781271093.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.664,489.797,-2102.729,OK,361.942,419.105,-2100.151,OK,344.864,460.431,-2153.315,OK,142.544,11.458,-1681.971,OK,138.117,-58.745,-1674.942,OK,131.833,-135.226,-1673.326,OK,124.563,-201.802,-1680.047
4,Port 0x01: JJH Probe  s/n:3E4C880C,842729590,1781271093.168649202,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842729590,1781271093.168649202,1,OK,0.9066929,0.3979609,0.1308898,-0.0490209,98.095,224.138,-1692.917,0.3627913,3,OK,98.356,224.051,-1693.095,OK,47.683,162.900,-1746.817,OK,11.651,222.578,-1668.264,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842729590,1781271093.168649202,1,OK,0.7643932,-0.6194699,-0.0803430,-0.1597033,73.915,-262.529,-1517.856,1.1382756,3,OK,74.374,-262.817,-1516.737,OK,46.932,-239.177,-1612.071,OK,-13.779,-249.080,-1547.462,Passive Strays,842729590,1781271093.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.665,489.822,-2102.745,Saturated,362.011,419.129,-2100.270,Possible Phantom,344.880,460.480,-2153.542,Possible Phantom,308.262,387.532,-1934.786,OK,142.534,11.475,-1681.973,OK,138.101,-58.740,-1674.881,OK,131.819,-135.210,-1673.301,OK,124.557,-201.789,-1680.036
