Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353836,1781281497.268635897,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353836,1781281497.268635897,1,OK,0.9075198,0.3946239,0.1361160,-0.0463930,98.237,222.080,-1684.193,0.4629672,3,OK,98.293,221.856,-1684.461,OK,48.127,160.211,-1737.225,OK,12.109,219.781,-1658.943,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353836,1781281497.268635897,1,OK,0.9353501,-0.0754882,0.1150416,-0.3258638,41.867,-448.584,-1591.074,0.5821643,3,OK,42.272,-449.285,-1591.137,OK,44.975,-349.270,-1598.765,OK,-29.366,-389.753,-1575.548,Passive Strays,843353836,1781281497.268,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.779,496.543,-2021.107,Possible Phantom,188.872,105.761,-973.075,OK,385.323,552.379,-2051.764,Saturated,375.074,480.512,-2072.540,OK,144.421,7.326,-1677.265,OK,137.870,-62.851,-1669.734,OK,131.790,-138.784,-1667.796,OK,126.056,-204.494,-1675.331
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353839,1781281497.318635897,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353839,1781281497.318635897,1,OK,0.9073550,0.3950734,0.1359115,-0.0463900,98.218,222.092,-1684.187,0.4369595,3,OK,98.277,221.881,-1684.442,OK,48.106,160.262,-1737.323,OK,12.080,219.808,-1658.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353839,1781281497.318635897,1,OK,0.9349873,-0.0644862,0.1187994,-0.3279131,40.615,-450.424,-1594.775,0.5913900,3,OK,41.029,-451.131,-1594.857,OK,44.434,-350.995,-1600.228,OK,-30.212,-391.435,-1577.948,Passive Strays,843353839,1781281497.318,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.732,496.527,-2020.961,Possible Phantom,188.772,105.759,-973.040,OK,385.327,552.421,-2051.820,Saturated,375.049,480.515,-2072.441,OK,144.320,7.341,-1677.588,OK,137.649,-62.808,-1670.227,OK,131.457,-138.754,-1668.358,OK,126.028,-204.398,-1675.785
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353842,1781281497.368635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353842,1781281497.368635897,1,OK,0.9074731,0.3948557,0.1357255,-0.0464769,98.237,222.101,-1684.163,0.4601845,3,OK,98.272,221.876,-1684.427,OK,48.130,160.280,-1737.254,OK,12.110,219.841,-1658.975,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353842,1781281497.368635897,1,OK,0.9346369,-0.0539778,0.1225160,-0.3294389,39.609,-452.178,-1598.027,0.6066380,3,OK,40.037,-452.897,-1598.129,OK,44.029,-352.684,-1601.322,OK,-30.878,-393.123,-1579.920,Passive Strays,843353842,1781281497.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.756,496.525,-2020.997,Possible Phantom,188.635,105.594,-972.631,OK,385.333,552.411,-2051.830,Saturated,375.075,480.521,-2072.520,OK,144.268,7.268,-1677.724,OK,137.480,-62.870,-1670.411,OK,131.180,-138.826,-1668.761,OK,125.963,-204.342,-1675.954
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353845,1781281497.418635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353845,1781281497.418635897,1,OK,0.9075127,0.3949453,0.1352617,-0.0462943,98.203,222.058,-1684.199,0.4564160,3,OK,98.261,221.851,-1684.450,OK,48.125,160.240,-1737.349,OK,12.049,219.787,-1659.110,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353845,1781281497.418635897,1,OK,0.9341312,-0.0427904,0.1258256,-0.3312639,38.503,-453.691,-1601.260,0.6419590,3,OK,38.942,-454.462,-1601.383,OK,43.586,-354.157,-1602.296,OK,-31.599,-394.551,-1581.908,Passive Strays,843353845,1781281497.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.749,496.517,-2020.913,Possible Phantom,188.773,105.757,-973.025,OK,385.330,552.416,-2051.818,Saturated,375.081,480.546,-2072.584,OK,144.175,7.190,-1677.944,OK,137.283,-62.930,-1670.911,OK,130.867,-138.903,-1669.239,OK,125.910,-204.311,-1676.200
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353848,1781281497.468635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353848,1781281497.468635897,1,OK,0.9074777,0.3948269,0.1358365,-0.0463075,98.190,222.114,-1684.240,0.4577404,3,OK,98.242,221.891,-1684.506,OK,48.104,160.268,-1737.332,OK,12.050,219.820,-1659.039,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353848,1781281497.468635897,1,OK,0.9336010,-0.0334016,0.1285136,-0.3328028,37.437,-455.173,-1604.451,0.6380579,3,OK,37.878,-455.932,-1604.589,OK,43.100,-355.683,-1603.600,OK,-32.350,-395.998,-1584.063,Passive Strays,843353848,1781281497.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.773,496.556,-2021.058,Possible Phantom,188.776,105.759,-973.050,OK,385.330,552.407,-2051.806,Saturated,375.075,480.546,-2072.591,OK,144.109,7.203,-1678.205,OK,137.067,-62.885,-1671.258,OK,130.509,-138.841,-1669.689,OK,125.799,-204.202,-1676.486
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353851,1781281497.518635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353851,1781281497.518635897,1,OK,0.9073366,0.3951273,0.1358581,-0.0464458,98.210,222.073,-1684.162,0.4485307,3,OK,98.260,221.857,-1684.421,OK,48.091,160.268,-1737.293,OK,12.077,219.794,-1658.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353851,1781281497.518635897,1,OK,0.9327856,-0.0235373,0.1324321,-0.3343930,36.419,-456.574,-1607.716,0.6579916,3,OK,36.875,-457.351,-1607.876,OK,42.711,-357.160,-1604.825,OK,-32.997,-397.376,-1586.045,Passive Strays,843353851,1781281497.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.765,496.558,-2021.044,Possible Phantom,188.769,105.753,-973.026,OK,385.342,552.432,-2051.828,Saturated,375.069,480.541,-2072.528,OK,144.045,7.152,-1678.366,OK,136.900,-62.939,-1671.638,OK,130.211,-138.915,-1670.227,OK,125.721,-204.191,-1676.678
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353854,1781281497.568635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353854,1781281497.568635897,1,OK,0.9074661,0.3947821,0.1359939,-0.0464554,98.205,222.152,-1684.201,0.4680842,3,OK,98.256,221.927,-1684.470,OK,48.087,160.318,-1737.254,OK,12.078,219.865,-1658.974,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353854,1781281497.568635897,1,OK,0.9320964,-0.0137588,0.1352731,-0.3357204,35.415,-457.828,-1610.768,0.6609379,3,OK,35.866,-458.609,-1610.943,OK,42.262,-358.524,-1605.905,OK,-33.689,-398.675,-1588.006,Passive Strays,843353854,1781281497.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.754,496.576,-2021.096,Possible Phantom,188.775,105.774,-973.084,OK,385.327,552.434,-2051.834,Saturated,375.062,480.536,-2072.506,OK,143.982,7.217,-1678.488,OK,136.734,-62.834,-1672.013,OK,129.887,-138.803,-1670.666,OK,125.571,-204.033,-1676.899
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353857,1781281497.618635897,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353857,1781281497.618635897,1,OK,0.9074761,0.3947894,0.1359447,-0.0463417,98.188,222.127,-1684.240,0.4625558,3,OK,98.237,221.901,-1684.508,OK,48.094,160.282,-1737.311,OK,12.055,219.830,-1659.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353857,1781281497.618635897,1,OK,0.9311776,-0.0047166,0.1384835,-0.3372067,34.413,-459.016,-1613.762,0.6784770,3,OK,34.883,-459.807,-1613.959,OK,41.847,-359.872,-1607.057,OK,-34.358,-399.869,-1589.885,Passive Strays,843353857,1781281497.618,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.748,496.551,-2020.969,Possible Phantom,188.779,105.763,-973.022,OK,385.331,552.425,-2051.803,Saturated,375.079,480.552,-2072.554,OK,143.932,7.172,-1678.778,OK,136.574,-62.874,-1672.440,OK,129.579,-138.835,-1671.091,OK,125.450,-204.003,-1677.055
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353860,1781281497.668635897,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353860,1781281497.668635897,1,OK,0.9076966,0.3945538,0.1351609,-0.0463221,98.191,222.124,-1684.243,0.4887899,3,OK,98.253,221.913,-1684.499,OK,48.109,160.290,-1737.311,OK,12.041,219.849,-1659.199,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353860,1781281497.668635897,1,OK,0.9304354,0.0045620,0.1401129,-0.3385817,33.521,-460.040,-1616.575,0.6626579,3,OK,33.960,-460.827,-1616.777,OK,41.483,-361.062,-1608.061,OK,-34.955,-400.958,-1591.854,Passive Strays,843353860,1781281497.668,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.755,496.565,-2021.064,Possible Phantom,188.649,105.605,-972.639,OK,385.318,552.419,-2051.788,Saturated,375.083,480.559,-2072.594,OK,143.857,7.150,-1679.007,OK,136.397,-62.858,-1672.801,OK,129.251,-138.821,-1671.517,OK,125.308,-203.946,-1677.218
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353863,1781281497.718635897,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353863,1781281497.718635897,1,OK,0.9074674,0.3948312,0.1358875,-0.0463222,98.190,222.150,-1684.229,0.4652253,3,OK,98.239,221.924,-1684.496,OK,48.098,160.312,-1737.307,OK,12.057,219.849,-1659.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353863,1781281497.718635897,1,OK,0.9294053,0.0125775,0.1435693,-0.3397580,32.624,-460.972,-1619.354,0.6949145,3,OK,33.087,-461.789,-1619.582,OK,41.100,-362.188,-1609.174,OK,-35.543,-401.943,-1593.534,Passive Strays,843353863,1781281497.718,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.740,496.552,-2021.004,Possible Phantom,188.781,105.764,-973.039,OK,385.320,552.416,-2051.781,Saturated,375.062,480.538,-2072.476,OK,143.773,7.140,-1679.101,OK,136.208,-62.860,-1673.172,OK,128.950,-138.815,-1671.976,OK,125.141,-203.895,-1677.435
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353866,1781281497.768635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353866,1781281497.768635897,1,OK,0.9076604,0.3946187,0.1351989,-0.0463675,98.194,222.150,-1684.270,0.4758160,3,OK,98.241,221.939,-1684.521,OK,48.108,160.316,-1737.354,OK,12.056,219.888,-1659.208,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353866,1781281497.768635897,1,OK,0.9286360,0.0201979,0.1454722,-0.3406833,31.833,-461.766,-1621.825,0.7075379,3,OK,32.296,-462.601,-1622.069,OK,40.720,-363.175,-1610.129,OK,-36.110,-402.830,-1595.203,Passive Strays,843353866,1781281497.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.750,496.533,-2020.954,Possible Phantom,188.880,105.791,-973.095,OK,385.318,552.406,-2051.762,Saturated,375.064,480.540,-2072.507,OK,143.714,7.172,-1679.283,OK,136.079,-62.810,-1673.525,OK,128.685,-138.764,-1672.413,OK,124.920,-203.840,-1677.659
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353869,1781281497.818635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353869,1781281497.818635897,1,OK,0.9076368,0.3947824,0.1348975,-0.0463131,98.179,222.143,-1684.295,0.4639598,3,OK,98.237,221.938,-1684.543,OK,48.112,160.323,-1737.442,OK,12.015,219.897,-1659.275,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353869,1781281497.818635897,1,OK,0.9277704,0.0271638,0.1478811,-0.3415192,31.137,-462.454,-1624.003,0.7217996,3,OK,31.604,-463.307,-1624.263,OK,40.420,-364.071,-1610.888,OK,-36.566,-403.620,-1596.531,Passive Strays,843353869,1781281497.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.727,496.534,-2020.916,Possible Phantom,188.777,105.783,-973.074,OK,385.327,552.412,-2051.787,Saturated,375.065,480.537,-2072.494,OK,143.639,7.187,-1679.433,OK,135.948,-62.799,-1673.812,OK,128.413,-138.721,-1672.740,OK,124.726,-203.822,-1677.969
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353872,1781281497.868635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353872,1781281497.868635897,1,OK,0.9075077,0.3948966,0.1354408,-0.0462849,98.181,222.161,-1684.266,0.4506646,3,OK,98.229,221.948,-1684.519,OK,48.107,160.328,-1737.403,OK,12.036,219.887,-1659.137,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353872,1781281497.868635897,1,OK,0.9271338,0.0328944,0.1489138,-0.3422946,30.510,-462.995,-1625.871,0.7126932,3,OK,30.962,-463.841,-1626.136,OK,40.116,-364.791,-1611.644,OK,-37.026,-404.243,-1597.868,Passive Strays,843353872,1781281497.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.740,496.555,-2021.013,Possible Phantom,188.783,105.781,-973.086,OK,385.305,552.410,-2051.755,Saturated,375.070,480.557,-2072.553,OK,143.607,7.210,-1679.549,OK,135.850,-62.754,-1674.113,OK,128.211,-138.670,-1673.008,OK,124.560,-203.779,-1678.113
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353875,1781281497.918635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353875,1781281497.918635897,1,OK,0.9075972,0.3945449,0.1358667,-0.0462800,98.202,222.206,-1684.274,0.4781870,3,OK,98.262,221.979,-1684.547,OK,48.120,160.339,-1737.305,OK,12.060,219.899,-1659.084,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353875,1781281497.918635897,1,OK,0.9265049,0.0378838,0.1500927,-0.3429659,29.998,-463.426,-1627.372,0.7270601,3,OK,30.457,-464.288,-1627.651,OK,39.886,-365.393,-1612.162,OK,-37.389,-404.734,-1598.852,Passive Strays,843353875,1781281497.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.739,496.562,-2021.005,Possible Phantom,188.850,105.790,-973.083,OK,385.330,552.430,-2051.792,Saturated,375.076,480.561,-2072.543,OK,143.582,7.264,-1679.532,OK,135.800,-62.679,-1674.297,OK,128.039,-138.575,-1673.246,OK,124.366,-203.705,-1678.182
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353878,1781281497.968635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353878,1781281497.968635897,1,OK,0.9077891,0.3941467,0.1357506,-0.0462515,98.190,222.224,-1684.381,0.5082425,3,OK,98.250,221.985,-1684.667,OK,48.126,160.335,-1737.338,OK,12.041,219.915,-1659.229,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353878,1781281497.968635897,1,OK,0.9258894,0.0413898,0.1514201,-0.3436388,29.584,-463.837,-1628.605,0.7051637,3,OK,30.035,-464.665,-1628.882,OK,39.738,-365.965,-1612.692,OK,-37.640,-405.188,-1599.642,Passive Strays,843353878,1781281497.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.758,496.566,-2021.056,Possible Phantom,188.774,105.758,-973.034,OK,385.320,552.425,-2051.802,Saturated,375.065,480.546,-2072.505,OK,143.578,7.314,-1679.629,OK,135.744,-62.609,-1674.381,OK,127.896,-138.489,-1673.394,OK,124.230,-203.671,-1678.226
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353881,1781281498.018635897,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353881,1781281498.018635897,1,OK,0.9077271,0.3942799,0.1357800,-0.0462459,98.195,222.213,-1684.334,0.4887151,3,OK,98.250,221.976,-1684.617,OK,48.135,160.322,-1737.329,OK,12.045,219.912,-1659.160,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353881,1781281498.018635897,1,OK,0.9252241,0.0466623,0.1528401,-0.3441264,29.146,-464.161,-1629.985,0.7583123,3,OK,29.611,-465.065,-1630.290,OK,39.552,-366.446,-1613.010,OK,-37.936,-405.604,-1600.442,Passive Strays,843353881,1781281498.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.738,496.555,-2020.997,Possible Phantom,188.852,105.798,-973.110,OK,385.327,552.417,-2051.769,Saturated,375.065,480.527,-2072.481,OK,143.572,7.358,-1679.676,OK,135.688,-62.563,-1674.512,OK,127.755,-138.406,-1673.531,OK,124.056,-203.650,-1678.300
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353884,1781281498.068635898,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353884,1781281498.068635898,1,OK,0.9076460,0.3946596,0.1351799,-0.0463570,98.210,222.186,-1684.258,0.4733993,3,OK,98.260,221.971,-1684.515,OK,48.134,160.356,-1737.354,OK,12.061,219.930,-1659.189,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353884,1781281498.068635898,1,OK,0.9246928,0.0506752,0.1537405,-0.3445854,28.684,-464.507,-1631.480,0.7501705,3,OK,29.147,-465.395,-1631.789,OK,39.311,-366.964,-1613.724,OK,-38.294,-406.033,-1601.531,Passive Strays,843353884,1781281498.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.779,496.569,-2021.074,Possible Phantom,188.942,105.805,-973.131,OK,385.328,552.413,-2051.741,Saturated,375.079,480.542,-2072.498,OK,143.539,7.397,-1679.777,OK,135.630,-62.507,-1674.808,OK,127.601,-138.352,-1673.821,OK,123.868,-203.639,-1678.599
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353887,1781281498.118635898,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353887,1781281498.118635898,1,OK,0.9075610,0.3947916,0.1353742,-0.0463296,98.207,222.196,-1684.256,0.4552427,3,OK,98.258,221.983,-1684.511,OK,48.129,160.358,-1737.377,OK,12.059,219.932,-1659.140,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353887,1781281498.118635898,1,OK,0.9240087,0.0550953,0.1549610,-0.3451948,28.240,-464.866,-1632.889,0.7504094,3,OK,28.692,-465.760,-1633.206,OK,39.134,-367.503,-1614.257,OK,-38.579,-406.477,-1602.458,Passive Strays,843353887,1781281498.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.743,496.559,-2020.949,Possible Phantom,188.847,105.792,-973.067,OK,385.330,552.434,-2051.788,Saturated,375.082,480.564,-2072.537,OK,143.490,7.407,-1679.774,OK,135.554,-62.511,-1674.970,OK,127.437,-138.323,-1674.068,OK,123.665,-203.631,-1678.752
