Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762089,1781271634.818546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762089,1781271634.818546284,1,OK,0.9734287,0.1416814,0.1552669,-0.0908573,96.787,216.764,-1754.048,0.4841596,3,OK,97.147,216.458,-1754.259,OK,44.869,136.971,-1764.911,OK,12.432,228.552,-1724.528,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762089,1781271634.818546284,1,OK,0.7445101,-0.6448233,-0.0925037,-0.1461186,78.262,-250.823,-1505.170,1.2098778,3,OK,78.745,-251.035,-1503.947,OK,50.452,-234.744,-1600.763,OK,-9.799,-241.685,-1535.281,Passive Strays,842762089,1781271634.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.104,489.546,-2102.970,Saturated,363.195,418.880,-2101.732,Possible Phantom,345.170,459.112,-2152.103,Possible Phantom,308.692,386.257,-1933.316,OK,142.002,24.166,-1690.908,OK,134.200,-45.652,-1689.493,Saturated,123.980,-123.697,-1692.243,OK,113.353,-191.897,-1689.103
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762092,1781271634.868546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762092,1781271634.868546284,1,OK,0.9734027,0.1415191,0.1556203,-0.0907847,96.779,216.794,-1754.028,0.4954868,3,OK,97.150,216.481,-1754.245,OK,44.880,136.990,-1764.836,OK,12.428,228.567,-1724.446,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762092,1781271634.868546284,1,OK,0.7445605,-0.6447611,-0.0924535,-0.1461684,78.257,-250.817,-1505.137,1.2167238,3,OK,78.732,-251.030,-1503.909,OK,50.451,-234.716,-1600.741,OK,-9.799,-241.666,-1535.236,Passive Strays,842762092,1781271634.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.095,489.553,-2102.900,Saturated,363.215,418.946,-2101.857,Possible Phantom,345.158,459.128,-2152.100,Possible Phantom,308.703,386.302,-1933.407,OK,142.020,24.189,-1690.918,OK,134.188,-45.638,-1689.409,Saturated,123.981,-123.681,-1692.247,OK,113.355,-191.878,-1689.110
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762095,1781271634.918546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762095,1781271634.918546284,1,OK,0.9734333,0.1409764,0.1559071,-0.0908092,96.766,216.812,-1754.140,0.5019580,3,OK,97.148,216.501,-1754.360,OK,44.869,136.993,-1764.829,OK,12.428,228.586,-1724.518,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762095,1781271634.918546284,1,OK,0.7445242,-0.6448379,-0.0923700,-0.1460671,78.263,-250.802,-1505.159,1.2296861,3,OK,78.741,-251.017,-1503.918,OK,50.432,-234.714,-1600.776,OK,-9.803,-241.658,-1535.231,Passive Strays,842762095,1781271634.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.094,489.572,-2102.921,Saturated,363.201,418.948,-2101.786,Possible Phantom,345.155,459.137,-2152.031,Possible Phantom,308.698,386.311,-1933.349,OK,142.036,24.196,-1691.031,OK,134.178,-45.624,-1689.418,Saturated,123.967,-123.653,-1692.215,OK,113.361,-191.862,-1689.139
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762098,1781271634.968546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762098,1781271634.968546284,1,OK,0.9735134,0.1414127,0.1549811,-0.0908570,96.798,216.770,-1753.962,0.4791290,3,OK,97.153,216.471,-1754.169,OK,44.879,136.976,-1764.801,OK,12.441,228.561,-1724.503,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762098,1781271634.968546284,1,OK,0.7445527,-0.6447972,-0.0924169,-0.1460721,78.265,-250.835,-1505.171,1.2213373,3,OK,78.743,-251.048,-1503.942,OK,50.446,-234.743,-1600.777,OK,-9.805,-241.694,-1535.249,Passive Strays,842762098,1781271634.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.116,489.575,-2103.027,Saturated,363.225,418.950,-2101.881,Possible Phantom,345.166,459.123,-2152.070,Possible Phantom,308.699,386.285,-1933.348,OK,142.019,24.162,-1690.962,OK,134.181,-45.653,-1689.418,Saturated,123.982,-123.696,-1692.304,OK,113.368,-191.895,-1689.124
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762101,1781271635.018546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762101,1781271635.018546284,1,OK,0.9733383,0.1416012,0.1559589,-0.0907657,96.760,216.805,-1754.058,0.4984407,3,OK,97.142,216.494,-1754.278,OK,44.861,136.990,-1764.854,OK,12.417,228.568,-1724.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762101,1781271635.018546284,1,OK,0.7446254,-0.6447625,-0.0921326,-0.1460339,78.270,-250.842,-1505.203,1.1997137,3,OK,78.730,-251.048,-1504.010,OK,50.432,-234.724,-1600.772,OK,-9.816,-241.671,-1535.220,Passive Strays,842762101,1781271635.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.100,489.574,-2102.969,Saturated,363.190,418.949,-2101.826,Possible Phantom,345.149,459.133,-2152.059,Possible Phantom,308.686,386.286,-1933.308,OK,142.003,24.169,-1690.942,OK,134.165,-45.650,-1689.484,Saturated,123.966,-123.680,-1692.356,OK,113.359,-191.894,-1689.269
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762104,1781271635.068546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762104,1781271635.068546284,1,OK,0.9733711,0.1416998,0.1556487,-0.0907923,96.762,216.821,-1754.041,0.4817618,3,OK,97.119,216.514,-1754.252,OK,44.857,137.014,-1764.880,OK,12.426,228.594,-1724.454,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762104,1781271635.068546284,1,OK,0.7446307,-0.6447296,-0.0922538,-0.1460759,78.257,-250.822,-1505.235,1.1852936,3,OK,78.727,-251.028,-1504.048,OK,50.429,-234.708,-1600.782,OK,-9.822,-241.656,-1535.295,Passive Strays,842762104,1781271635.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.096,489.607,-2102.982,Saturated,363.200,418.976,-2101.844,Possible Phantom,345.159,459.169,-2152.147,Possible Phantom,308.698,386.324,-1933.405,OK,142.013,24.195,-1691.010,OK,134.178,-45.629,-1689.510,Saturated,123.968,-123.664,-1692.361,OK,113.354,-191.867,-1689.259
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762107,1781271635.118546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762107,1781271635.118546284,1,OK,0.9733706,0.1416541,0.1557088,-0.0907666,96.751,216.808,-1754.100,0.4887924,3,OK,97.115,216.494,-1754.315,OK,44.856,136.995,-1764.929,OK,12.406,228.581,-1724.499,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762107,1781271635.118546284,1,OK,0.7446028,-0.6447757,-0.0921845,-0.1460583,78.262,-250.827,-1505.274,1.2139878,3,OK,78.726,-251.036,-1504.064,OK,50.429,-234.713,-1600.865,OK,-9.822,-241.660,-1535.302,Passive Strays,842762107,1781271635.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.089,489.591,-2102.944,Saturated,363.181,418.946,-2101.809,Possible Phantom,345.152,459.157,-2152.135,Possible Phantom,308.679,386.301,-1933.360,OK,141.998,24.176,-1691.015,OK,134.167,-45.642,-1689.551,Saturated,123.964,-123.686,-1692.371,OK,113.352,-191.878,-1689.257
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762110,1781271635.168546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762110,1781271635.168546284,1,OK,0.9734298,0.1416743,0.1552866,-0.0908230,96.744,216.790,-1754.056,0.4812630,3,OK,97.095,216.480,-1754.266,OK,44.836,136.995,-1764.919,OK,12.395,228.574,-1724.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762110,1781271635.168546284,1,OK,0.7446074,-0.6447344,-0.0923331,-0.1461231,78.230,-250.823,-1505.278,1.2100650,3,OK,78.706,-251.035,-1504.058,OK,50.406,-234.709,-1600.863,OK,-9.837,-241.661,-1535.356,Passive Strays,842762110,1781271635.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.084,489.605,-2103.088,Saturated,363.174,418.976,-2101.898,Possible Phantom,345.138,459.167,-2152.178,Possible Phantom,308.674,386.326,-1933.444,OK,141.979,24.162,-1690.978,OK,134.141,-45.653,-1689.529,Saturated,123.950,-123.688,-1692.406,OK,113.326,-191.879,-1689.206
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762113,1781271635.218546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762113,1781271635.218546284,1,OK,0.9734846,0.1414823,0.1551033,-0.0908484,96.751,216.805,-1754.079,0.4834161,3,OK,97.107,216.500,-1754.288,OK,44.837,137.014,-1764.920,OK,12.395,228.594,-1724.595,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762113,1781271635.218546284,1,OK,0.7445970,-0.6447631,-0.0922719,-0.1460883,78.239,-250.809,-1505.289,1.2172573,3,OK,78.710,-251.021,-1504.071,OK,50.415,-234.698,-1600.886,OK,-9.838,-241.648,-1535.339,Passive Strays,842762113,1781271635.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.088,489.632,-2103.072,Saturated,363.202,419.036,-2102.045,Possible Phantom,345.145,459.177,-2152.133,Possible Phantom,308.682,386.338,-1933.412,OK,141.988,24.182,-1691.010,OK,134.153,-45.633,-1689.646,Saturated,123.938,-123.663,-1692.380,OK,113.337,-191.872,-1689.359
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762116,1781271635.268546284,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762116,1781271635.268546284,1,OK,0.9734686,0.1415038,0.1552035,-0.0908149,96.751,216.808,-1754.042,0.4847605,3,OK,97.113,216.505,-1754.253,OK,44.840,137.009,-1764.881,OK,12.393,228.590,-1724.539,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762116,1781271635.268546284,1,OK,0.7446157,-0.6447244,-0.0924014,-0.1460817,78.229,-250.805,-1505.302,1.2006587,3,OK,78.705,-251.015,-1504.093,OK,50.409,-234.698,-1600.875,OK,-9.840,-241.657,-1535.388,Passive Strays,842762116,1781271635.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.090,489.637,-2103.090,Saturated,363.201,419.013,-2101.993,Possible Phantom,345.135,459.185,-2152.159,Possible Phantom,308.688,386.362,-1933.488,OK,141.991,24.185,-1691.037,OK,134.146,-45.636,-1689.569,Saturated,123.941,-123.666,-1692.449,OK,113.327,-191.867,-1689.296
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762119,1781271635.318546288,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762119,1781271635.318546288,1,OK,0.9734591,0.1411137,0.1556368,-0.0907831,96.722,216.810,-1754.183,0.4984017,3,OK,97.093,216.499,-1754.399,OK,44.827,137.004,-1764.916,OK,12.378,228.578,-1724.610,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762119,1781271635.318546288,1,OK,0.7445664,-0.6447659,-0.0924492,-0.1461193,78.210,-250.801,-1505.309,1.2099000,3,OK,78.687,-251.013,-1504.089,OK,50.398,-234.705,-1600.901,OK,-9.852,-241.656,-1535.405,Passive Strays,842762119,1781271635.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.072,489.626,-2103.069,Saturated,363.179,419.012,-2101.992,Possible Phantom,345.104,459.182,-2152.101,Possible Phantom,308.645,386.336,-1933.368,OK,141.971,24.170,-1691.046,OK,134.133,-45.652,-1689.597,Saturated,123.925,-123.676,-1692.462,OK,113.320,-191.883,-1689.337
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762122,1781271635.368546288,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762122,1781271635.368546288,1,OK,0.9734751,0.1411797,0.1554835,-0.0907713,96.739,216.817,-1754.141,0.4944012,3,OK,97.110,216.509,-1754.356,OK,44.844,137.004,-1764.902,OK,12.386,228.590,-1724.593,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762122,1781271635.368546288,1,OK,0.7445719,-0.6447734,-0.0923639,-0.1461122,78.229,-250.804,-1505.352,1.2211573,3,OK,78.703,-251.017,-1504.123,OK,50.409,-234.700,-1600.957,OK,-9.837,-241.650,-1535.426,Passive Strays,842762122,1781271635.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.082,489.623,-2103.023,Saturated,363.187,419.005,-2101.941,Possible Phantom,345.140,459.183,-2152.188,Possible Phantom,308.685,386.342,-1933.459,OK,141.982,24.174,-1691.114,OK,134.154,-45.643,-1689.708,Saturated,123.947,-123.677,-1692.484,OK,113.336,-191.859,-1689.274
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762125,1781271635.418546288,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762125,1781271635.418546288,1,OK,0.9734655,0.1410925,0.1556067,-0.0907985,96.727,216.818,-1754.121,0.4935985,3,OK,97.097,216.513,-1754.334,OK,44.825,137.009,-1764.852,OK,12.388,228.587,-1724.557,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762125,1781271635.418546288,1,OK,0.7446014,-0.6447290,-0.0923976,-0.1461365,78.218,-250.795,-1505.338,1.2132963,3,OK,78.695,-251.007,-1504.115,OK,50.406,-234.684,-1600.931,OK,-9.847,-241.640,-1535.424,Passive Strays,842762125,1781271635.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.070,489.633,-2103.048,Saturated,363.190,419.031,-2102.037,Possible Phantom,345.132,459.192,-2152.152,Possible Phantom,308.674,386.361,-1933.457,OK,141.989,24.174,-1691.167,OK,134.146,-45.645,-1689.618,Saturated,123.936,-123.661,-1692.480,OK,113.334,-191.864,-1689.342
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762128,1781271635.468546281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762128,1781271635.468546281,1,OK,0.9734657,0.1416147,0.1551295,-0.0907997,96.740,216.794,-1754.096,0.4891557,3,OK,97.109,216.490,-1754.309,OK,44.829,136.999,-1764.960,OK,12.372,228.572,-1724.603,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762128,1781271635.468546281,1,OK,0.7445512,-0.6448135,-0.0922952,-0.1460846,78.220,-250.811,-1505.354,1.2174141,3,OK,78.693,-251.023,-1504.133,OK,50.394,-234.713,-1600.952,OK,-9.854,-241.655,-1535.412,Passive Strays,842762128,1781271635.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.062,489.627,-2103.077,Saturated,363.167,419.000,-2101.946,Possible Phantom,345.111,459.183,-2152.215,Possible Phantom,308.670,386.357,-1933.526,OK,141.979,24.166,-1691.104,OK,134.130,-45.658,-1689.595,Saturated,123.947,-123.689,-1692.535,OK,113.318,-191.887,-1689.331
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762131,1781271635.518546281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762131,1781271635.518546281,1,OK,0.9734110,0.1416446,0.1554932,-0.0907177,96.731,216.824,-1754.153,0.4870093,3,OK,97.095,216.517,-1754.366,OK,44.837,137.014,-1764.997,OK,12.380,228.585,-1724.596,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762131,1781271635.518546281,1,OK,0.7445823,-0.6447632,-0.0923376,-0.1461208,78.219,-250.807,-1505.332,1.2114501,3,OK,78.691,-251.018,-1504.116,OK,50.403,-234.701,-1600.924,OK,-9.852,-241.649,-1535.402,Passive Strays,842762131,1781271635.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.080,489.636,-2103.080,Saturated,363.190,419.036,-2102.056,Possible Phantom,345.142,459.197,-2152.201,Possible Phantom,308.660,386.316,-1933.354,OK,141.973,24.168,-1691.074,OK,134.147,-45.649,-1689.659,Saturated,123.940,-123.671,-1692.507,OK,113.327,-191.870,-1689.289
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762134,1781271635.568546288,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762134,1781271635.568546288,1,OK,0.9734105,0.1412163,0.1558733,-0.0907382,96.716,216.834,-1754.231,0.4978640,3,OK,97.095,216.527,-1754.449,OK,44.825,137.012,-1764.966,OK,12.376,228.594,-1724.612,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762134,1781271635.568546288,1,OK,0.7445525,-0.6447980,-0.0924178,-0.1460686,78.216,-250.791,-1505.332,1.2341629,3,OK,78.686,-251.005,-1504.094,OK,50.402,-234.696,-1600.961,OK,-9.853,-241.653,-1535.395,Passive Strays,842762134,1781271635.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.058,489.632,-2103.028,Saturated,363.154,418.980,-2101.857,Possible Phantom,345.111,459.189,-2152.129,Possible Phantom,308.661,386.365,-1933.458,OK,141.983,24.175,-1691.155,OK,134.138,-45.653,-1689.636,Saturated,123.941,-123.668,-1692.505,OK,113.326,-191.873,-1689.379
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762137,1781271635.618546288,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762137,1781271635.618546288,1,OK,0.9733832,0.1412979,0.1559898,-0.0907043,96.702,216.817,-1754.210,0.4999991,3,OK,97.078,216.503,-1754.430,OK,44.821,136.996,-1764.952,OK,12.365,228.570,-1724.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762137,1781271635.618546288,1,OK,0.7446556,-0.6447072,-0.0922461,-0.1460526,78.222,-250.838,-1505.379,1.1985756,3,OK,78.692,-251.046,-1504.181,OK,50.392,-234.716,-1600.944,OK,-9.861,-241.675,-1535.427,Passive Strays,842762137,1781271635.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.042,489.605,-2102.990,Saturated,363.144,418.935,-2101.739,Possible Phantom,345.111,459.171,-2152.112,Possible Phantom,308.657,386.331,-1933.386,OK,141.972,24.159,-1691.147,OK,134.132,-45.662,-1689.637,Saturated,123.932,-123.689,-1692.499,OK,113.324,-191.883,-1689.344
4,Port 0x01: JJH Probe  s/n:3E4C880C,842762140,1781271635.668546288,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842762140,1781271635.668546288,1,OK,0.9734016,0.1417120,0.1554526,-0.0907824,96.732,216.812,-1754.100,0.4828070,3,OK,97.100,216.514,-1754.311,OK,44.819,137.005,-1764.956,OK,12.384,228.580,-1724.550,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842762140,1781271635.668546288,1,OK,0.7446470,-0.6446724,-0.0924503,-0.1461209,78.212,-250.806,-1505.310,1.2024254,3,OK,78.690,-251.017,-1504.096,OK,50.399,-234.689,-1600.886,OK,-9.849,-241.656,-1535.410,Passive Strays,842762140,1781271635.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.050,489.612,-2102.988,Saturated,363.118,418.900,-2101.608,Possible Phantom,345.136,459.193,-2152.231,Possible Phantom,308.672,386.347,-1933.485,OK,141.974,24.168,-1691.097,OK,134.141,-45.661,-1689.610,Saturated,123.936,-123.676,-1692.500,OK,113.326,-191.864,-1689.318
