Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879803,1781273596.718607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879803,1781273596.718607504,1,OK,0.9805340,-0.1054395,0.1283146,-0.1047424,93.176,179.051,-1805.274,0.5183511,3,OK,93.130,178.490,-1805.154,OK,44.958,101.653,-1776.569,OK,8.129,199.934,-1784.611,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879803,1781273596.718607504,1,OK,0.9288613,-0.2142189,0.0594205,-0.2963041,53.801,-417.229,-1555.623,0.5160837,3,OK,54.145,-417.852,-1555.463,OK,48.136,-324.391,-1591.502,OK,-22.521,-363.245,-1557.253,Passive Strays,842879803,1781273596.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.943,489.841,-2102.999,Saturated,362.528,419.034,-2101.189,Possible Phantom,344.867,459.411,-2151.769,Possible Phantom,308.301,386.551,-1933.120,OK,140.434,23.190,-1686.640,OK,136.141,-47.184,-1678.198,OK,129.241,-125.721,-1677.477,OK,122.382,-195.384,-1683.687
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879806,1781273596.768607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879806,1781273596.768607504,1,OK,0.9805017,-0.1055972,0.1284358,-0.1047374,93.163,179.018,-1805.333,0.5236837,3,OK,93.128,178.453,-1805.215,OK,44.953,101.635,-1776.593,OK,8.111,199.902,-1784.650,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879806,1781273596.768607504,1,OK,0.9274350,-0.2246306,0.0563033,-0.2936586,54.778,-414.361,-1553.029,0.5202411,3,OK,55.136,-414.980,-1552.858,OK,48.440,-322.358,-1590.883,OK,-21.918,-360.925,-1555.683,Passive Strays,842879806,1781273596.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.933,489.846,-2102.985,Saturated,362.510,419.035,-2101.162,Possible Phantom,344.857,459.407,-2151.793,Possible Phantom,308.283,386.534,-1933.102,OK,140.505,23.168,-1686.410,OK,136.306,-47.189,-1677.956,OK,129.523,-125.759,-1677.164,OK,122.714,-195.350,-1683.302
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879809,1781273596.818607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879809,1781273596.818607504,1,OK,0.9805047,-0.1053570,0.1285720,-0.1047837,93.173,179.041,-1805.293,0.5246997,3,OK,93.137,178.475,-1805.174,OK,44.956,101.655,-1776.581,OK,8.130,199.930,-1784.581,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879809,1781273596.818607504,1,OK,0.9261909,-0.2336389,0.0524799,-0.2912543,55.593,-411.794,-1550.749,0.5229441,3,OK,55.952,-412.412,-1550.563,OK,48.672,-320.579,-1590.366,OK,-21.427,-358.912,-1554.477,Passive Strays,842879809,1781273596.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.952,489.828,-2103.012,Saturated,362.529,419.024,-2101.208,Possible Phantom,344.863,459.396,-2151.743,Possible Phantom,308.304,386.544,-1933.115,OK,140.595,23.178,-1686.292,OK,136.469,-47.180,-1677.697,OK,129.767,-125.739,-1676.796,OK,122.970,-195.324,-1682.989
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879812,1781273596.868607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879812,1781273596.868607504,1,OK,0.9803992,-0.1060588,0.1287659,-0.1048247,93.187,178.992,-1805.438,0.5026208,3,OK,93.162,178.450,-1805.326,OK,44.975,101.619,-1776.585,OK,8.158,199.906,-1784.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879812,1781273596.868607504,1,OK,0.9249648,-0.2412198,0.0497289,-0.2894481,56.173,-409.652,-1549.006,0.5290650,3,OK,56.539,-410.273,-1548.808,OK,48.809,-319.115,-1590.078,OK,-21.099,-357.196,-1553.557,Passive Strays,842879812,1781273596.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.946,489.835,-2103.015,Saturated,362.526,419.027,-2101.214,Possible Phantom,344.890,459.414,-2151.896,Possible Phantom,308.315,386.540,-1933.192,OK,140.596,23.264,-1686.356,OK,136.503,-47.059,-1677.720,OK,129.819,-125.653,-1676.800,OK,123.062,-195.296,-1683.072
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879815,1781273596.918607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879815,1781273596.918607504,1,OK,0.9805264,-0.1054353,0.1280851,-0.1050975,93.231,179.089,-1805.388,0.5238869,3,OK,93.185,178.521,-1805.267,OK,44.953,101.728,-1776.700,OK,8.180,200.035,-1784.773,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879815,1781273596.918607504,1,OK,0.9240680,-0.2468961,0.0471835,-0.2879485,56.640,-407.897,-1547.701,0.5318184,3,OK,57.009,-408.517,-1547.494,OK,48.930,-317.900,-1589.883,OK,-20.835,-355.810,-1552.944,Passive Strays,842879815,1781273596.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.936,489.843,-2102.989,Saturated,362.507,419.026,-2101.150,Possible Phantom,344.869,459.421,-2151.821,Possible Phantom,308.295,386.550,-1933.134,OK,140.608,23.333,-1686.426,OK,136.535,-47.006,-1677.705,OK,129.897,-125.621,-1676.821,OK,123.167,-195.239,-1683.019
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879818,1781273596.968607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879818,1781273596.968607504,1,OK,0.9805491,-0.1052883,0.1279887,-0.1051510,93.231,179.099,-1805.321,0.5327638,3,OK,93.163,178.520,-1805.191,OK,44.948,101.744,-1776.668,OK,8.188,200.054,-1784.723,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879818,1781273596.968607504,1,OK,0.9231931,-0.2520078,0.0456317,-0.2865734,57.126,-406.336,-1546.438,0.5316651,3,OK,57.504,-406.949,-1546.227,OK,49.087,-316.826,-1589.565,OK,-20.531,-354.559,-1552.168,Passive Strays,842879818,1781273596.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.936,489.845,-2102.982,Saturated,362.522,419.052,-2101.218,Possible Phantom,344.882,459.435,-2151.799,Possible Phantom,308.310,386.562,-1933.115,OK,140.681,23.275,-1686.167,OK,136.673,-47.081,-1677.456,OK,130.084,-125.664,-1676.531,OK,123.348,-195.227,-1682.717
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879821,1781273597.018607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879821,1781273597.018607504,1,OK,0.9805645,-0.1052700,0.1279073,-0.1051245,93.232,179.092,-1805.254,0.5339864,3,OK,93.171,178.514,-1805.126,OK,44.946,101.739,-1776.612,OK,8.182,200.034,-1784.668,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879821,1781273597.018607504,1,OK,0.9223300,-0.2574999,0.0429005,-0.2848873,57.625,-404.603,-1544.985,0.5377732,3,OK,58.011,-405.217,-1544.766,OK,49.210,-315.662,-1589.181,OK,-20.248,-353.235,-1551.418,Passive Strays,842879821,1781273597.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.926,489.819,-2102.948,Saturated,362.512,419.018,-2101.169,Possible Phantom,344.866,459.396,-2151.781,Possible Phantom,308.284,386.519,-1933.074,OK,140.724,23.301,-1686.141,OK,136.742,-47.025,-1677.305,OK,130.197,-125.634,-1676.389,OK,123.463,-195.202,-1682.598
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879824,1781273597.068607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879824,1781273597.068607504,1,OK,0.9805848,-0.1053013,0.1278112,-0.1050208,93.218,179.069,-1805.163,0.5326480,3,OK,93.159,178.492,-1805.036,OK,44.946,101.703,-1776.524,OK,8.158,199.993,-1784.591,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879824,1781273597.068607504,1,OK,0.9209140,-0.2649252,0.0402584,-0.2830393,58.242,-402.429,-1543.179,0.5339934,3,OK,58.619,-403.039,-1542.947,OK,49.409,-314.220,-1588.779,OK,-19.865,-351.542,-1550.379,Passive Strays,842879824,1781273597.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.935,489.839,-2102.997,Saturated,362.506,419.036,-2101.212,Possible Phantom,344.863,459.421,-2151.794,Possible Phantom,308.290,386.542,-1933.089,OK,140.782,23.242,-1685.949,OK,136.844,-47.089,-1677.100,OK,130.363,-125.698,-1676.128,OK,123.635,-195.192,-1682.340
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879827,1781273597.118607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879827,1781273597.118607504,1,OK,0.9804598,-0.1054500,0.1288401,-0.1047809,93.168,179.017,-1805.333,0.5224282,3,OK,93.128,178.454,-1805.214,OK,44.961,101.638,-1776.584,OK,8.145,199.906,-1784.578,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879827,1781273597.118607504,1,OK,0.9192416,-0.2732106,0.0380320,-0.2808995,58.941,-399.887,-1541.314,0.5327510,3,OK,59.336,-400.483,-1541.080,OK,49.608,-312.536,-1588.405,OK,-19.451,-349.503,-1549.238,Passive Strays,842879827,1781273597.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.932,489.859,-2103.050,Saturated,362.522,419.040,-2101.236,Possible Phantom,344.865,459.406,-2151.770,Possible Phantom,308.296,386.552,-1933.137,OK,140.794,23.278,-1685.918,OK,136.910,-47.038,-1677.063,OK,130.444,-125.656,-1676.071,OK,123.711,-195.163,-1682.084
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879830,1781273597.168607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879830,1781273597.168607504,1,OK,0.9803276,-0.1060416,0.1293793,-0.1047570,93.148,178.982,-1805.371,0.5079672,3,OK,93.130,178.435,-1805.261,OK,44.970,101.611,-1776.473,OK,8.138,199.892,-1784.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879830,1781273597.168607504,1,OK,0.9172713,-0.2828835,0.0344830,-0.2782106,59.832,-396.759,-1538.944,0.5380319,3,OK,60.239,-397.350,-1538.698,OK,49.898,-310.468,-1587.816,OK,-18.887,-347.050,-1547.866,Passive Strays,842879830,1781273597.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated,365.937,489.841,-2103.062,Saturated,362.511,419.024,-2101.177,Possible Phantom,344.858,459.392,-2151.698,Possible Phantom,308.293,386.542,-1933.080,OK,140.868,23.279,-1685.806,OK,137.007,-47.028,-1676.837,OK,130.587,-125.659,-1675.747,OK,123.870,-195.142,-1681.815
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879833,1781273597.218607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879833,1781273597.218607504,1,OK,0.9804203,-0.1062995,0.1285532,-0.1046448,93.145,178.853,-1805.291,0.5150422,3,OK,93.108,178.297,-1805.173,OK,44.970,101.482,-1776.423,OK,8.101,199.741,-1784.602,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879833,1781273597.218607504,1,OK,0.9148185,-0.2941460,0.0303306,-0.2750732,60.747,-393.316,-1536.358,0.5458941,3,OK,61.164,-393.908,-1536.094,OK,50.146,-308.296,-1587.301,OK,-18.361,-344.430,-1546.420,Passive Strays,842879833,1781273597.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.948,489.846,-2103.102,Saturated,362.515,419.016,-2101.182,Possible Phantom,344.868,459.407,-2151.884,Possible Phantom,308.297,386.538,-1933.195,OK,140.949,23.220,-1685.592,OK,137.133,-47.077,-1676.638,OK,130.721,-125.699,-1675.438,OK,124.039,-195.171,-1681.460
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879836,1781273597.268607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879836,1781273597.268607504,1,OK,0.9804103,-0.1064914,0.1284323,-0.1046923,93.151,178.825,-1805.224,0.5108230,3,OK,93.103,178.273,-1805.103,OK,44.967,101.465,-1776.333,OK,8.114,199.720,-1784.563,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879836,1781273597.268607504,1,OK,0.9124025,-0.3047306,0.0266460,-0.2719393,61.652,-389.800,-1533.970,0.5503327,3,OK,62.077,-390.387,-1533.691,OK,50.380,-306.035,-1586.807,OK,-17.814,-341.720,-1545.048,Passive Strays,842879836,1781273597.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.936,489.816,-2102.982,Saturated,362.513,419.004,-2101.153,Possible Phantom,344.891,459.406,-2151.883,Possible Phantom,308.314,386.539,-1933.196,OK,141.018,23.252,-1685.512,OK,137.258,-47.041,-1676.347,OK,130.847,-125.679,-1675.220,OK,124.156,-195.109,-1681.052
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879839,1781273597.318607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879839,1781273597.318607504,1,OK,0.9803867,-0.1063342,0.1287879,-0.1046355,93.132,178.828,-1805.223,0.5201625,3,OK,93.101,178.266,-1805.106,OK,44.970,101.463,-1776.333,OK,8.090,199.721,-1784.492,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879839,1781273597.318607504,1,OK,0.9099234,-0.3148027,0.0229715,-0.2690930,62.417,-386.406,-1531.875,0.5511969,3,OK,62.861,-386.978,-1531.591,OK,50.564,-303.901,-1586.502,OK,-17.390,-339.096,-1543.940,Passive Strays,842879839,1781273597.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated,365.926,489.825,-2103.008,Saturated,362.510,419.015,-2101.158,Possible Phantom,344.881,459.402,-2151.835,Possible Phantom,308.301,386.530,-1933.140,OK,141.063,23.256,-1685.380,OK,137.349,-47.033,-1676.268,OK,130.959,-125.678,-1675.089,OK,124.221,-195.096,-1680.916
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879842,1781273597.368607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879842,1781273597.368607504,1,OK,0.9803650,-0.1064942,0.1287279,-0.1047503,93.147,178.857,-1805.217,0.5111620,3,OK,93.101,178.304,-1805.097,OK,44.966,101.503,-1776.301,OK,8.122,199.771,-1784.507,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879842,1781273597.368607504,1,OK,0.9075418,-0.3241160,0.0199881,-0.2663028,63.107,-383.234,-1530.207,0.5537063,3,OK,63.554,-383.801,-1529.910,OK,50.669,-301.906,-1586.449,OK,-17.001,-336.659,-1543.094,Passive Strays,842879842,1781273597.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.941,489.845,-2103.058,Saturated,362.513,419.034,-2101.186,Possible Phantom,344.882,459.407,-2151.832,Possible Phantom,308.319,386.557,-1933.202,OK,141.065,23.254,-1685.359,OK,137.385,-47.045,-1676.202,OK,131.017,-125.691,-1675.015,OK,124.247,-195.089,-1680.793
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879845,1781273597.418607504,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879845,1781273597.418607504,1,OK,0.9803025,-0.1061817,0.1294785,-0.1047275,93.141,178.874,-1805.323,0.5111170,3,OK,93.124,178.324,-1805.213,OK,44.976,101.511,-1776.396,OK,8.131,199.784,-1784.469,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879845,1781273597.418607504,1,OK,0.9051614,-0.3330118,0.0167154,-0.2636410,63.720,-380.209,-1528.683,0.5587277,3,OK,64.174,-380.773,-1528.371,OK,50.762,-300.052,-1586.484,OK,-16.681,-334.376,-1542.411,Passive Strays,842879845,1781273597.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.942,489.827,-2103.048,Saturated,362.518,419.028,-2101.187,Possible Phantom,344.884,459.393,-2151.778,Possible Phantom,308.303,386.527,-1933.104,OK,141.087,23.248,-1685.418,OK,137.410,-47.026,-1676.116,OK,131.049,-125.681,-1675.015,OK,124.245,-195.092,-1680.738
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879848,1781273597.468607498,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879848,1781273597.468607498,1,OK,0.9804191,-0.1057545,0.1288866,-0.1047977,93.173,178.874,-1805.152,0.5258489,3,OK,93.129,178.305,-1805.030,OK,44.980,101.507,-1776.349,OK,8.148,199.782,-1784.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879848,1781273597.468607498,1,OK,0.9028586,-0.3411711,0.0145104,-0.2612244,64.331,-377.428,-1527.164,0.5453062,3,OK,64.785,-377.968,-1526.857,OK,50.887,-298.361,-1586.324,OK,-16.339,-332.244,-1541.511,Passive Strays,842879848,1781273597.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated,365.948,489.830,-2103.026,Saturated,362.524,419.008,-2101.172,Possible Phantom,344.901,459.405,-2151.891,Possible Phantom,308.324,386.538,-1933.210,OK,141.134,23.279,-1685.393,OK,137.477,-47.020,-1676.141,OK,131.117,-125.670,-1674.901,OK,124.287,-195.073,-1680.612
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879851,1781273597.518607498,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879851,1781273597.518607498,1,OK,0.9803702,-0.1063209,0.1287594,-0.1048388,93.154,178.874,-1805.139,0.5130343,3,OK,93.094,178.319,-1805.015,OK,44.960,101.524,-1776.250,OK,8.144,199.799,-1784.424,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879851,1781273597.518607498,1,OK,0.9007957,-0.3482954,0.0120315,-0.2590612,64.881,-374.883,-1525.743,0.5499830,3,OK,65.347,-375.418,-1525.428,OK,51.027,-296.806,-1586.112,OK,-16.030,-330.307,-1540.719,Passive Strays,842879851,1781273597.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.936,489.841,-2103.006,Saturated,362.516,419.033,-2101.143,Possible Phantom,344.908,459.417,-2151.889,Possible Phantom,308.329,386.556,-1933.227,OK,141.163,23.325,-1685.165,OK,137.561,-46.959,-1676.022,OK,131.211,-125.623,-1674.703,OK,124.376,-195.024,-1680.312
4,Port 0x01: JJH Probe  s/n:3E4C880C,842879854,1781273597.568607498,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842879854,1781273597.568607498,1,OK,0.9801818,-0.1066329,0.1297958,-0.1050054,93.135,178.885,-1805.061,0.5079935,3,OK,93.101,178.338,-1804.945,OK,44.952,101.572,-1776.029,OK,8.166,199.857,-1784.171,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842879854,1781273597.568607498,1,OK,0.8989911,-0.3544457,0.0096160,-0.2570812,65.424,-372.666,-1524.275,0.5471948,3,OK,65.886,-373.194,-1523.952,OK,51.197,-295.479,-1585.687,OK,-15.672,-328.657,-1539.835,Passive Strays,842879854,1781273597.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated,365.968,489.868,-2103.044,Saturated,362.546,419.045,-2101.202,Possible Phantom,344.910,459.432,-2151.890,Possible Phantom,308.334,386.566,-1933.218,OK,141.231,23.420,-1685.082,OK,137.625,-46.858,-1675.788,OK,131.280,-125.522,-1674.455,OK,124.453,-194.958,-1680.059
