Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868496,1781273408.268630706,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868496,1781273408.268630706,1,OK,0.9769977,0.1429524,0.1344171,-0.0834996,96.900,216.003,-1758.679,0.4650857,3,OK,97.264,215.714,-1758.867,OK,46.201,135.739,-1771.806,OK,11.241,227.066,-1732.902,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868496,1781273408.268630706,1,OK,0.9306263,0.0007613,0.1386405,-0.3386929,32.148,-459.881,-1620.023,0.6767244,3,OK,32.610,-460.674,-1620.225,OK,40.020,-360.838,-1612.312,OK,-36.421,-400.655,-1595.786,Passive Strays,842868496,1781273408.268,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.913,489.803,-2102.938,Saturated,362.508,419.002,-2101.204,Possible Phantom,344.930,459.433,-2152.167,Possible Phantom,308.347,386.552,-1933.419,OK,140.557,15.570,-1684.034,OK,134.730,-54.971,-1678.583,OK,126.458,-132.019,-1679.315,OK,119.431,-200.100,-1685.179
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868499,1781273408.318630706,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868499,1781273408.318630706,1,OK,0.9770358,0.1432772,0.1337628,-0.0835480,96.915,216.011,-1758.636,0.4564721,3,OK,97.265,215.725,-1758.820,OK,46.205,135.772,-1771.870,OK,11.238,227.092,-1732.970,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868499,1781273408.318630706,1,OK,0.9301483,0.0071130,0.1398623,-0.3394290,31.466,-460.547,-1622.154,0.6794705,3,OK,31.915,-461.353,-1622.365,OK,39.657,-361.619,-1613.193,OK,-36.928,-401.393,-1597.316,Passive Strays,842868499,1781273408.318,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.914,489.802,-2102.959,Saturated,362.537,419.014,-2101.327,Possible Phantom,344.910,459.415,-2152.073,Possible Phantom,308.335,386.556,-1933.395,OK,140.450,15.560,-1684.119,OK,134.530,-54.995,-1679.000,OK,126.153,-132.065,-1679.860,OK,119.047,-200.113,-1685.382
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868502,1781273408.368630706,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868502,1781273408.368630706,1,OK,0.9769052,0.1432755,0.1347331,-0.0835186,96.901,216.065,-1758.801,0.4629371,3,OK,97.269,215.780,-1758.990,OK,46.191,135.801,-1771.959,OK,11.251,227.123,-1732.961,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868502,1781273408.368630706,1,OK,0.9294208,0.0127723,0.1421262,-0.3403145,30.830,-461.222,-1624.189,0.6933482,3,OK,31.294,-462.038,-1624.415,OK,39.383,-362.447,-1614.061,OK,-37.339,-402.095,-1598.606,Passive Strays,842868502,1781273408.368,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.928,489.820,-2102.993,Saturated,362.524,418.996,-2101.204,Possible Phantom,344.927,459.411,-2152.052,Possible Phantom,308.353,386.554,-1933.383,OK,140.351,15.526,-1684.246,OK,134.355,-55.014,-1679.317,OK,125.848,-132.096,-1680.288,OK,118.702,-200.184,-1685.868
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868505,1781273408.418630706,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868505,1781273408.418630706,1,OK,0.9769442,0.1431320,0.1346675,-0.0834149,96.885,216.074,-1758.864,0.4679219,3,OK,97.258,215.786,-1759.056,OK,46.197,135.796,-1772.007,OK,11.222,227.121,-1733.037,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868505,1781273408.418630706,1,OK,0.9287387,0.0194113,0.1439315,-0.3411031,30.166,-461.832,-1626.303,0.7169818,3,OK,30.626,-462.688,-1626.545,OK,39.079,-363.197,-1614.843,OK,-37.802,-402.789,-1599.996,Passive Strays,842868505,1781273408.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.920,489.819,-2103.012,Saturated,362.526,419.016,-2101.264,Possible Phantom,344.935,459.436,-2152.142,Possible Phantom,308.351,386.563,-1933.424,OK,140.247,15.519,-1684.469,OK,134.135,-55.038,-1679.630,OK,125.520,-132.117,-1680.780,OK,118.297,-200.198,-1686.091
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868508,1781273408.468630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868508,1781273408.468630704,1,OK,0.9769857,0.1431084,0.1342991,-0.0835619,96.898,216.057,-1758.825,0.4655232,3,OK,97.262,215.768,-1759.013,OK,46.187,135.805,-1771.986,OK,11.232,227.132,-1733.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868508,1781273408.468630704,1,OK,0.9281070,0.0247914,0.1454370,-0.3418345,29.563,-462.416,-1628.125,0.7127386,3,OK,30.030,-463.255,-1628.376,OK,38.788,-363.963,-1615.594,OK,-38.237,-403.432,-1601.220,Passive Strays,842868508,1781273408.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.917,489.805,-2102.940,Saturated,362.514,418.995,-2101.185,Possible Phantom,344.926,459.434,-2152.127,Possible Phantom,308.343,386.555,-1933.389,OK,140.166,15.505,-1684.663,OK,133.979,-55.064,-1679.946,OK,125.234,-132.138,-1681.209,OK,117.914,-200.213,-1686.211
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868511,1781273408.518630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868511,1781273408.518630704,1,OK,0.9769197,0.1431719,0.1347150,-0.0835553,96.884,216.082,-1758.803,0.4664164,3,OK,97.254,215.795,-1758.993,OK,46.170,135.823,-1771.942,OK,11.233,227.146,-1732.967,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868511,1781273408.518630704,1,OK,0.9275042,0.0298263,0.1465093,-0.3426097,28.876,-462.936,-1629.985,0.7065267,3,OK,29.338,-463.765,-1630.242,OK,38.412,-364.644,-1616.472,OK,-38.767,-404.005,-1602.582,Passive Strays,842868511,1781273408.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.918,489.814,-2103.037,Saturated,362.513,419.002,-2101.228,Possible Phantom,344.921,459.441,-2152.167,Possible Phantom,308.333,386.552,-1933.400,OK,140.070,15.507,-1684.789,OK,133.823,-55.073,-1680.397,OK,124.932,-132.153,-1681.689,OK,117.572,-200.211,-1686.502
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868514,1781273408.568630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868514,1781273408.568630704,1,OK,0.9769973,0.1430204,0.1342187,-0.0837068,96.898,216.081,-1758.643,0.4557063,3,OK,97.258,215.805,-1758.826,OK,46.156,135.839,-1771.789,OK,11.248,227.176,-1732.900,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868514,1781273408.568630704,1,OK,0.9269774,0.0353420,0.1472289,-0.3432018,28.375,-463.347,-1631.501,0.7265839,3,OK,28.834,-464.211,-1631.772,OK,38.162,-365.211,-1616.919,OK,-39.138,-404.492,-1603.629,Passive Strays,842868514,1781273408.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.920,489.832,-2103.070,Saturated,362.522,419.020,-2101.303,Possible Phantom,344.887,459.412,-2152.042,Possible Phantom,308.315,386.542,-1933.335,OK,140.054,15.496,-1684.848,OK,133.707,-55.081,-1680.488,OK,124.732,-132.156,-1681.812,OK,117.307,-200.216,-1686.573
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868517,1781273408.618630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868517,1781273408.618630704,1,OK,0.9769442,0.1429160,0.1348133,-0.0835494,96.880,216.052,-1758.736,0.4620357,3,OK,97.243,215.764,-1758.924,OK,46.175,135.778,-1771.825,OK,11.239,227.122,-1732.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868517,1781273408.618630704,1,OK,0.9262513,0.0399270,0.1491821,-0.3438155,27.970,-463.801,-1632.866,0.7461765,3,OK,28.446,-464.680,-1633.154,OK,38.048,-365.839,-1617.339,OK,-39.375,-405.011,-1604.365,Passive Strays,842868517,1781273408.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.915,489.807,-2102.974,Saturated,362.524,419.007,-2101.258,Possible Phantom,344.911,459.416,-2152.075,Possible Phantom,308.329,386.542,-1933.354,OK,139.986,15.470,-1684.926,OK,133.591,-55.106,-1680.701,OK,124.537,-132.188,-1682.208,OK,117.009,-200.243,-1686.691
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868520,1781273408.668630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868520,1781273408.668630704,1,OK,0.9770071,0.1432257,0.1339917,-0.0836046,96.889,216.050,-1758.675,0.4564857,3,OK,97.242,215.765,-1758.860,OK,46.169,135.809,-1771.881,OK,11.223,227.136,-1732.969,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868520,1781273408.668630704,1,OK,0.9257819,0.0440130,0.1497326,-0.3443412,27.507,-464.145,-1634.324,0.7323487,3,OK,27.960,-465.017,-1634.611,OK,37.803,-366.320,-1618.013,OK,-39.719,-405.431,-1605.480,Passive Strays,842868520,1781273408.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.919,489.828,-2103.021,Saturated,362.525,419.019,-2101.286,Possible Phantom,344.926,459.442,-2152.209,Possible Phantom,308.336,386.546,-1933.413,OK,139.901,15.456,-1685.144,OK,133.442,-55.122,-1681.111,OK,124.262,-132.194,-1682.657,OK,116.640,-200.236,-1686.918
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868523,1781273408.718630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868523,1781273408.718630704,1,OK,0.9769269,0.1435156,0.1342934,-0.0835609,96.879,216.062,-1758.766,0.4493078,3,OK,97.224,215.774,-1758.949,OK,46.167,135.811,-1772.003,OK,11.225,227.142,-1732.999,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868523,1781273408.718630704,1,OK,0.9252705,0.0467428,0.1509523,-0.3448231,27.071,-464.396,-1635.534,0.7330339,3,OK,27.535,-465.259,-1635.828,OK,37.565,-366.706,-1618.665,OK,-40.033,-405.709,-1606.306,Passive Strays,842868523,1781273408.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.909,489.829,-2103.009,Saturated,362.501,419.016,-2101.220,Possible Phantom,344.924,459.459,-2152.225,Possible Phantom,308.336,386.568,-1933.451,OK,139.813,15.445,-1685.283,OK,133.310,-55.151,-1681.472,OK,124.037,-132.203,-1683.024,OK,116.345,-200.237,-1687.146
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868526,1781273408.768630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868526,1781273408.768630704,1,OK,0.9770348,0.1430660,0.1339613,-0.0836028,96.892,216.053,-1758.731,0.4584874,3,OK,97.253,215.775,-1758.915,OK,46.167,135.810,-1771.909,OK,11.226,227.133,-1733.036,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868526,1781273408.768630704,1,OK,0.9247864,0.0500584,0.1519514,-0.3452174,26.773,-464.666,-1636.516,0.7403143,3,OK,27.229,-465.546,-1636.817,OK,37.454,-367.094,-1618.980,OK,-40.215,-406.048,-1606.912,Passive Strays,842868526,1781273408.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.900,489.787,-2102.934,Saturated,362.513,418.995,-2101.230,Possible Phantom,344.923,459.418,-2152.121,Possible Phantom,308.334,386.533,-1933.361,OK,139.778,15.442,-1685.374,OK,133.230,-55.152,-1681.639,OK,123.887,-132.208,-1683.287,OK,116.152,-200.261,-1687.405
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868529,1781273408.818630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868529,1781273408.818630704,1,OK,0.9770198,0.1428298,0.1343686,-0.0835285,96.877,216.051,-1758.750,0.4668516,3,OK,97.238,215.761,-1758.938,OK,46.175,135.794,-1771.856,OK,11.219,227.117,-1732.985,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868529,1781273408.818630704,1,OK,0.9244322,0.0530280,0.1524390,-0.3455075,26.518,-464.878,-1637.364,0.7457793,3,OK,26.977,-465.762,-1637.673,OK,37.333,-367.429,-1619.253,OK,-40.402,-406.314,-1607.489,Passive Strays,842868529,1781273408.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.904,489.808,-2102.958,Saturated,362.511,418.998,-2101.218,Possible Phantom,344.921,459.418,-2152.094,Possible Phantom,308.338,386.541,-1933.357,OK,139.742,15.429,-1685.497,OK,133.169,-55.168,-1681.769,OK,123.768,-132.234,-1683.584,OK,115.970,-200.246,-1687.369
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868532,1781273408.868630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868532,1781273408.868630704,1,OK,0.9769465,0.1429014,0.1348444,-0.0834964,96.879,216.075,-1758.834,0.4742793,3,OK,97.252,215.781,-1759.027,OK,46.184,135.806,-1771.917,OK,11.225,227.133,-1732.978,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868532,1781273408.868630704,1,OK,0.9240756,0.0554835,0.1530916,-0.3457872,26.265,-465.066,-1638.239,0.7468121,3,OK,26.720,-465.953,-1638.551,OK,37.223,-367.713,-1619.642,OK,-40.585,-406.560,-1608.097,Passive Strays,842868532,1781273408.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.924,489.824,-2102.993,Saturated,362.526,419.025,-2101.275,Possible Phantom,344.925,459.435,-2152.119,Possible Phantom,308.350,386.568,-1933.421,OK,139.697,15.412,-1685.443,OK,133.081,-55.204,-1681.859,OK,123.633,-132.252,-1683.803,OK,115.805,-200.263,-1687.586
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868535,1781273408.918630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868535,1781273408.918630704,1,OK,0.9769973,0.1432422,0.1340860,-0.0835402,96.885,216.049,-1758.715,0.4521673,3,OK,97.229,215.762,-1758.898,OK,46.178,135.800,-1771.919,OK,11.226,227.125,-1732.994,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868535,1781273408.918630704,1,OK,0.9236540,0.0575878,0.1542518,-0.3460540,26.008,-465.236,-1639.058,0.7686489,3,OK,26.482,-466.142,-1639.385,OK,37.097,-367.989,-1620.016,OK,-40.751,-406.760,-1608.580,Passive Strays,842868535,1781273408.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.911,489.818,-2102.976,Saturated,362.525,419.009,-2101.213,Possible Phantom,344.912,459.434,-2152.093,Possible Phantom,308.326,386.555,-1933.360,OK,139.663,15.361,-1685.664,OK,133.007,-55.242,-1682.136,OK,123.517,-132.274,-1683.995,OK,115.658,-200.298,-1687.773
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868538,1781273408.968630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868538,1781273408.968630704,1,OK,0.9769477,0.1430047,0.1347952,-0.0833851,96.863,216.067,-1758.862,0.4735525,3,OK,97.233,215.770,-1759.055,OK,46.187,135.792,-1771.971,OK,11.206,227.105,-1733.016,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868538,1781273408.968630704,1,OK,0.9235314,0.0593695,0.1537835,-0.3462885,25.842,-465.353,-1639.517,0.7437404,3,OK,26.284,-466.242,-1639.834,OK,37.005,-368.161,-1620.168,OK,-40.885,-406.919,-1609.018,Passive Strays,842868538,1781273408.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.906,489.788,-2102.896,Saturated,362.533,419.012,-2101.294,Possible Phantom,344.916,459.416,-2152.047,Possible Phantom,308.323,386.533,-1933.303,OK,139.601,15.350,-1685.633,OK,132.955,-55.243,-1682.247,OK,123.393,-132.284,-1684.133,OK,115.509,-200.280,-1687.823
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868541,1781273409.018630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868541,1781273409.018630704,1,OK,0.9770265,0.1430585,0.1341618,-0.0833911,96.875,216.036,-1758.746,0.4645402,3,OK,97.242,215.751,-1758.934,OK,46.191,135.766,-1771.916,OK,11.199,227.085,-1733.014,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868541,1781273409.018630704,1,OK,0.9233114,0.0600956,0.1545091,-0.3464269,25.779,-465.446,-1639.749,0.7479953,3,OK,26.237,-466.329,-1640.071,OK,37.011,-368.316,-1620.237,OK,-40.904,-407.019,-1609.075,Passive Strays,842868541,1781273409.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.939,489.835,-2103.084,Saturated,362.528,419.016,-2101.260,Possible Phantom,344.934,459.426,-2152.085,Possible Phantom,308.342,386.540,-1933.330,OK,139.591,15.343,-1685.603,OK,132.959,-55.263,-1682.393,OK,123.363,-132.290,-1684.155,OK,115.461,-200.272,-1687.703
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868544,1781273409.068630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868544,1781273409.068630704,1,OK,0.9770699,0.1422805,0.1346915,-0.0833593,96.863,216.034,-1758.903,0.4804302,3,OK,97.236,215.738,-1759.096,OK,46.198,135.748,-1771.892,OK,11.204,227.070,-1733.091,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868544,1781273409.068630704,1,OK,0.9230983,0.0605340,0.1552246,-0.3465985,25.736,-465.468,-1639.771,0.7656056,3,OK,26.210,-466.367,-1640.103,OK,37.037,-368.369,-1620.146,OK,-40.896,-407.030,-1608.941,Passive Strays,842868544,1781273409.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.918,489.810,-2102.963,Saturated,362.532,419.021,-2101.316,Possible Phantom,344.928,459.429,-2152.093,Possible Phantom,308.347,386.565,-1933.403,OK,139.593,15.340,-1685.609,OK,132.933,-55.267,-1682.371,OK,123.344,-132.297,-1684.150,OK,115.437,-200.254,-1687.618
4,Port 0x01: JJH Probe  s/n:3E4C880C,842868547,1781273409.118630704,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842868547,1781273409.118630704,1,OK,0.9771341,0.1424306,0.1340974,-0.0833083,96.858,216.026,-1758.818,0.4641576,3,OK,97.216,215.741,-1759.003,OK,46.196,135.740,-1771.885,OK,11.190,227.062,-1733.115,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842868547,1781273409.118630704,1,OK,0.9232423,0.0603532,0.1545853,-0.3465322,25.754,-465.462,-1639.711,0.7487503,3,OK,26.211,-466.346,-1640.033,OK,37.018,-368.343,-1620.149,OK,-40.914,-407.031,-1609.007,Passive Strays,842868547,1781273409.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.917,489.818,-2103.046,Saturated,362.511,418.997,-2101.217,Possible Phantom,344.925,459.429,-2152.167,Possible Phantom,308.340,386.550,-1933.427,OK,139.561,15.325,-1685.653,OK,132.883,-55.268,-1682.347,OK,123.294,-132.298,-1684.339,OK,115.379,-200.273,-1687.790
