Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931310,1781274455.168654049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931310,1781274455.168654049,1,OK,0.9237159,-0.3357016,0.1332417,-0.1276714,85.374,133.503,-1826.240,0.9236172,3,OK,84.949,132.792,-1825.485,OK,40.752,78.609,-1762.669,OK,1.623,162.776,-1811.849,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931310,1781274455.168654049,1,OK,0.9248588,0.0459558,0.1477389,-0.3474154,29.120,-463.208,-1626.152,0.7611429,3,OK,29.585,-464.119,-1626.450,OK,40.031,-365.466,-1609.653,OK,-37.828,-404.039,-1597.520,Passive Strays,842931310,1781274455.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.966,490.049,-2102.952,Saturated,362.529,419.249,-2101.280,Possible Phantom,344.953,459.675,-2151.923,Possible Phantom,308.346,386.780,-1933.240,OK,134.419,22.743,-1697.288,OK,128.735,-47.449,-1692.426,OK,119.966,-127.526,-1691.488,OK,111.590,-197.717,-1689.738
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931313,1781274455.218654049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931313,1781274455.218654049,1,OK,0.9237075,-0.3361705,0.1323813,-0.1273932,85.379,133.416,-1826.162,0.9239227,3,OK,84.916,132.709,-1825.393,OK,40.771,78.488,-1762.570,OK,1.585,162.640,-1811.944,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931313,1781274455.218654049,1,OK,0.9240742,0.0507110,0.1491119,-0.3482541,28.567,-463.649,-1627.690,0.7393769,3,OK,29.025,-464.524,-1627.988,OK,39.804,-366.130,-1610.257,OK,-38.197,-404.541,-1598.523,Passive Strays,842931313,1781274455.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.954,490.051,-2102.891,Saturated,362.523,419.256,-2101.256,Possible Phantom,344.945,459.686,-2151.959,Possible Phantom,308.337,386.774,-1933.222,OK,134.418,22.677,-1697.279,OK,128.700,-47.515,-1692.386,OK,119.913,-127.597,-1691.385,OK,111.462,-197.767,-1689.766
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931316,1781274455.268654049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931316,1781274455.268654049,1,OK,0.9240987,-0.3354684,0.1316926,-0.1271203,85.409,133.417,-1826.162,0.9938818,3,OK,84.910,132.657,-1825.339,OK,40.800,78.411,-1762.771,OK,1.566,162.544,-1812.013,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931316,1781274455.268654049,1,OK,0.9232503,0.0564700,0.1506420,-0.3488939,27.994,-464.054,-1629.540,0.7532592,3,OK,28.454,-464.947,-1629.853,OK,39.529,-366.773,-1610.963,OK,-38.595,-405.055,-1599.745,Passive Strays,842931316,1781274455.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.952,490.043,-2102.892,Saturated,362.508,419.237,-2101.186,Possible Phantom,344.949,459.674,-2151.945,Possible Phantom,308.348,386.780,-1933.256,OK,134.361,22.614,-1697.267,OK,128.634,-47.593,-1692.500,OK,119.802,-127.687,-1691.553,OK,111.185,-197.796,-1689.967
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931319,1781274455.318654049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931319,1781274455.318654049,1,OK,0.9240449,-0.3358332,0.1313764,-0.1268749,85.392,133.331,-1826.173,0.9596538,3,OK,84.901,132.599,-1825.375,OK,40.790,78.304,-1762.723,OK,1.528,162.414,-1812.080,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931319,1781274455.318654049,1,OK,0.9224632,0.0616337,0.1517898,-0.3496037,27.356,-464.404,-1631.376,0.7612548,3,OK,27.813,-465.309,-1631.701,OK,39.192,-367.343,-1611.791,OK,-39.078,-405.494,-1601.057,Passive Strays,842931319,1781274455.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.962,490.065,-2102.952,Saturated,362.506,419.256,-2101.222,Possible Phantom,344.952,459.685,-2152.018,Possible Phantom,308.352,386.787,-1933.315,OK,134.297,22.497,-1697.385,OK,128.533,-47.722,-1692.741,OK,119.637,-127.794,-1691.807,OK,110.793,-197.891,-1690.422
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931322,1781274455.368654049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931322,1781274455.368654049,1,OK,0.9241554,-0.3352415,0.1323490,-0.1266242,85.338,133.323,-1826.284,0.9577128,3,OK,84.883,132.589,-1825.501,OK,40.800,78.263,-1762.858,OK,1.507,162.365,-1811.961,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931322,1781274455.368654049,1,OK,0.9217825,0.0665215,0.1526973,-0.3501078,26.856,-464.747,-1633.072,0.7467389,3,OK,27.290,-465.643,-1633.397,OK,38.937,-367.900,-1612.538,OK,-39.441,-405.965,-1602.295,Passive Strays,842931322,1781274455.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.955,490.049,-2102.952,Saturated,362.502,419.247,-2101.207,Possible Phantom,344.942,459.683,-2152.011,Possible Phantom,308.344,386.781,-1933.294,OK,134.243,22.447,-1697.409,OK,128.461,-47.784,-1692.944,OK,119.528,-127.876,-1691.960,OK,110.549,-197.915,-1690.548
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931325,1781274455.418654049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931325,1781274455.418654049,1,OK,0.9241769,-0.3358173,0.1309343,-0.1264116,85.368,133.261,-1826.184,0.9753780,3,OK,84.872,132.515,-1825.373,OK,40.810,78.179,-1762.776,OK,1.456,162.250,-1812.136,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931325,1781274455.418654049,1,OK,0.9209869,0.0705807,0.1543251,-0.3506924,26.383,-465.033,-1634.482,0.7625658,3,OK,26.836,-465.936,-1634.823,OK,38.723,-368.408,-1613.129,OK,-39.757,-406.319,-1603.163,Passive Strays,842931325,1781274455.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.933,490.038,-2102.884,Saturated,362.497,419.244,-2101.194,Possible Phantom,344.936,459.665,-2151.931,Possible Phantom,308.347,386.787,-1933.292,OK,134.231,22.397,-1697.434,OK,128.411,-47.834,-1692.920,OK,119.435,-127.924,-1692.094,OK,110.290,-197.950,-1690.820
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931328,1781274455.468654049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931328,1781274455.468654049,1,OK,0.9242149,-0.3354801,0.1318213,-0.1261073,85.325,133.211,-1826.246,0.9602772,3,OK,84.864,132.477,-1825.459,OK,40.830,78.113,-1762.824,OK,1.449,162.145,-1811.986,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931328,1781274455.468654049,1,OK,0.9203210,0.0745776,0.1553679,-0.3511527,26.006,-465.241,-1635.668,0.7837994,3,OK,26.454,-466.178,-1636.025,OK,38.563,-368.791,-1613.522,OK,-40.009,-406.617,-1603.917,Passive Strays,842931328,1781274455.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.967,490.066,-2103.002,Saturated,362.499,419.249,-2101.199,Possible Phantom,344.966,459.714,-2152.113,Possible Phantom,308.347,386.796,-1933.354,OK,134.203,22.334,-1697.508,OK,128.370,-47.890,-1692.958,OK,119.351,-127.990,-1692.164,OK,110.046,-197.956,-1690.913
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931331,1781274455.518654049,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931331,1781274455.518654049,1,OK,0.9242045,-0.3356424,0.1316023,-0.1259802,85.313,133.165,-1826.276,0.9446461,3,OK,84.858,132.438,-1825.497,OK,40.828,78.039,-1762.826,OK,1.411,162.089,-1812.061,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931331,1781274455.518654049,1,OK,0.9198183,0.0773551,0.1559995,-0.3515887,25.643,-465.437,-1636.756,0.7658908,3,OK,26.085,-466.348,-1637.110,OK,38.375,-369.151,-1614.078,OK,-40.276,-406.870,-1604.723,Passive Strays,842931331,1781274455.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.948,490.053,-2102.964,Saturated,362.493,419.248,-2101.182,Possible Phantom,344.958,459.693,-2152.115,Possible Phantom,308.360,386.791,-1933.389,OK,134.169,22.286,-1697.673,OK,128.302,-47.945,-1693.115,OK,119.253,-128.042,-1692.340,OK,109.831,-197.970,-1691.161
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931334,1781274455.568654045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931334,1781274455.568654045,1,OK,0.9241882,-0.3355787,0.1320513,-0.1257996,85.270,133.143,-1826.325,0.9358953,3,OK,84.838,132.419,-1825.559,OK,40.829,78.011,-1762.850,OK,1.375,162.047,-1812.010,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931334,1781274455.568654045,1,OK,0.9194380,0.0799337,0.1562130,-0.3519118,25.321,-465.606,-1637.771,0.7476769,3,OK,25.753,-466.493,-1638.120,OK,38.188,-369.461,-1614.614,OK,-40.540,-407.101,-1605.540,Passive Strays,842931334,1781274455.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.934,490.044,-2102.931,Saturated,362.482,419.236,-2101.185,Possible Phantom,344.948,459.691,-2152.066,Possible Phantom,308.351,386.792,-1933.357,OK,134.120,22.252,-1697.654,OK,128.244,-47.997,-1693.280,OK,119.156,-128.099,-1692.559,OK,109.633,-198.012,-1691.430
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931337,1781274455.618654044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931337,1781274455.618654044,1,OK,0.9242733,-0.3355041,0.1317876,-0.1256500,85.287,133.100,-1826.361,0.9517685,3,OK,84.852,132.364,-1825.584,OK,40.850,77.953,-1762.930,OK,1.371,161.960,-1812.072,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931337,1781274455.618654044,1,OK,0.9188942,0.0823309,0.1574405,-0.3522321,25.071,-465.709,-1638.483,0.7777461,3,OK,25.521,-466.630,-1638.852,OK,38.088,-369.700,-1614.826,OK,-40.678,-407.247,-1605.885,Passive Strays,842931337,1781274455.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.949,490.045,-2102.892,Saturated,362.511,419.251,-2101.241,Possible Phantom,344.953,459.690,-2151.993,Possible Phantom,308.344,386.788,-1933.286,OK,134.126,22.224,-1697.621,OK,128.237,-48.018,-1693.262,OK,119.137,-128.129,-1692.487,OK,109.554,-198.014,-1691.502
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931340,1781274455.668654044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931340,1781274455.668654044,1,OK,0.9242954,-0.3357222,0.1314144,-0.1252947,85.284,133.025,-1826.285,0.9565111,3,OK,84.832,132.287,-1825.500,OK,40.888,77.847,-1762.847,OK,1.338,161.823,-1812.055,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931340,1781274455.668654044,1,OK,0.9186082,0.0841845,0.1576147,-0.3524622,24.932,-465.775,-1638.833,0.7815562,3,OK,25.369,-466.709,-1639.206,OK,38.046,-369.842,-1614.823,OK,-40.770,-407.358,-1606.090,Passive Strays,842931340,1781274455.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.950,490.034,-2102.889,Saturated,362.500,419.242,-2101.206,Possible Phantom,344.939,459.667,-2151.909,Possible Phantom,308.343,386.782,-1933.251,OK,134.114,22.191,-1697.606,OK,128.235,-48.057,-1693.224,OK,119.122,-128.160,-1692.496,OK,109.500,-198.016,-1691.472
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931343,1781274455.718654044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931343,1781274455.718654044,1,OK,0.9241867,-0.3357621,0.1321661,-0.1251991,85.241,132.963,-1826.387,0.9107970,3,OK,84.825,132.258,-1825.643,OK,40.882,77.780,-1762.857,OK,1.327,161.772,-1812.017,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931343,1781274455.718654044,1,OK,0.9184103,0.0852508,0.1578895,-0.3525985,24.827,-465.848,-1639.214,0.7770712,3,OK,25.261,-466.776,-1639.587,OK,38.005,-369.976,-1614.997,OK,-40.839,-407.461,-1606.358,Passive Strays,842931343,1781274455.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.954,490.037,-2102.894,Saturated,362.507,419.231,-2101.148,Possible Phantom,344.979,459.677,-2152.054,Possible Phantom,308.383,386.793,-1933.389,OK,134.107,22.157,-1697.671,OK,128.206,-48.082,-1693.219,OK,119.087,-128.186,-1692.566,OK,109.343,-198.039,-1691.637
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931346,1781274455.768654044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931346,1781274455.768654044,1,OK,0.9242285,-0.3357572,0.1318554,-0.1252318,85.248,132.985,-1826.387,0.9182807,3,OK,84.823,132.276,-1825.635,OK,40.867,77.799,-1762.885,OK,1.322,161.787,-1812.073,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931346,1781274455.768654044,1,OK,0.9182628,0.0861556,0.1580649,-0.3526841,24.673,-465.890,-1639.694,0.7704646,3,OK,25.098,-466.814,-1640.064,OK,37.895,-370.066,-1615.302,OK,-40.963,-407.535,-1606.755,Passive Strays,842931346,1781274455.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.970,490.059,-2102.997,Saturated,362.509,419.234,-2101.148,Possible Phantom,344.933,459.663,-2151.853,Possible Phantom,308.342,386.787,-1933.227,OK,134.070,22.166,-1697.685,OK,128.141,-48.088,-1693.398,OK,119.012,-128.203,-1692.763,OK,109.189,-198.036,-1691.823
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931349,1781274455.818654045,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931349,1781274455.818654045,1,OK,0.9243803,-0.3354560,0.1316367,-0.1251484,85.258,133.020,-1826.328,0.9249672,3,OK,84.834,132.305,-1825.574,OK,40.862,77.794,-1762.890,OK,1.317,161.786,-1812.031,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931349,1781274455.818654045,1,OK,0.9179958,0.0875007,0.1586586,-0.3527816,24.526,-465.933,-1640.248,0.7971711,3,OK,24.965,-466.887,-1640.634,OK,37.818,-370.176,-1615.576,OK,-41.077,-407.612,-1607.115,Passive Strays,842931349,1781274455.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.946,490.032,-2102.899,Saturated,362.512,419.224,-2101.165,Possible Phantom,344.965,459.686,-2152.065,Possible Phantom,308.368,386.789,-1933.361,OK,134.039,22.132,-1697.827,OK,128.096,-48.118,-1693.460,OK,118.933,-128.225,-1692.899,OK,109.091,-198.024,-1691.958
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931352,1781274455.868654044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931352,1781274455.868654044,1,OK,0.9243750,-0.3353838,0.1319084,-0.1250952,85.231,133.026,-1826.356,0.9181007,3,OK,84.811,132.317,-1825.608,OK,40.853,77.792,-1762.903,OK,1.306,161.788,-1812.003,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931352,1781274455.868654044,1,OK,0.9179495,0.0871712,0.1587547,-0.3529403,24.428,-465.995,-1640.442,0.7614007,3,OK,24.863,-466.895,-1640.811,OK,37.758,-370.264,-1615.845,OK,-41.151,-407.656,-1607.316,Passive Strays,842931352,1781274455.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.942,490.036,-2102.930,Saturated,362.509,419.234,-2101.193,Possible Phantom,344.949,459.674,-2152.018,Possible Phantom,308.344,386.780,-1933.325,OK,134.013,22.124,-1697.871,OK,128.062,-48.135,-1693.579,OK,118.879,-128.233,-1692.967,OK,108.997,-198.043,-1692.125
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931355,1781274455.918654044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931355,1781274455.918654044,1,OK,0.9244166,-0.3353184,0.1317561,-0.1251237,85.241,132.994,-1826.306,0.9339975,3,OK,84.814,132.272,-1825.544,OK,40.857,77.759,-1762.884,OK,1.304,161.758,-1811.981,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931355,1781274455.918654044,1,OK,0.9179104,0.0874253,0.1588848,-0.3529206,24.450,-465.998,-1640.485,0.7724622,3,OK,24.893,-466.910,-1640.860,OK,37.787,-370.278,-1615.833,OK,-41.132,-407.667,-1607.317,Passive Strays,842931355,1781274455.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.937,490.015,-2102.837,Saturated,362.499,419.228,-2101.171,Possible Phantom,344.945,459.679,-2151.982,Possible Phantom,308.343,386.774,-1933.261,OK,134.014,22.121,-1697.833,OK,128.073,-48.133,-1693.555,OK,118.880,-128.243,-1692.997,OK,108.973,-198.027,-1692.079
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931358,1781274455.968654044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931358,1781274455.968654044,1,OK,0.9245097,-0.3353567,0.1310673,-0.1250567,85.274,132.996,-1826.341,0.9600001,3,OK,84.814,132.256,-1825.552,OK,40.877,77.738,-1762.975,OK,1.303,161.734,-1812.144,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931358,1781274455.968654044,1,OK,0.9179548,0.0872439,0.1588120,-0.3528829,24.490,-465.973,-1640.337,0.7741792,3,OK,24.930,-466.890,-1640.713,OK,37.810,-370.235,-1615.719,OK,-41.096,-407.639,-1607.195,Passive Strays,842931358,1781274455.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.946,490.036,-2102.906,Saturated,362.500,419.219,-2101.151,Possible Phantom,344.951,459.669,-2151.966,Possible Phantom,308.358,386.775,-1933.275,OK,134.017,22.109,-1697.864,OK,128.060,-48.141,-1693.540,OK,118.862,-128.248,-1692.917,OK,108.946,-198.052,-1692.118
4,Port 0x01: JJH Probe  s/n:3E4C880C,842931361,1781274456.018654044,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842931361,1781274456.018654044,1,OK,0.9245122,-0.3354468,0.1307763,-0.1251007,85.286,132.994,-1826.382,0.9587154,3,OK,84.824,132.254,-1825.591,OK,40.867,77.737,-1763.021,OK,1.299,161.734,-1812.244,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842931361,1781274456.018654044,1,OK,0.9181154,0.0865406,0.1584967,-0.3527799,24.556,-465.928,-1640.110,0.7699659,3,OK,24.992,-466.842,-1640.482,OK,37.827,-370.146,-1615.635,OK,-41.057,-407.579,-1607.069,Passive Strays,842931361,1781274456.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.964,490.052,-2102.958,Saturated,362.508,419.212,-2101.120,Possible Phantom,344.981,459.692,-2152.101,Possible Phantom,308.372,386.790,-1933.387,OK,133.998,22.111,-1697.847,OK,128.047,-48.133,-1693.523,OK,118.856,-128.249,-1693.001,OK,108.894,-198.051,-1692.156
