Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571469,1781268457.818583644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571469,1781268457.818583644,1,OK,0.9743690,0.1645302,0.1381247,-0.0667561,92.095,214.216,-1758.045,0.5063528,3,OK,92.524,213.945,-1758.263,OK,43.613,133.330,-1775.056,OK,6.122,221.652,-1731.854,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571469,1781268457.818583644,1,OK,0.7602941,-0.6249213,-0.0838867,-0.1561705,76.250,-260.794,-1510.444,1.1555762,3,OK,76.705,-261.064,-1509.307,OK,49.096,-239.069,-1605.026,OK,-11.542,-248.464,-1540.227,Passive Strays,842571469,1781268457.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.165,22.975,-1694.268,OK,131.539,-46.988,-1694.256,OK,121.435,-124.636,-1698.495,OK,112.022,-192.884,-1694.264
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571472,1781268457.868583651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571472,1781268457.868583651,1,OK,0.9743333,0.1648856,0.1378590,-0.0669494,92.108,214.212,-1758.035,0.4976268,3,OK,92.518,213.937,-1758.249,OK,43.591,133.369,-1775.118,OK,6.142,221.679,-1731.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571472,1781268457.868583651,1,OK,0.7647846,-0.6188405,-0.0818927,-0.1594821,76.102,-263.755,-1510.168,1.1343279,3,OK,76.570,-264.043,-1509.054,OK,49.273,-240.387,-1604.410,OK,-11.572,-250.495,-1539.964,Passive Strays,842571472,1781268457.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.041,22.913,-1694.514,OK,131.449,-47.024,-1694.507,OK,121.341,-124.678,-1698.755,OK,111.983,-192.950,-1694.521
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571475,1781268457.918583651,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571475,1781268457.918583651,1,OK,0.9742328,0.1647108,0.1382664,-0.0679939,92.190,214.370,-1757.605,0.4834313,3,OK,92.600,214.115,-1757.812,OK,43.489,133.589,-1774.591,OK,6.280,222.010,-1731.362,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571475,1781268457.918583651,1,OK,0.7705306,-0.6112400,-0.0791728,-0.1624808,76.119,-267.152,-1509.296,1.0656790,3,OK,76.581,-267.449,-1508.248,OK,49.496,-241.787,-1602.977,OK,-11.442,-252.859,-1538.942,Passive Strays,842571475,1781268457.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.143,23.071,-1694.198,OK,131.448,-46.937,-1694.177,OK,121.336,-124.549,-1698.311,OK,112.218,-192.820,-1694.023
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571478,1781268457.968583644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571478,1781268457.968583644,1,OK,0.9742372,0.1646852,0.1383458,-0.0678308,92.215,214.456,-1757.690,0.4894598,3,OK,92.623,214.191,-1757.900,OK,43.548,133.667,-1774.669,OK,6.302,222.066,-1731.437,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571478,1781268457.968583644,1,OK,0.7763999,-0.6031913,-0.0758354,-0.1661701,76.126,-270.809,-1508.631,1.0352745,3,OK,76.596,-271.126,-1507.611,OK,49.760,-243.297,-1601.727,OK,-11.301,-255.305,-1538.083,Passive Strays,842571478,1781268457.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.116,23.160,-1694.147,OK,131.425,-46.822,-1694.218,OK,121.335,-124.451,-1698.390,OK,112.297,-192.731,-1693.956
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571481,1781268458.018583644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571481,1781268458.018583644,1,OK,0.9742414,0.1643585,0.1387081,-0.0678237,92.217,214.413,-1757.935,0.5112243,3,OK,92.646,214.138,-1758.155,OK,43.556,133.619,-1774.825,OK,6.299,222.013,-1731.618,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571481,1781268458.018583644,1,OK,0.7824601,-0.5946405,-0.0724159,-0.1700434,76.011,-274.859,-1508.198,0.9893755,3,OK,76.474,-275.189,-1507.228,OK,49.955,-245.117,-1600.624,OK,-11.262,-258.098,-1537.424,Passive Strays,842571481,1781268458.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.039,23.098,-1694.354,OK,131.376,-46.885,-1694.333,OK,121.260,-124.523,-1698.429,OK,112.352,-192.814,-1694.117
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571484,1781268458.068583644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571484,1781268458.068583644,1,OK,0.9742378,0.1649538,0.1379823,-0.0679101,92.227,214.370,-1757.773,0.4814192,3,OK,92.627,214.109,-1757.979,OK,43.541,133.601,-1774.825,OK,6.306,221.998,-1731.580,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571484,1781268458.068583644,1,OK,0.7891711,-0.5850387,-0.0681588,-0.1740487,75.981,-279.190,-1507.733,0.9141170,3,OK,76.424,-279.517,-1506.861,OK,50.222,-246.978,-1599.298,OK,-11.152,-261.032,-1536.563,Passive Strays,842571484,1781268458.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.059,23.081,-1694.262,OK,131.347,-46.897,-1694.250,OK,121.204,-124.538,-1698.307,OK,112.433,-192.859,-1694.064
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571487,1781268458.118583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571487,1781268458.118583650,1,OK,0.9741805,0.1641462,0.1392371,-0.0681277,92.247,214.486,-1757.853,0.5068123,3,OK,92.665,214.209,-1758.071,OK,43.537,133.707,-1774.652,OK,6.371,222.128,-1731.441,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571487,1781268458.118583650,1,OK,0.7961821,-0.5745630,-0.0649357,-0.1781987,75.743,-283.823,-1507.397,0.8452500,3,OK,76.202,-284.159,-1506.587,OK,50.395,-249.075,-1598.023,OK,-11.189,-264.324,-1536.005,Passive Strays,842571487,1781268458.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.100,23.128,-1694.103,OK,131.311,-46.829,-1694.193,OK,121.174,-124.481,-1698.322,OK,112.501,-192.794,-1693.941
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571490,1781268458.168583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571490,1781268458.168583650,1,OK,0.9742746,0.1647147,0.1379564,-0.0680149,92.296,214.438,-1757.967,0.4942894,3,OK,92.713,214.175,-1758.179,OK,43.597,133.674,-1774.975,OK,6.363,222.086,-1731.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571490,1781268458.168583650,1,OK,0.8033844,-0.5634012,-0.0604051,-0.1830406,75.584,-288.781,-1507.099,0.7792516,3,OK,76.043,-289.118,-1506.367,OK,50.680,-251.298,-1596.636,OK,-11.130,-267.694,-1535.287,Passive Strays,842571490,1781268458.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.013,23.133,-1694.268,OK,131.270,-46.860,-1694.290,OK,121.128,-124.513,-1698.467,OK,112.530,-192.839,-1694.048
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571493,1781268458.218583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571493,1781268458.218583650,1,OK,0.9742735,0.1649508,0.1376489,-0.0680822,92.319,214.403,-1757.927,0.4901690,3,OK,92.728,214.140,-1758.136,OK,43.606,133.662,-1774.996,OK,6.380,222.065,-1731.788,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571493,1781268458.218583650,1,OK,0.8104892,-0.5518770,-0.0560170,-0.1881519,75.378,-293.840,-1506.925,0.7244660,3,OK,75.843,-294.182,-1506.252,OK,50.995,-253.608,-1595.303,OK,-11.068,-271.138,-1534.707,Passive Strays,842571493,1781268458.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.997,23.100,-1694.267,OK,131.263,-46.850,-1694.315,OK,121.099,-124.540,-1698.388,OK,112.564,-192.880,-1694.083
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571496,1781268458.268583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571496,1781268458.268583650,1,OK,0.9744018,0.1642641,0.1377009,-0.0678011,92.301,214.486,-1758.222,0.5006049,3,OK,92.713,214.214,-1758.435,OK,43.651,133.702,-1775.177,OK,6.353,222.109,-1732.088,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571496,1781268458.268583650,1,OK,0.8176916,-0.5398968,-0.0523866,-0.1927369,75.023,-298.957,-1506.884,0.6719677,3,OK,75.502,-299.303,-1506.267,OK,51.170,-256.021,-1594.012,OK,-11.160,-274.788,-1534.283,Passive Strays,842571496,1781268458.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.989,23.200,-1694.347,OK,131.219,-46.778,-1694.464,OK,121.051,-124.438,-1698.398,OK,112.599,-192.793,-1694.149
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571499,1781268458.318583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571499,1781268458.318583650,1,OK,0.9743753,0.1645851,0.1373983,-0.0680167,92.328,214.481,-1758.124,0.4955934,3,OK,92.745,214.219,-1758.334,OK,43.633,133.724,-1775.152,OK,6.371,222.144,-1732.033,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571499,1781268458.318583650,1,OK,0.8247390,-0.5278248,-0.0486273,-0.1970838,74.541,-304.268,-1507.190,0.6299788,3,OK,75.025,-304.615,-1506.627,OK,51.205,-258.669,-1593.001,OK,-11.391,-278.670,-1534.107,Passive Strays,842571499,1781268458.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,157.787,-358.905,-1489.120,OK,139.025,23.142,-1694.271,OK,131.167,-46.826,-1694.330,OK,121.014,-124.478,-1698.461,OK,112.617,-192.846,-1694.238
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571502,1781268458.368583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571502,1781268458.368583650,1,OK,0.9743599,0.1642392,0.1380008,-0.0678530,92.304,214.432,-1758.444,0.5195351,3,OK,92.735,214.147,-1758.667,OK,43.652,133.654,-1775.368,OK,6.345,222.063,-1732.247,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571502,1781268458.368583650,1,OK,0.8313423,-0.5159159,-0.0436959,-0.2019689,74.209,-309.386,-1507.559,0.5926940,3,OK,74.683,-309.730,-1507.049,OK,51.411,-261.124,-1591.976,OK,-11.439,-282.194,-1533.815,Passive Strays,842571502,1781268458.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.910,23.080,-1694.424,OK,131.139,-46.864,-1694.540,OK,120.950,-124.544,-1698.552,OK,112.600,-192.901,-1694.285
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571505,1781268458.418583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571505,1781268458.418583650,1,OK,0.9744612,0.1642027,0.1372563,-0.0679967,92.328,214.511,-1758.330,0.5022719,3,OK,92.740,214.239,-1758.542,OK,43.650,133.752,-1775.302,OK,6.365,222.179,-1732.270,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571505,1781268458.418583650,1,OK,0.8378133,-0.5037965,-0.0393959,-0.2066544,73.822,-314.483,-1507.897,0.5795718,3,OK,74.302,-314.838,-1507.411,OK,51.606,-263.620,-1590.888,OK,-11.531,-285.798,-1533.535,Passive Strays,842571505,1781268458.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.921,23.203,-1694.423,OK,131.121,-46.757,-1694.513,OK,120.941,-124.448,-1698.475,OK,112.661,-192.826,-1694.241
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571508,1781268458.468583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571508,1781268458.468583650,1,OK,0.9744092,0.1649475,0.1368232,-0.0678115,92.311,214.526,-1758.462,0.4848318,3,OK,92.716,214.263,-1758.670,OK,43.655,133.760,-1775.614,OK,6.324,222.177,-1732.469,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571508,1781268458.468583650,1,OK,0.8444462,-0.4910207,-0.0351158,-0.2111306,73.219,-320.014,-1508.720,0.5604131,3,OK,73.690,-320.374,-1508.266,OK,51.597,-266.507,-1590.154,OK,-11.840,-289.876,-1533.653,Passive Strays,842571508,1781268458.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.901,23.210,-1694.524,OK,131.064,-46.756,-1694.685,OK,120.895,-124.434,-1698.595,OK,112.651,-192.834,-1694.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571511,1781268458.518583650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571511,1781268458.518583650,1,OK,0.9744656,0.1647568,0.1366449,-0.0678239,92.330,214.446,-1758.477,0.4887077,3,OK,92.736,214.182,-1758.685,OK,43.673,133.685,-1775.606,OK,6.337,222.100,-1732.520,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571511,1781268458.518583650,1,OK,0.8510913,-0.4775288,-0.0309211,-0.2159946,72.645,-325.718,-1509.536,0.5717741,3,OK,73.128,-326.111,-1509.075,OK,51.698,-269.495,-1589.298,OK,-12.063,-294.064,-1533.774,Passive Strays,842571511,1781268458.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.888,23.145,-1694.422,OK,131.050,-46.830,-1694.592,OK,120.877,-124.513,-1698.601,OK,112.680,-192.894,-1694.355
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571514,1781268458.568619917,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571514,1781268458.568619917,1,OK,0.9746163,0.1644272,0.1360890,-0.0675766,92.316,214.439,-1758.679,0.4962390,3,OK,92.719,214.161,-1758.890,OK,43.721,133.657,-1775.806,OK,6.284,222.078,-1732.825,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571514,1781268458.568619917,1,OK,0.8578880,-0.4633238,-0.0268315,-0.2205433,72.012,-331.468,-1510.401,0.5506834,3,OK,72.499,-331.866,-1509.971,OK,51.723,-272.540,-1588.279,OK,-12.340,-298.347,-1533.883,Passive Strays,842571514,1781268458.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.808,23.206,-1694.458,OK,131.054,-46.746,-1694.622,OK,120.868,-124.465,-1698.522,OK,112.716,-192.881,-1694.433
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571517,1781268458.618619917,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571517,1781268458.618619917,1,OK,0.9746703,0.1643152,0.1359811,-0.0672867,92.319,214.537,-1758.710,0.4916231,3,OK,92.725,214.272,-1758.918,OK,43.765,133.722,-1775.836,OK,6.283,222.124,-1732.889,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571517,1781268458.618619917,1,OK,0.8639309,-0.4499946,-0.0230139,-0.2249415,71.265,-336.981,-1511.590,0.5640364,3,OK,71.761,-337.407,-1511.160,OK,51.668,-275.556,-1587.703,OK,-12.758,-302.502,-1534.313,Passive Strays,842571517,1781268458.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.833,23.265,-1694.550,OK,131.022,-46.695,-1694.543,OK,120.860,-124.366,-1698.487,OK,112.681,-192.782,-1694.464
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571520,1781268458.668619917,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571520,1781268458.668619917,1,OK,0.9746706,0.1643218,0.1359422,-0.0673442,92.320,214.506,-1758.943,0.4992620,3,OK,92.738,214.236,-1759.155,OK,43.762,133.693,-1776.074,OK,6.267,222.113,-1733.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571520,1781268458.668619917,1,OK,0.8697152,-0.4364574,-0.0179815,-0.2297325,70.735,-342.204,-1512.866,0.5489730,3,OK,71.230,-342.635,-1512.467,OK,51.822,-278.288,-1587.014,OK,-12.899,-306.213,-1534.641,Passive Strays,842571520,1781268458.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.847,23.238,-1694.770,OK,130.986,-46.681,-1694.733,OK,120.811,-124.398,-1698.714,OK,112.640,-192.810,-1694.663
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571523,1781268458.718619917,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571523,1781268458.718619917,1,OK,0.9746110,0.1646659,0.1361003,-0.0670471,92.282,214.425,-1758.967,0.5023677,3,OK,92.702,214.149,-1759.182,OK,43.771,133.596,-1776.156,OK,6.221,221.973,-1733.116,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571523,1781268458.718619917,1,OK,0.8746456,-0.4244254,-0.0143891,-0.2337759,69.981,-347.075,-1514.339,0.5475041,3,OK,70.483,-347.515,-1513.960,OK,51.732,-281.060,-1586.753,OK,-13.320,-309.868,-1535.363,Passive Strays,842571523,1781268458.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.814,23.127,-1694.690,OK,130.939,-46.820,-1694.817,OK,120.755,-124.508,-1698.653,OK,112.613,-192.952,-1694.840
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571526,1781268458.768619917,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571526,1781268458.768619917,1,OK,0.9747046,0.1647971,0.1352662,-0.0670522,92.312,214.483,-1759.017,0.4944324,3,OK,92.724,214.215,-1759.226,OK,43.798,133.673,-1776.293,OK,6.226,222.047,-1733.315,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571526,1781268458.768619917,1,OK,0.8793397,-0.4122462,-0.0101185,-0.2381434,69.281,-351.765,-1515.879,0.5583659,3,OK,69.775,-352.236,-1515.492,OK,51.733,-283.616,-1586.502,OK,-13.637,-313.270,-1536.018,Passive Strays,842571526,1781268458.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.811,23.207,-1694.793,OK,130.912,-46.732,-1694.902,OK,120.722,-124.424,-1698.803,OK,112.539,-192.857,-1695.094
4,Port 0x01: JJH Probe  s/n:3E4C880C,842571529,1781268458.818619917,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842571529,1781268458.818619917,1,OK,0.9748204,0.1641994,0.1351555,-0.0670578,92.365,214.509,-1759.188,0.5022489,3,OK,92.783,214.239,-1759.399,OK,43.861,133.683,-1776.369,OK,6.271,222.084,-1733.513,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842571529,1781268458.818619917,1,OK,0.8840793,-0.3995848,-0.0049671,-0.2423036,68.625,-356.653,-1517.556,0.5435229,3,OK,69.102,-357.126,-1517.193,OK,51.738,-286.353,-1586.195,OK,-13.933,-316.857,-1536.585,Passive Strays,842571529,1781268458.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.758,23.256,-1694.870,OK,130.923,-46.693,-1694.965,OK,120.723,-124.415,-1698.788,OK,112.489,-192.854,-1695.234
