Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576161,1781268536.018650764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576161,1781268536.018650764,1,OK,0.9834312,0.1687572,0.0651079,-0.0120429,89.165,206.769,-1774.360,0.4000357,3,OK,89.529,206.582,-1774.475,OK,50.974,122.446,-1799.383,OK,-0.111,206.745,-1762.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576161,1781268536.018650764,1,OK,0.9195237,0.0820630,0.1578860,-0.3504481,24.356,-466.805,-1643.020,0.7547166,3,OK,24.792,-467.699,-1643.378,OK,37.027,-370.754,-1619.346,OK,-41.600,-408.631,-1610.379,Passive Strays,842576161,1781268536.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.819,17.751,-1697.680,OK,127.374,-52.610,-1695.986,OK,115.797,-130.983,-1697.421,OK,103.055,-199.502,-1700.705
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576164,1781268536.068650764,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576164,1781268536.068650764,1,OK,0.9835253,0.1681891,0.0651622,-0.0120105,89.174,206.783,-1774.410,0.4070571,3,OK,89.544,206.597,-1774.525,OK,50.986,122.434,-1799.328,OK,-0.102,206.748,-1762.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576164,1781268536.068650764,1,OK,0.9196444,0.0809717,0.1579591,-0.3503522,24.481,-466.755,-1642.644,0.7580283,3,OK,24.923,-467.650,-1643.002,OK,37.110,-370.655,-1619.168,OK,-41.487,-408.552,-1610.057,Passive Strays,842576164,1781268536.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.842,17.778,-1697.646,OK,127.404,-52.603,-1695.960,OK,115.806,-130.974,-1697.336,OK,103.052,-199.481,-1700.530
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576167,1781268536.118650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576167,1781268536.118650771,1,OK,0.9835659,0.1680481,0.0649150,-0.0119980,89.172,206.803,-1774.379,0.4069017,3,OK,89.537,206.614,-1774.495,OK,50.993,122.456,-1799.289,OK,-0.102,206.771,-1762.584,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576167,1781268536.118650771,1,OK,0.9197948,0.0805092,0.1576870,-0.3501865,24.586,-466.680,-1642.368,0.7626278,3,OK,25.033,-467.580,-1642.728,OK,37.152,-370.552,-1618.986,OK,-41.417,-408.471,-1609.856,Passive Strays,842576167,1781268536.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.836,17.804,-1697.627,OK,127.405,-52.575,-1695.932,OK,115.799,-130.931,-1697.269,OK,103.040,-199.455,-1700.569
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576170,1781268536.168650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576170,1781268536.168650771,1,OK,0.9835307,0.1681093,0.0652976,-0.0119524,89.160,206.827,-1774.430,0.4128121,3,OK,89.531,206.633,-1774.548,OK,50.984,122.477,-1799.324,OK,-0.116,206.779,-1762.566,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576170,1781268536.168650771,1,OK,0.9199265,0.0802960,0.1572100,-0.3501041,24.619,-466.648,-1642.295,0.7648385,3,OK,25.051,-467.563,-1642.654,OK,37.148,-370.475,-1618.966,OK,-41.410,-408.442,-1609.883,Passive Strays,842576170,1781268536.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.828,17.811,-1697.684,OK,127.378,-52.563,-1695.943,OK,115.779,-130.940,-1697.391,OK,103.003,-199.462,-1700.720
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576173,1781268536.218650770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576173,1781268536.218650770,1,OK,0.9835294,0.1681892,0.0651122,-0.0119486,89.172,206.820,-1774.447,0.4057620,3,OK,89.539,206.636,-1774.562,OK,50.992,122.471,-1799.369,OK,-0.098,206.771,-1762.619,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576173,1781268536.218650770,1,OK,0.9199329,0.0800133,0.1573185,-0.3501032,24.612,-466.667,-1642.355,0.7553246,3,OK,25.052,-467.562,-1642.710,OK,37.143,-370.505,-1619.081,OK,-41.422,-408.453,-1609.940,Passive Strays,842576173,1781268536.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.828,17.799,-1697.686,OK,127.388,-52.576,-1696.018,OK,115.785,-130.960,-1697.487,OK,102.997,-199.468,-1700.742
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576176,1781268536.268650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576176,1781268536.268650771,1,OK,0.9835204,0.1684022,0.0646822,-0.0120262,89.167,206.801,-1774.320,0.4026922,3,OK,89.531,206.616,-1774.434,OK,50.983,122.470,-1799.309,OK,-0.112,206.780,-1762.565,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576176,1781268536.268650771,1,OK,0.9198665,0.0805046,0.1575315,-0.3500691,24.598,-466.670,-1642.417,0.7667572,3,OK,25.043,-467.579,-1642.778,OK,37.138,-370.526,-1619.037,OK,-41.430,-408.477,-1609.932,Passive Strays,842576176,1781268536.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.828,17.798,-1697.623,OK,127.392,-52.569,-1695.849,OK,115.785,-130.936,-1697.346,OK,103.004,-199.462,-1700.625
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576179,1781268536.318650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576179,1781268536.318650771,1,OK,0.9835138,0.1682121,0.0652842,-0.0119670,89.168,206.827,-1774.389,0.4075252,3,OK,89.539,206.638,-1774.505,OK,50.990,122.472,-1799.305,OK,-0.111,206.786,-1762.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576179,1781268536.318650771,1,OK,0.9198294,0.0802321,0.1576859,-0.3501597,24.582,-466.695,-1642.424,0.7520426,3,OK,25.027,-467.579,-1642.778,OK,37.141,-370.564,-1619.096,OK,-41.428,-408.486,-1609.930,Passive Strays,842576179,1781268536.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.833,17.809,-1697.606,OK,127.399,-52.568,-1695.909,OK,115.784,-130.945,-1697.341,OK,103.023,-199.460,-1700.611
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576182,1781268536.368650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576182,1781268536.368650771,1,OK,0.9835138,0.1682854,0.0650983,-0.0119556,89.178,206.810,-1774.376,0.4110556,3,OK,89.552,206.621,-1774.493,OK,51.002,122.467,-1799.316,OK,-0.103,206.766,-1762.547,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576182,1781268536.368650771,1,OK,0.9197975,0.0802463,0.1578599,-0.3501619,24.591,-466.684,-1642.410,0.7641109,3,OK,25.042,-467.584,-1642.770,OK,37.158,-370.548,-1619.069,OK,-41.413,-408.473,-1609.883,Passive Strays,842576182,1781268536.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.839,17.803,-1697.651,OK,127.403,-52.573,-1696.002,OK,115.801,-130.945,-1697.372,OK,103.011,-199.460,-1700.593
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576185,1781268536.418650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576185,1781268536.418650771,1,OK,0.9835871,0.1678040,0.0652262,-0.0119898,89.165,206.831,-1774.467,0.4247224,3,OK,89.549,206.635,-1774.587,OK,50.983,122.477,-1799.308,OK,-0.122,206.786,-1762.616,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576185,1781268536.418650771,1,OK,0.9198811,0.0803703,0.1574582,-0.3500947,24.603,-466.659,-1642.349,0.7632996,3,OK,25.042,-467.567,-1642.708,OK,37.138,-370.507,-1618.997,OK,-41.417,-408.458,-1609.888,Passive Strays,842576185,1781268536.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.819,17.805,-1697.644,OK,127.387,-52.564,-1695.959,OK,115.778,-130.930,-1697.394,OK,102.997,-199.476,-1700.766
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576188,1781268536.468650770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576188,1781268536.468650770,1,OK,0.9834743,0.1685957,0.0648921,-0.0119498,89.165,206.816,-1774.333,0.4019991,3,OK,89.535,206.636,-1774.446,OK,50.987,122.480,-1799.344,OK,-0.115,206.775,-1762.541,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576188,1781268536.468650770,1,OK,0.9198856,0.0800704,0.1575397,-0.3501148,24.612,-466.675,-1642.337,0.7585380,3,OK,25.058,-467.570,-1642.694,OK,37.150,-370.524,-1619.042,OK,-41.408,-408.460,-1609.878,Passive Strays,842576188,1781268536.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.838,17.809,-1697.670,OK,127.394,-52.565,-1696.005,OK,115.778,-130.935,-1697.374,OK,102.998,-199.454,-1700.682
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576191,1781268536.518650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576191,1781268536.518650771,1,OK,0.9835129,0.1682878,0.0650950,-0.0120102,89.174,206.820,-1774.383,0.4101219,3,OK,89.551,206.634,-1774.499,OK,50.988,122.476,-1799.323,OK,-0.109,206.787,-1762.552,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576191,1781268536.518650771,1,OK,0.9198998,0.0799229,0.1575256,-0.3501176,24.610,-466.682,-1642.319,0.7523043,3,OK,25.056,-467.567,-1642.673,OK,37.145,-370.534,-1619.055,OK,-41.412,-408.462,-1609.872,Passive Strays,842576191,1781268536.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.834,17.809,-1697.610,OK,127.385,-52.574,-1695.925,OK,115.781,-130.935,-1697.391,OK,103.004,-199.451,-1700.624
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576194,1781268536.568650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576194,1781268536.568650771,1,OK,0.9834684,0.1685546,0.0650749,-0.0120202,89.168,206.811,-1774.384,0.4045422,3,OK,89.537,206.621,-1774.501,OK,50.986,122.475,-1799.375,OK,-0.119,206.789,-1762.552,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576194,1781268536.568650771,1,OK,0.9198523,0.0804672,0.1575990,-0.3500848,24.595,-466.665,-1642.385,0.7648789,3,OK,25.039,-467.572,-1642.745,OK,37.141,-370.521,-1619.010,OK,-41.427,-408.471,-1609.891,Passive Strays,842576194,1781268536.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.828,17.811,-1697.648,OK,127.385,-52.575,-1695.940,OK,115.762,-130.928,-1697.386,OK,102.986,-199.446,-1700.633
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576197,1781268536.618650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576197,1781268536.618650771,1,OK,0.9835579,0.1679551,0.0652766,-0.0119977,89.167,206.829,-1774.417,0.4125986,3,OK,89.528,206.626,-1774.537,OK,50.989,122.483,-1799.282,OK,-0.104,206.791,-1762.556,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576197,1781268536.618650771,1,OK,0.9198869,0.0802113,0.1574384,-0.3501248,24.608,-466.674,-1642.361,0.7572065,3,OK,25.046,-467.573,-1642.718,OK,37.149,-370.520,-1619.043,OK,-41.413,-408.466,-1609.914,Passive Strays,842576197,1781268536.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.823,17.805,-1697.668,OK,127.391,-52.562,-1695.936,OK,115.773,-130.932,-1697.401,OK,103.000,-199.466,-1700.728
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576200,1781268536.668650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576200,1781268536.668650771,1,OK,0.9835567,0.1682388,0.0645635,-0.0119801,89.167,206.812,-1774.322,0.3998973,3,OK,89.527,206.633,-1774.433,OK,50.989,122.472,-1799.291,OK,-0.104,206.781,-1762.593,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576200,1781268536.668650771,1,OK,0.9198052,0.0804725,0.1578155,-0.3501097,24.597,-466.666,-1642.403,0.7809222,3,OK,25.049,-467.592,-1642.771,OK,37.151,-370.519,-1619.014,OK,-41.412,-408.461,-1609.869,Passive Strays,842576200,1781268536.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.835,17.806,-1697.662,OK,127.399,-52.567,-1695.932,OK,115.777,-130.949,-1697.391,OK,102.998,-199.459,-1700.689
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576203,1781268536.718650770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576203,1781268536.718650770,1,OK,0.9835154,0.1682917,0.0650646,-0.0119142,89.150,206.821,-1774.343,0.4078221,3,OK,89.524,206.638,-1774.458,OK,50.978,122.471,-1799.289,OK,-0.130,206.769,-1762.522,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576203,1781268536.718650770,1,OK,0.9199615,0.0799803,0.1571724,-0.3501012,24.610,-466.690,-1642.336,0.7393348,3,OK,25.043,-467.563,-1642.683,OK,37.136,-370.535,-1619.078,OK,-41.429,-408.480,-1609.950,Passive Strays,842576203,1781268536.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.817,17.807,-1697.593,OK,127.374,-52.570,-1695.880,OK,115.767,-130.939,-1697.354,OK,102.983,-199.468,-1700.719
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576206,1781268536.768650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576206,1781268536.768650771,1,OK,0.9835368,0.1681040,0.0652189,-0.0119580,89.144,206.828,-1774.391,0.4058304,3,OK,89.514,206.641,-1774.506,OK,50.967,122.468,-1799.293,OK,-0.131,206.785,-1762.541,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576206,1781268536.768650771,1,OK,0.9198675,0.0801614,0.1576882,-0.3500747,24.596,-466.668,-1642.357,0.7536221,3,OK,25.039,-467.556,-1642.712,OK,37.139,-370.524,-1619.039,OK,-41.424,-408.471,-1609.868,Passive Strays,842576206,1781268536.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.816,17.811,-1697.618,OK,127.376,-52.568,-1695.957,OK,115.760,-130.936,-1697.394,OK,102.979,-199.465,-1700.655
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576209,1781268536.818650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576209,1781268536.818650771,1,OK,0.9834812,0.1684727,0.0651022,-0.0119721,89.146,206.818,-1774.372,0.4078375,3,OK,89.518,206.628,-1774.489,OK,50.968,122.481,-1799.346,OK,-0.136,206.780,-1762.540,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576209,1781268536.818650771,1,OK,0.9198980,0.0800739,0.1574297,-0.3501310,24.592,-466.677,-1642.342,0.7457848,3,OK,25.029,-467.558,-1642.692,OK,37.133,-370.530,-1619.054,OK,-41.430,-408.467,-1609.905,Passive Strays,842576209,1781268536.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.812,17.803,-1697.674,OK,127.374,-52.565,-1695.904,OK,115.752,-130.942,-1697.366,OK,102.970,-199.461,-1700.704
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576212,1781268536.868650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576212,1781268536.868650771,1,OK,0.9835046,0.1685479,0.0645529,-0.0119715,89.157,206.805,-1774.292,0.4006410,3,OK,89.525,206.626,-1774.404,OK,50.982,122.472,-1799.319,OK,-0.129,206.779,-1762.559,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576212,1781268536.868650771,1,OK,0.9198438,0.0800336,0.1578444,-0.3500959,24.584,-466.672,-1642.376,0.7619478,3,OK,25.034,-467.569,-1642.735,OK,37.130,-370.527,-1619.074,OK,-41.426,-408.462,-1609.866,Passive Strays,842576212,1781268536.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.812,17.801,-1697.587,OK,127.371,-52.571,-1695.900,OK,115.763,-130.940,-1697.374,OK,102.991,-199.460,-1700.722
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576215,1781268536.918650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576215,1781268536.918650771,1,OK,0.9835079,0.1681960,0.0654198,-0.0119412,89.154,206.824,-1774.423,0.4115850,3,OK,89.526,206.628,-1774.542,OK,50.980,122.470,-1799.325,OK,-0.125,206.774,-1762.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576215,1781268536.918650771,1,OK,0.9199047,0.0798441,0.1574612,-0.3501517,24.591,-466.677,-1642.285,0.7350230,3,OK,25.024,-467.544,-1642.630,OK,37.136,-370.528,-1619.042,OK,-41.425,-408.464,-1609.859,Passive Strays,842576215,1781268536.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.812,17.804,-1697.621,OK,127.384,-52.579,-1695.997,OK,115.761,-130.939,-1697.334,OK,102.983,-199.463,-1700.654
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576218,1781268536.968650770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576218,1781268536.968650770,1,OK,0.9835239,0.1685522,0.0642351,-0.0120341,89.155,206.799,-1774.265,0.3960425,3,OK,89.519,206.626,-1774.374,OK,50.971,122.474,-1799.313,OK,-0.126,206.789,-1762.590,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576218,1781268536.968650770,1,OK,0.9199393,0.0800086,0.1572564,-0.3501152,24.594,-466.682,-1642.328,0.7437361,3,OK,25.025,-467.564,-1642.677,OK,37.123,-370.523,-1619.058,OK,-41.433,-408.472,-1609.927,Passive Strays,842576218,1781268536.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.808,17.813,-1697.613,OK,127.372,-52.570,-1695.965,OK,115.753,-130.931,-1697.335,OK,102.975,-199.461,-1700.672
4,Port 0x01: JJH Probe  s/n:3E4C880C,842576221,1781268537.018650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842576221,1781268537.018650771,1,OK,0.9835759,0.1680219,0.0648282,-0.0120182,89.160,206.819,-1774.394,0.4112166,3,OK,89.533,206.635,-1774.508,OK,50.972,122.473,-1799.304,OK,-0.119,206.786,-1762.616,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842576221,1781268537.018650771,1,OK,0.9199165,0.0802200,0.1572713,-0.3501202,24.596,-466.670,-1642.314,0.7497487,3,OK,25.027,-467.561,-1642.666,OK,37.132,-370.513,-1619.003,OK,-41.431,-408.465,-1609.897,Passive Strays,842576221,1781268537.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.824,17.811,-1697.622,OK,127.377,-52.577,-1695.936,OK,115.765,-130.936,-1697.312,OK,102.978,-199.463,-1700.607
