Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552022,1781284800.368663886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552022,1781284800.368663886,1,OK,0.8911333,0.4392375,0.1077405,-0.0366577,99.650,224.460,-1678.531,0.4223729,3,OK,99.673,224.229,-1678.845,OK,51.909,168.839,-1740.047,OK,12.111,221.707,-1658.540,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552022,1781284800.368663886,1,OK,0.9200615,0.0787505,0.1601370,-0.3487712,25.870,-464.574,-1639.235,0.7724661,3,OK,26.315,-465.490,-1639.600,OK,38.212,-368.353,-1616.024,OK,-40.180,-406.579,-1606.429,Passive Strays,843552022,1781284800.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.182,521.929,-2091.767,OK,361.117,570.741,-2123.263,Saturated,355.602,496.933,-2137.938,OK,134.421,-129.851,-1667.316
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552025,1781284800.418663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552025,1781284800.418663885,1,OK,0.8912622,0.4389934,0.1076791,-0.0366286,99.645,224.468,-1678.557,0.4316931,3,OK,99.664,224.236,-1678.871,OK,51.911,168.822,-1740.033,OK,12.115,221.711,-1658.591,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552025,1781284800.418663885,1,OK,0.9201004,0.0786724,0.1598966,-0.3487965,25.875,-464.573,-1639.194,0.7675713,3,OK,26.315,-465.485,-1639.556,OK,38.209,-368.345,-1616.009,OK,-40.178,-406.568,-1606.435,Passive Strays,843552025,1781284800.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.155,521.891,-2091.730,OK,361.118,570.752,-2123.267,Saturated,355.611,496.947,-2137.975,OK,134.421,-129.855,-1667.299
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552028,1781284800.468663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552028,1781284800.468663885,1,OK,0.8910584,0.4395731,0.1070080,-0.0366003,99.641,224.416,-1678.427,0.3780289,3,OK,99.661,224.219,-1678.696,OK,51.921,168.831,-1740.079,OK,12.108,221.705,-1658.566,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552028,1781284800.468663885,1,OK,0.9200781,0.0785213,0.1601139,-0.3487896,25.875,-464.573,-1639.217,0.7666913,3,OK,26.319,-465.482,-1639.580,OK,38.216,-368.346,-1616.052,OK,-40.170,-406.569,-1606.431,Passive Strays,843552028,1781284800.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.143,521.867,-2091.605,OK,361.111,570.741,-2123.229,Saturated,355.604,496.931,-2137.896,OK,134.413,-129.854,-1667.264
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552031,1781284800.518663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552031,1781284800.518663885,1,OK,0.8911559,0.4392235,0.1076559,-0.0365248,99.635,224.475,-1678.530,0.4035135,3,OK,99.655,224.257,-1678.828,OK,51.912,168.831,-1740.075,OK,12.103,221.712,-1658.561,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552031,1781284800.518663885,1,OK,0.9200680,0.0783516,0.1602374,-0.3487978,25.868,-464.571,-1639.199,0.7588038,3,OK,26.314,-465.465,-1639.558,OK,38.213,-368.352,-1616.065,OK,-40.175,-406.565,-1606.402,Passive Strays,843552031,1781284800.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.134,521.874,-2091.625,OK,361.097,570.722,-2123.133,Saturated,355.609,496.949,-2137.969,OK,134.401,-129.835,-1667.254
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552034,1781284800.568663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552034,1781284800.568663885,1,OK,0.8911123,0.4394925,0.1068814,-0.0366268,99.638,224.421,-1678.472,0.3818740,3,OK,99.661,224.229,-1678.736,OK,51.913,168.834,-1740.114,OK,12.108,221.718,-1658.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552034,1781284800.568663885,1,OK,0.9201469,0.0784704,0.1598052,-0.3487612,25.889,-464.572,-1639.157,0.7490136,3,OK,26.321,-465.461,-1639.510,OK,38.211,-368.343,-1616.017,OK,-40.167,-406.575,-1606.432,Passive Strays,843552034,1781284800.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.168,521.917,-2091.817,OK,361.114,570.751,-2123.296,Saturated,355.604,496.954,-2138.006,OK,134.413,-129.839,-1667.300
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552037,1781284800.618663886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552037,1781284800.618663886,1,OK,0.8911394,0.4393356,0.1073141,-0.0365859,99.639,224.451,-1678.502,0.3926625,3,OK,99.670,224.247,-1678.783,OK,51.909,168.831,-1740.089,OK,12.103,221.714,-1658.594,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552037,1781284800.618663886,1,OK,0.9201136,0.0783900,0.1600373,-0.3487607,25.880,-464.570,-1639.183,0.7654189,3,OK,26.325,-465.476,-1639.544,OK,38.207,-368.339,-1616.046,OK,-40.175,-406.563,-1606.417,Passive Strays,843552037,1781284800.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.139,521.888,-2091.664,OK,361.144,570.781,-2123.497,Saturated,355.613,496.953,-2138.001,OK,134.419,-129.843,-1667.306
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552040,1781284800.668663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552040,1781284800.668663885,1,OK,0.8912339,0.4391215,0.1073951,-0.0366151,99.636,224.462,-1678.554,0.4179214,3,OK,99.667,224.244,-1678.854,OK,51.907,168.831,-1740.081,OK,12.097,221.721,-1658.639,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552040,1781284800.668663885,1,OK,0.9200741,0.0781881,0.1603364,-0.3487729,25.872,-464.571,-1639.191,0.7670259,3,OK,26.323,-465.474,-1639.553,OK,38.209,-368.342,-1616.080,OK,-40.170,-406.558,-1606.385,Passive Strays,843552040,1781284800.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.129,521.862,-2091.616,OK,361.153,570.790,-2123.559,Saturated,355.600,496.941,-2137.952,OK,134.417,-129.850,-1667.397
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552043,1781284800.718663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552043,1781284800.718663885,1,OK,0.8912405,0.4390084,0.1078128,-0.0365839,99.655,224.485,-1678.628,0.4318307,3,OK,99.688,224.256,-1678.943,OK,51.918,168.832,-1740.100,OK,12.116,221.710,-1658.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552043,1781284800.718663885,1,OK,0.9201752,0.0780078,0.1597566,-0.3488124,25.899,-464.579,-1639.078,0.7433869,3,OK,26.336,-465.456,-1639.428,OK,38.219,-368.345,-1616.031,OK,-40.160,-406.555,-1606.387,Passive Strays,843552043,1781284800.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.147,521.854,-2091.546,OK,361.175,570.811,-2123.688,Saturated,355.604,496.939,-2137.961,OK,134.430,-129.861,-1667.379
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552046,1781284800.768663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552046,1781284800.768663885,1,OK,0.8911717,0.4393706,0.1068906,-0.0366187,99.636,224.439,-1678.489,0.3972581,3,OK,99.652,224.238,-1678.761,OK,51.916,168.847,-1740.097,OK,12.111,221.730,-1658.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552046,1781284800.768663885,1,OK,0.9201240,0.0781125,0.1600299,-0.3487989,25.883,-464.561,-1639.104,0.7496604,3,OK,26.324,-465.444,-1639.457,OK,38.216,-368.331,-1616.024,OK,-40.167,-406.546,-1606.359,Passive Strays,843552046,1781284800.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.154,521.900,-2091.755,OK,361.169,570.800,-2123.676,Saturated,355.587,496.945,-2137.935,OK,134.421,-129.835,-1667.326
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552049,1781284800.818663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552049,1781284800.818663885,1,OK,0.8912801,0.4390411,0.1073294,-0.0366477,99.636,224.467,-1678.573,0.4266663,3,OK,99.652,224.247,-1678.871,OK,51.902,168.838,-1740.078,OK,12.112,221.730,-1658.680,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552049,1781284800.818663885,1,OK,0.9200677,0.0782109,0.1604310,-0.3487412,25.872,-464.558,-1639.148,0.7669961,3,OK,26.325,-465.460,-1639.511,OK,38.204,-368.335,-1616.028,OK,-40.167,-406.550,-1606.325,Passive Strays,843552049,1781284800.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.141,521.897,-2091.726,OK,361.166,570.819,-2123.689,Saturated,355.590,496.952,-2137.985,OK,134.406,-129.826,-1667.267
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552052,1781284800.868663886,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552052,1781284800.868663886,1,OK,0.8912166,0.4392309,0.1070729,-0.0366679,99.652,224.434,-1678.494,0.4077131,3,OK,99.689,224.228,-1678.778,OK,51.920,168.825,-1740.062,OK,12.109,221.720,-1658.633,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552052,1781284800.868663886,1,OK,0.9200895,0.0784016,0.1602265,-0.3487348,25.893,-464.562,-1639.172,0.7679879,3,OK,26.339,-465.472,-1639.535,OK,38.223,-368.331,-1616.022,OK,-40.154,-406.564,-1606.373,Passive Strays,843552052,1781284800.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.178,521.930,-2091.847,OK,361.151,570.784,-2123.577,Saturated,355.613,496.953,-2137.998,OK,134.414,-129.845,-1667.250
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552055,1781284800.918663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552055,1781284800.918663885,1,OK,0.8911791,0.4391884,0.1075873,-0.0365836,99.638,224.470,-1678.560,0.4108880,3,OK,99.660,224.247,-1678.863,OK,51.913,168.833,-1740.095,OK,12.102,221.719,-1658.599,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552055,1781284800.918663885,1,OK,0.9200388,0.0784002,0.1604463,-0.3487677,25.880,-464.553,-1639.177,0.7817729,3,OK,26.336,-465.477,-1639.547,OK,38.226,-368.322,-1616.018,OK,-40.160,-406.545,-1606.337,Passive Strays,843552055,1781284800.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.151,521.903,-2091.696,OK,361.155,570.791,-2123.520,Saturated,355.603,496.947,-2137.937,OK,134.415,-129.830,-1667.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552058,1781284800.968663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552058,1781284800.968663885,1,OK,0.8911820,0.4393468,0.1068961,-0.0366372,99.639,224.429,-1678.499,0.3995685,3,OK,99.662,224.229,-1678.772,OK,51.913,168.835,-1740.101,OK,12.108,221.720,-1658.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552058,1781284800.968663885,1,OK,0.9202012,0.0782853,0.1596198,-0.3487444,25.915,-464.567,-1639.092,0.7539795,3,OK,26.350,-465.462,-1639.447,OK,38.221,-368.324,-1615.994,OK,-40.157,-406.557,-1606.408,Passive Strays,843552058,1781284800.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.155,521.894,-2091.675,OK,361.136,570.770,-2123.404,Saturated,355.613,496.970,-2138.013,OK,134.420,-129.817,-1667.339
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552061,1781284801.018663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552061,1781284801.018663885,1,OK,0.8912647,0.4390655,0.1073549,-0.0366562,99.651,224.458,-1678.561,0.4271854,3,OK,99.682,224.238,-1678.863,OK,51.916,168.832,-1740.069,OK,12.113,221.721,-1658.658,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552061,1781284801.018663885,1,OK,0.9200068,0.0785391,0.1605565,-0.3487703,25.880,-464.547,-1639.194,0.7925217,3,OK,26.341,-465.484,-1639.569,OK,38.228,-368.319,-1616.000,OK,-40.154,-406.538,-1606.324,Passive Strays,843552061,1781284801.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.119,521.857,-2091.548,OK,361.106,570.747,-2123.266,Saturated,355.612,496.951,-2137.993,OK,134.424,-129.838,-1667.346
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552064,1781284801.068663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552064,1781284801.068663885,1,OK,0.8913062,0.4389785,0.1073644,-0.0366601,99.640,224.468,-1678.590,0.4353098,3,OK,99.665,224.241,-1678.901,OK,51.912,168.836,-1740.079,OK,12.102,221.734,-1658.684,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552064,1781284801.068663885,1,OK,0.9200668,0.0782957,0.1603168,-0.3487771,25.888,-464.554,-1639.150,0.7746224,3,OK,26.347,-465.464,-1639.517,OK,38.222,-368.332,-1616.019,OK,-40.156,-406.534,-1606.338,Passive Strays,843552064,1781284801.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.150,521.891,-2091.735,OK,361.112,570.752,-2123.247,Saturated,355.587,496.934,-2137.873,OK,134.429,-129.826,-1667.303
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552067,1781284801.118663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552067,1781284801.118663885,1,OK,0.8911621,0.4392909,0.1072951,-0.0366248,99.645,224.441,-1678.502,0.4146725,3,OK,99.667,224.222,-1678.801,OK,51.920,168.836,-1740.060,OK,12.108,221.708,-1658.600,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552067,1781284801.118663885,1,OK,0.9201379,0.0780515,0.1599761,-0.3488006,25.898,-464.559,-1639.077,0.7560387,3,OK,26.343,-465.451,-1639.433,OK,38.223,-368.325,-1616.010,OK,-40.154,-406.535,-1606.343,Passive Strays,843552067,1781284801.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.129,521.873,-2091.588,OK,361.118,570.762,-2123.322,Saturated,355.603,496.951,-2137.970,OK,134.428,-129.839,-1667.344
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552070,1781284801.168663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552070,1781284801.168663885,1,OK,0.8911835,0.4392406,0.1073304,-0.0366042,99.654,224.448,-1678.524,0.4077671,3,OK,99.687,224.240,-1678.812,OK,51.919,168.828,-1740.078,OK,12.119,221.706,-1658.624,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552070,1781284801.168663885,1,OK,0.9201833,0.0778862,0.1597893,-0.3488033,25.915,-464.579,-1639.052,0.7432095,3,OK,26.353,-465.455,-1639.402,OK,38.238,-368.338,-1616.028,OK,-40.149,-406.555,-1606.363,Passive Strays,843552070,1781284801.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.153,521.868,-2091.709,OK,361.118,570.729,-2123.254,Saturated,355.615,496.960,-2138.001,OK,134.415,-129.823,-1667.262
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552073,1781284801.218663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552073,1781284801.218663885,1,OK,0.8912582,0.4392798,0.1065232,-0.0366727,99.650,224.413,-1678.444,0.4022102,3,OK,99.673,224.222,-1678.705,OK,51.927,168.827,-1740.055,OK,12.123,221.729,-1658.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552073,1781284801.218663885,1,OK,0.9200372,0.0785572,0.1603831,-0.3487657,25.889,-464.549,-1639.188,0.7819747,3,OK,26.342,-465.475,-1639.558,OK,38.230,-368.322,-1616.000,OK,-40.147,-406.544,-1606.349,Passive Strays,843552073,1781284801.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.147,521.880,-2091.644,OK,361.144,570.768,-2123.366,Saturated,355.608,496.937,-2137.914,OK,134.432,-129.835,-1667.276
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552076,1781284801.268663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552076,1781284801.268663885,1,OK,0.8912292,0.4391276,0.1073991,-0.0366450,99.649,224.461,-1678.536,0.4155392,3,OK,99.673,224.244,-1678.833,OK,51.914,168.832,-1740.063,OK,12.117,221.725,-1658.619,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552076,1781284801.268663885,1,OK,0.9201603,0.0780384,0.1598420,-0.3488059,25.910,-464.564,-1639.091,0.7460976,3,OK,26.347,-465.444,-1639.442,OK,38.237,-368.326,-1616.034,OK,-40.149,-406.545,-1606.383,Passive Strays,843552076,1781284801.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.138,521.875,-2091.653,OK,361.159,570.793,-2123.533,Saturated,355.618,496.957,-2137.977,OK,134.436,-129.835,-1667.296
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552079,1781284801.318663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552079,1781284801.318663885,1,OK,0.8912188,0.4391355,0.1074405,-0.0366815,99.652,224.449,-1678.555,0.4249563,3,OK,99.669,224.222,-1678.862,OK,51.918,168.830,-1740.070,OK,12.118,221.717,-1658.624,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552079,1781284801.318663885,1,OK,0.9201452,0.0780845,0.1599341,-0.3487932,25.909,-464.562,-1639.079,0.7558357,3,OK,26.352,-465.454,-1639.435,OK,38.234,-368.325,-1616.007,OK,-40.147,-406.540,-1606.350,Passive Strays,843552079,1781284801.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.162,521.880,-2091.713,OK,361.188,570.808,-2123.637,Saturated,355.620,496.953,-2138.008,OK,134.421,-129.832,-1667.322
4,Port 0x01: JJH Probe  s/n:3E4C880C,843552082,1781284801.368663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843552082,1781284801.368663885,1,OK,0.8912883,0.4390673,0.1071621,-0.0366237,99.648,224.457,-1678.563,0.4260910,3,OK,99.681,224.241,-1678.861,OK,51.923,168.834,-1740.087,OK,12.105,221.727,-1658.699,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843552082,1781284801.368663885,1,OK,0.9201469,0.0786304,0.1598298,-0.3487140,25.914,-464.546,-1639.124,0.7706513,3,OK,26.352,-465.465,-1639.487,OK,38.227,-368.306,-1615.946,OK,-40.151,-406.551,-1606.380,Passive Strays,843552082,1781284801.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.163,521.914,-2091.793,OK,361.192,570.840,-2123.775,Saturated,355.612,496.955,-2137.967,OK,134.431,-129.834,-1667.390
