Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067262,1781260054.368543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067262,1781260054.368543599,1,OK,0.9796563,0.1657194,0.1051437,-0.0418968,47.117,225.122,-1796.260,0.3800107,3,OK,47.356,224.942,-1796.375,OK,3.069,142.544,-1816.930,OK,-40.495,229.100,-1776.585,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067262,1781260054.368543599,1,OK,0.7401228,-0.6434333,-0.0532136,-0.1880960,52.247,-225.699,-1524.697,1.1861120,3,OK,52.667,-225.967,-1523.543,OK,26.296,-205.057,-1619.908,OK,-34.288,-206.114,-1554.253,Passive Strays,842067262,1781260054.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.643,723.393,-2259.857,OK,98.137,36.624,-1722.105,OK,93.000,-32.560,-1716.353,OK,84.610,-110.318,-1712.076,OK,79.911,-177.933,-1704.642
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067265,1781260054.418543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067265,1781260054.418543599,1,OK,0.9796465,0.1655698,0.1054003,-0.0420723,47.126,225.159,-1796.194,0.3811097,3,OK,47.362,224.975,-1796.310,OK,3.051,142.589,-1816.813,OK,-40.472,229.164,-1776.470,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067265,1781260054.418543599,1,OK,0.7402664,-0.6432515,-0.0531738,-0.1881644,52.269,-225.762,-1524.660,1.1659775,3,OK,52.684,-226.027,-1523.522,OK,26.322,-205.077,-1619.836,OK,-34.251,-206.156,-1554.224,Passive Strays,842067265,1781260054.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.673,723.452,-2260.100,OK,98.167,36.648,-1722.113,OK,93.029,-32.537,-1716.449,OK,84.615,-110.302,-1712.094,OK,79.932,-177.911,-1704.663
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067268,1781260054.468543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067268,1781260054.468543599,1,OK,0.9796857,0.1649126,0.1059866,-0.0422686,47.105,225.232,-1796.215,0.3935654,3,OK,47.364,225.055,-1796.334,OK,2.989,142.643,-1816.667,OK,-40.483,229.256,-1776.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067268,1781260054.468543599,1,OK,0.7404287,-0.6430232,-0.0532359,-0.1882883,52.255,-225.847,-1524.618,1.1723044,3,OK,52.681,-226.117,-1523.466,OK,26.329,-205.108,-1619.794,OK,-34.255,-206.222,-1554.209,Passive Strays,842067268,1781260054.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.650,723.482,-2260.068,OK,98.146,36.683,-1722.121,OK,93.006,-32.510,-1716.379,OK,84.603,-110.271,-1712.138,OK,79.941,-177.879,-1704.686
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067271,1781260054.518543598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067271,1781260054.518543598,1,OK,0.9795110,0.1651507,0.1069106,-0.0430534,47.122,225.287,-1795.750,0.3831386,3,OK,47.367,225.109,-1795.866,OK,2.862,142.757,-1816.150,OK,-40.410,229.424,-1775.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067271,1781260054.518543598,1,OK,0.7409908,-0.6423421,-0.0527584,-0.1885360,52.293,-226.264,-1524.430,1.1908075,3,OK,52.706,-226.536,-1523.269,OK,26.374,-205.318,-1619.594,OK,-34.209,-206.525,-1553.944,Passive Strays,842067271,1781260054.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.658,723.427,-2259.999,OK,98.166,36.670,-1721.948,OK,93.010,-32.550,-1716.390,OK,84.632,-110.306,-1712.127,OK,79.991,-177.915,-1704.559
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067274,1781260054.568543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067274,1781260054.568543599,1,OK,0.9790318,0.1649793,0.1106570,-0.0450949,47.103,225.598,-1794.869,0.3833898,3,OK,47.356,225.417,-1794.989,OK,2.453,143.178,-1814.886,OK,-40.265,229.989,-1774.140,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067274,1781260054.568543599,1,OK,0.7423415,-0.6406479,-0.0520491,-0.1891834,52.322,-227.047,-1524.226,1.1346309,3,OK,52.730,-227.314,-1523.122,OK,26.456,-205.650,-1619.221,OK,-34.145,-207.068,-1553.693,Passive Strays,842067274,1781260054.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.662,723.407,-2259.919,OK,98.171,36.719,-1721.787,OK,93.008,-32.545,-1716.221,OK,84.658,-110.280,-1712.100,OK,80.085,-177.916,-1704.444
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067277,1781260054.618543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067277,1781260054.618543599,1,OK,0.9781192,0.1637994,0.1182414,-0.0497152,47.062,226.411,-1793.056,0.3981422,3,OK,47.310,226.216,-1793.184,OK,1.563,144.256,-1812.120,OK,-39.916,231.396,-1770.889,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067277,1781260054.618543599,1,OK,0.7441100,-0.6383946,-0.0509826,-0.1901405,52.252,-228.144,-1524.126,1.1533171,3,OK,52.658,-228.420,-1523.012,OK,26.466,-206.113,-1619.025,OK,-34.176,-207.823,-1553.482,Passive Strays,842067277,1781260054.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.648,723.412,-2259.872,OK,98.113,36.851,-1721.472,OK,92.911,-32.474,-1716.211,OK,84.602,-110.192,-1712.209,OK,80.147,-177.859,-1704.584
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067280,1781260054.668543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067280,1781260054.668543599,1,OK,0.9768632,0.1631995,0.1271079,-0.0542934,46.925,227.114,-1790.926,0.4153583,3,OK,47.205,226.919,-1791.068,OK,0.569,145.222,-1809.026,OK,-39.613,232.640,-1767.091,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067280,1781260054.668543599,1,OK,0.7463765,-0.6355012,-0.0496176,-0.1913075,52.223,-229.561,-1524.136,1.0794253,3,OK,52.623,-229.832,-1523.097,OK,26.518,-206.747,-1618.765,OK,-34.139,-208.806,-1553.390,Passive Strays,842067280,1781260054.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.647,723.420,-2259.988,OK,98.092,36.835,-1721.214,OK,92.820,-32.549,-1716.256,OK,84.545,-110.261,-1712.344,OK,80.235,-177.940,-1704.699
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067283,1781260054.718543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067283,1781260054.718543599,1,OK,0.9753237,0.1629631,0.1367384,-0.0590711,46.676,227.897,-1788.533,0.4198993,3,OK,46.947,227.684,-1788.685,OK,-0.547,146.307,-1805.650,OK,-39.317,233.978,-1762.901,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067283,1781260054.718543599,1,OK,0.7486941,-0.6324487,-0.0480845,-0.1927529,52.095,-231.120,-1524.245,1.1141744,3,OK,52.501,-231.409,-1523.175,OK,26.508,-207.445,-1618.740,OK,-34.203,-209.874,-1553.353,Passive Strays,842067283,1781260054.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.647,723.414,-2260.036,OK,98.090,36.872,-1720.896,OK,92.721,-32.558,-1716.217,OK,84.466,-110.243,-1712.465,OK,80.360,-177.955,-1704.838
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067286,1781260054.768543598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067286,1781260054.768543598,1,OK,0.9744903,0.1634343,0.1410053,-0.0614451,46.551,228.326,-1787.293,0.4142828,3,OK,46.815,228.117,-1787.444,OK,-1.116,146.912,-1804.056,OK,-39.172,234.676,-1760.861,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067286,1781260054.768543598,1,OK,0.7511035,-0.6292867,-0.0467165,-0.1940600,51.951,-232.609,-1524.399,1.0935564,3,OK,52.367,-232.908,-1523.342,OK,26.465,-208.080,-1618.670,OK,-34.274,-210.901,-1553.402,Passive Strays,842067286,1781260054.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.636,723.406,-2259.938,OK,97.985,36.879,-1720.774,OK,92.560,-32.580,-1716.249,OK,84.353,-110.270,-1712.730,OK,80.461,-178.007,-1705.116
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067289,1781260054.818543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067289,1781260054.818543599,1,OK,0.9737782,0.1631973,0.1450035,-0.0640046,46.579,228.661,-1785.969,0.4101312,3,OK,46.838,228.458,-1786.119,OK,-1.540,147.413,-1802.270,OK,-38.876,235.338,-1758.784,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067289,1781260054.818543599,1,OK,0.7534267,-0.6261957,-0.0453210,-0.1953797,51.793,-234.126,-1524.719,1.0690516,3,OK,52.208,-234.430,-1523.686,OK,26.414,-208.764,-1618.763,OK,-34.356,-211.958,-1553.606,Passive Strays,842067289,1781260054.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.667,723.405,-2259.991,OK,97.976,36.896,-1720.426,OK,92.496,-32.626,-1716.322,OK,84.301,-110.314,-1712.808,OK,80.583,-178.077,-1705.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067292,1781260054.868543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067292,1781260054.868543599,1,OK,0.9733738,0.1633316,0.1469968,-0.0652544,46.659,228.883,-1785.419,0.4095500,3,OK,46.921,228.684,-1785.570,OK,-1.686,147.728,-1801.533,OK,-38.663,235.711,-1757.858,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067292,1781260054.868543599,1,OK,0.7555314,-0.6234003,-0.0440684,-0.1964751,51.530,-235.531,-1525.113,1.0721889,3,OK,51.942,-235.842,-1524.084,OK,26.251,-209.415,-1618.982,OK,-34.565,-212.965,-1553.858,Passive Strays,842067292,1781260054.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.653,723.373,-2259.955,OK,97.873,36.908,-1720.345,OK,92.345,-32.647,-1716.394,OK,84.184,-110.322,-1713.053,OK,80.625,-178.118,-1705.712
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067295,1781260054.918543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067295,1781260054.918543599,1,OK,0.9729092,0.1626941,0.1499922,-0.0669376,46.676,229.107,-1784.411,0.4260771,3,OK,46.941,228.904,-1784.567,OK,-1.956,148.062,-1800.097,OK,-38.445,236.133,-1756.304,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067295,1781260054.918543599,1,OK,0.7571749,-0.6210461,-0.0431976,-0.1977924,51.491,-236.653,-1525.014,1.0558757,3,OK,51.905,-236.970,-1523.995,OK,26.365,-209.916,-1618.724,OK,-34.514,-213.718,-1553.732,Passive Strays,842067295,1781260054.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.637,723.395,-2259.943,OK,97.883,36.936,-1719.892,OK,92.307,-32.668,-1716.024,OK,84.212,-110.355,-1712.865,OK,80.799,-178.160,-1705.571
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067298,1781260054.968543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067298,1781260054.968543599,1,OK,0.9724270,0.1632877,0.1521176,-0.0676992,46.724,229.247,-1784.058,0.4150488,3,OK,46.996,229.039,-1784.219,OK,-2.048,148.248,-1799.652,OK,-38.286,236.352,-1755.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067298,1781260054.968543599,1,OK,0.7591101,-0.6185139,-0.0419383,-0.1985790,51.498,-237.927,-1524.700,1.0649859,3,OK,51.898,-238.248,-1523.687,OK,26.430,-210.507,-1618.245,OK,-34.475,-214.650,-1553.227,Passive Strays,842067298,1781260054.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.679,723.404,-2260.066,OK,97.831,36.965,-1719.556,OK,92.301,-32.683,-1715.775,OK,84.281,-110.358,-1712.441,OK,81.103,-178.178,-1705.226
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067301,1781260055.018543598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067301,1781260055.018543598,1,OK,0.9723833,0.1627633,0.1527417,-0.0681822,46.693,229.277,-1783.812,0.4222919,3,OK,46.968,229.076,-1783.971,OK,-2.161,148.302,-1799.240,OK,-38.261,236.442,-1755.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067301,1781260055.018543598,1,OK,0.7608124,-0.6162254,-0.0408525,-0.1994039,51.585,-239.002,-1524.353,1.0411850,3,OK,52.006,-239.333,-1523.349,OK,26.550,-210.978,-1617.686,OK,-34.337,-215.395,-1552.792,Passive Strays,842067301,1781260055.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.641,723.372,-2259.937,OK,97.814,36.943,-1719.335,OK,92.271,-32.726,-1715.483,OK,84.367,-110.425,-1712.118,OK,81.374,-178.250,-1704.926
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067304,1781260055.068543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067304,1781260055.068543599,1,OK,0.9723478,0.1622426,0.1534855,-0.0682595,46.709,229.350,-1783.815,0.4399419,3,OK,46.996,229.136,-1783.983,OK,-2.145,148.366,-1799.087,OK,-38.220,236.516,-1755.068,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067304,1781260055.068543599,1,OK,0.7622228,-0.6143096,-0.0401229,-0.2000758,51.553,-239.878,-1524.136,1.0237471,3,OK,51.972,-240.208,-1523.159,OK,26.598,-211.366,-1617.313,OK,-34.341,-216.024,-1552.486,Passive Strays,842067304,1781260055.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.660,723.359,-2259.984,OK,97.747,36.975,-1719.123,OK,92.239,-32.703,-1715.323,OK,84.415,-110.401,-1711.790,OK,81.568,-178.215,-1704.645
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067307,1781260055.118543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067307,1781260055.118543599,1,OK,0.9723421,0.1625463,0.1531834,-0.0682970,46.689,229.290,-1783.744,0.4281794,3,OK,46.965,229.084,-1783.905,OK,-2.179,148.318,-1799.092,OK,-38.242,236.466,-1755.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067307,1781260055.118543599,1,OK,0.7631859,-0.6129146,-0.0394531,-0.2008143,51.584,-240.580,-1524.025,1.0383798,3,OK,51.995,-240.918,-1523.026,OK,26.693,-211.684,-1617.131,OK,-34.247,-216.502,-1552.318,Passive Strays,842067307,1781260055.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.651,723.347,-2259.880,OK,97.700,36.915,-1719.146,OK,92.199,-32.762,-1715.200,OK,84.452,-110.476,-1711.685,OK,81.728,-178.286,-1704.577
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067310,1781260055.168543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067310,1781260055.168543599,1,OK,0.9723024,0.1621922,0.1537111,-0.0685176,46.692,229.348,-1783.663,0.4369849,3,OK,46.971,229.133,-1783.829,OK,-2.202,148.384,-1798.897,OK,-38.210,236.553,-1754.872,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067310,1781260055.168543599,1,OK,0.7649475,-0.6104826,-0.0381151,-0.2017758,51.636,-241.640,-1523.736,0.9904075,3,OK,52.043,-241.968,-1522.801,OK,26.828,-212.107,-1616.585,OK,-34.160,-217.185,-1551.872,Passive Strays,842067310,1781260055.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.656,723.386,-2260.019,OK,97.664,36.938,-1718.957,OK,92.168,-32.771,-1714.900,OK,84.520,-110.493,-1711.242,OK,81.959,-178.314,-1704.280
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067313,1781260055.218543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067313,1781260055.218543599,1,OK,0.9723475,0.1620574,0.1535646,-0.0685249,46.712,229.330,-1783.690,0.4291887,3,OK,46.994,229.130,-1783.851,OK,-2.190,148.349,-1798.916,OK,-38.193,236.543,-1754.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067313,1781260055.218543599,1,OK,0.7674103,-0.6069340,-0.0363968,-0.2034399,51.715,-243.283,-1523.335,0.9547455,3,OK,52.122,-243.614,-1522.433,OK,27.058,-212.822,-1615.871,OK,-33.970,-218.275,-1551.321,Passive Strays,842067313,1781260055.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.671,723.391,-2260.022,OK,97.606,36.854,-1718.635,OK,92.145,-32.878,-1714.563,OK,84.677,-110.612,-1710.806,OK,82.307,-178.433,-1703.940
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067316,1781260055.268543598,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067316,1781260055.268543598,1,OK,0.9723394,0.1622045,0.1534751,-0.0684921,46.707,229.344,-1783.656,0.4367720,3,OK,46.995,229.142,-1783.819,OK,-2.194,148.376,-1798.911,OK,-38.208,236.544,-1754.909,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067316,1781260055.268543598,1,OK,0.7711092,-0.6017130,-0.0343424,-0.2053109,51.659,-245.750,-1522.865,0.9369249,3,OK,52.063,-246.089,-1521.983,OK,27.197,-213.965,-1614.979,OK,-33.907,-220.066,-1550.603,Passive Strays,842067316,1781260055.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.667,723.354,-2259.928,OK,97.514,36.817,-1718.228,OK,92.078,-32.941,-1713.902,OK,84.870,-110.728,-1710.051,OK,82.708,-178.546,-1703.465
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067319,1781260055.318543599,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067319,1781260055.318543599,1,OK,0.9723783,0.1624687,0.1531523,-0.0680346,46.655,229.293,-1783.855,0.4255375,3,OK,46.933,229.083,-1784.019,OK,-2.162,148.287,-1799.209,OK,-38.293,236.438,-1755.166,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067319,1781260055.318543599,1,OK,0.7751421,-0.5957563,-0.0316984,-0.2079047,51.697,-248.537,-1522.262,0.9187852,3,OK,52.104,-248.889,-1521.399,OK,27.505,-215.229,-1613.878,OK,-33.699,-221.988,-1549.721,Passive Strays,842067319,1781260055.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,OK,274.651,723.367,-2259.926,OK,97.410,36.710,-1717.762,OK,92.042,-33.056,-1713.178,Possible Phantom,85.179,-110.891,-1709.072,Possible Phantom,83.201,-178.689,-1702.925,Possible Phantom,74.066,-128.214,-1501.735
