Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134801,1781261180.018650880,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134801,1781261180.018650880,1,OK,0.9856031,-0.1030602,0.1191766,-0.0613353,42.302,185.557,-1840.278,0.3909003,3,OK,42.465,185.273,-1840.264,OK,0.508,103.757,-1813.163,OK,-44.356,198.385,-1820.248,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134801,1781261180.018650880,1,OK,0.8558546,-0.4467776,0.0283745,-0.2590320,48.621,-313.705,-1521.205,0.5299073,3,OK,49.065,-314.168,-1520.833,OK,31.672,-248.589,-1594.798,OK,-32.218,-269.797,-1538.389,Passive Strays,842134801,1781261180.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.618,722.924,-2258.186,OK,95.928,40.475,-1720.499,OK,92.681,-29.392,-1711.321,OK,86.589,-108.671,-1707.629,OK,80.834,-178.764,-1706.349
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134804,1781261180.068650880,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134804,1781261180.068650880,1,OK,0.9858432,-0.1021581,0.1180260,-0.0612114,42.326,185.521,-1840.258,0.4023079,3,OK,42.461,185.203,-1840.230,OK,0.516,103.681,-1813.394,OK,-44.382,198.303,-1820.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134804,1781261180.068650880,1,OK,0.8528320,-0.4537256,0.0263378,-0.2571324,48.889,-310.883,-1520.802,0.5194810,3,OK,49.317,-311.325,-1520.433,OK,31.577,-246.978,-1595.389,OK,-32.174,-267.581,-1538.469,Passive Strays,842134804,1781261180.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.604,722.912,-2258.084,OK,95.907,40.473,-1720.572,OK,92.669,-29.395,-1711.375,OK,86.571,-108.665,-1707.563,OK,80.845,-178.762,-1706.293
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134807,1781261180.118650880,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134807,1781261180.118650880,1,OK,0.9857923,-0.1023780,0.1182395,-0.0612510,42.326,185.517,-1840.139,0.3975690,3,OK,42.468,185.209,-1840.115,OK,0.517,103.685,-1813.219,OK,-44.373,198.313,-1820.266,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134807,1781261180.118650880,1,OK,0.8496804,-0.4610679,0.0229909,-0.2548156,49.173,-307.815,-1520.307,0.5422038,3,OK,49.610,-308.270,-1519.904,OK,31.466,-245.265,-1595.988,OK,-32.144,-265.287,-1538.675,Passive Strays,842134807,1781261180.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.599,722.850,-2257.932,OK,95.936,40.438,-1720.545,OK,92.685,-29.423,-1711.209,OK,86.614,-108.713,-1707.453,OK,80.896,-178.796,-1706.130
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134810,1781261180.168650880,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134810,1781261180.168650880,1,OK,0.9855445,-0.1030583,0.1197264,-0.0612089,42.287,185.471,-1840.395,0.3942949,3,OK,42.480,185.199,-1840.391,OK,0.522,103.657,-1813.236,OK,-44.369,198.280,-1820.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134810,1781261180.168650880,1,OK,0.8467118,-0.4677394,0.0206413,-0.2527308,49.442,-304.892,-1519.933,0.5232223,3,OK,49.882,-305.316,-1519.555,OK,31.365,-243.600,-1596.505,OK,-32.110,-263.013,-1538.813,Passive Strays,842134810,1781261180.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.599,722.893,-2258.029,OK,95.941,40.423,-1720.570,OK,92.705,-29.419,-1711.298,OK,86.623,-108.722,-1707.443,OK,80.934,-178.808,-1706.095
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134813,1781261180.218650880,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134813,1781261180.218650880,1,OK,0.9856123,-0.1028488,0.1193758,-0.0611555,42.309,185.481,-1840.260,0.3984802,3,OK,42.498,185.202,-1840.255,OK,0.538,103.659,-1813.166,OK,-44.361,198.268,-1820.184,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134813,1781261180.218650880,1,OK,0.8433196,-0.4751657,0.0182254,-0.2503946,49.717,-301.919,-1519.620,0.5415378,3,OK,50.139,-302.343,-1519.213,OK,31.234,-241.980,-1597.250,OK,-32.093,-260.783,-1538.989,Passive Strays,842134813,1781261180.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.601,722.835,-2257.890,OK,95.967,40.449,-1720.473,OK,92.725,-29.417,-1711.254,OK,86.648,-108.718,-1707.360,OK,80.956,-178.812,-1705.935
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134816,1781261180.268650880,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134816,1781261180.268650880,1,OK,0.9856712,-0.1031396,0.1186552,-0.0611181,42.318,185.437,-1840.227,0.4041218,3,OK,42.477,185.142,-1840.210,OK,0.544,103.638,-1813.145,OK,-44.366,198.211,-1820.284,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134816,1781261180.268650880,1,OK,0.8404187,-0.4814645,0.0153821,-0.2482976,49.922,-299.094,-1519.345,0.5365615,3,OK,50.350,-299.507,-1518.939,OK,31.099,-240.407,-1597.825,OK,-32.099,-258.653,-1539.287,Passive Strays,842134816,1781261180.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.631,722.920,-2258.124,OK,95.940,40.478,-1720.441,OK,92.711,-29.369,-1711.370,OK,86.623,-108.685,-1707.444,OK,80.939,-178.761,-1705.864
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134819,1781261180.318610620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134819,1781261180.318610620,1,OK,0.9857534,-0.1025100,0.1185229,-0.0611083,42.344,185.480,-1840.181,0.3962778,3,OK,42.499,185.178,-1840.161,OK,0.566,103.636,-1813.216,OK,-44.356,198.258,-1820.254,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134819,1781261180.318610620,1,OK,0.8372901,-0.4879889,0.0128050,-0.2462687,50.122,-296.316,-1519.117,0.5451062,3,OK,50.548,-296.726,-1518.696,OK,30.970,-238.903,-1598.483,OK,-32.106,-256.563,-1539.576,Passive Strays,842134819,1781261180.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.624,722.906,-2258.070,OK,95.966,40.453,-1720.351,OK,92.736,-29.391,-1711.300,OK,86.683,-108.728,-1707.391,OK,81.032,-178.796,-1705.757
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134822,1781261180.368610620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134822,1781261180.368610620,1,OK,0.9856344,-0.1028637,0.1191884,-0.0611391,42.324,185.474,-1840.207,0.3932981,3,OK,42.496,185.189,-1840.196,OK,0.558,103.647,-1813.127,OK,-44.347,198.265,-1820.167,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134822,1781261180.368610620,1,OK,0.8345646,-0.4937005,0.0103705,-0.2442420,50.265,-293.795,-1518.979,0.5446694,3,OK,50.694,-294.193,-1518.558,OK,30.800,-237.538,-1599.091,OK,-32.169,-254.695,-1539.894,Passive Strays,842134822,1781261180.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.612,722.856,-2257.953,OK,95.996,40.481,-1720.337,OK,92.748,-29.367,-1711.132,OK,86.703,-108.699,-1707.213,OK,81.077,-178.768,-1705.625
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134825,1781261180.418610620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134825,1781261180.418610620,1,OK,0.9856370,-0.1028528,0.1191724,-0.0611469,42.335,185.455,-1840.159,0.3940583,3,OK,42.494,185.162,-1840.142,OK,0.575,103.633,-1813.084,OK,-44.332,198.251,-1820.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134825,1781261180.418610620,1,OK,0.8318389,-0.4991634,0.0084175,-0.2425058,50.447,-291.445,-1518.812,0.5511256,3,OK,50.871,-291.839,-1518.381,OK,30.698,-236.274,-1599.632,OK,-32.157,-252.920,-1540.109,Passive Strays,842134825,1781261180.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.599,722.871,-2257.930,OK,95.993,40.489,-1720.333,OK,92.749,-29.351,-1711.165,OK,86.680,-108.662,-1707.325,OK,81.069,-178.760,-1705.637
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134828,1781261180.468610620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134828,1781261180.468610620,1,OK,0.9857426,-0.1027803,0.1184691,-0.0609332,42.355,185.413,-1840.086,0.4002184,3,OK,42.514,185.113,-1840.068,OK,0.605,103.572,-1813.082,OK,-44.348,198.156,-1820.168,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134828,1781261180.468610620,1,OK,0.8290644,-0.5045679,0.0061060,-0.2408865,50.556,-289.102,-1518.730,0.5707999,3,OK,50.984,-289.502,-1518.271,OK,30.568,-235.032,-1600.273,OK,-32.204,-251.167,-1540.474,Passive Strays,842134828,1781261180.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.613,722.868,-2257.988,OK,96.007,40.477,-1720.220,OK,92.762,-29.364,-1711.056,OK,86.730,-108.694,-1707.151,OK,81.153,-178.792,-1705.535
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134831,1781261180.518610620,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134831,1781261180.518610620,1,OK,0.9857215,-0.1025209,0.1188532,-0.0609626,42.342,185.405,-1840.128,0.3997051,3,OK,42.496,185.108,-1840.110,OK,0.592,103.559,-1813.138,OK,-44.336,198.148,-1820.141,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134831,1781261180.518610620,1,OK,0.8262210,-0.5101677,0.0034090,-0.2389061,50.695,-286.632,-1518.610,0.5710603,3,OK,51.126,-287.027,-1518.140,OK,30.422,-233.754,-1600.863,OK,-32.236,-249.379,-1540.847,Passive Strays,842134831,1781261180.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.605,722.867,-2257.975,OK,95.991,40.523,-1720.462,OK,92.739,-29.309,-1711.300,OK,86.670,-108.651,-1707.287,OK,81.116,-178.743,-1705.584
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134834,1781261180.568610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134834,1781261180.568610621,1,OK,0.9855867,-0.1029592,0.1195771,-0.0609877,42.323,185.404,-1840.139,0.4022419,3,OK,42.500,185.108,-1840.127,OK,0.604,103.579,-1813.018,OK,-44.345,198.179,-1820.027,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134834,1781261180.568610621,1,OK,0.8229402,-0.5163513,0.0015790,-0.2369563,50.897,-283.911,-1518.547,0.5815872,3,OK,51.322,-284.296,-1518.072,OK,30.309,-232.289,-1601.547,OK,-32.233,-247.290,-1541.122,Passive Strays,842134834,1781261180.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.611,722.916,-2258.085,OK,96.028,40.523,-1720.292,OK,92.768,-29.318,-1711.093,OK,86.729,-108.658,-1707.216,OK,81.200,-178.738,-1705.381
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134837,1781261180.618610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134837,1781261180.618610621,1,OK,0.9855744,-0.1031072,0.1194906,-0.0611058,42.360,185.365,-1840.050,0.3917542,3,OK,42.522,185.073,-1840.034,OK,0.624,103.547,-1812.908,OK,-44.296,198.167,-1819.962,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134837,1781261180.618610621,1,OK,0.8193156,-0.5228286,-0.0000162,-0.2353130,51.316,-280.837,-1518.212,0.5742907,3,OK,51.734,-281.205,-1517.744,OK,30.425,-230.536,-1601.941,OK,-31.962,-244.786,-1541.148,Passive Strays,842134837,1781261180.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.607,722.904,-2258.014,OK,96.081,40.546,-1720.130,OK,92.811,-29.273,-1710.962,OK,86.786,-108.615,-1707.047,OK,81.315,-178.707,-1705.138
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134840,1781261180.668610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134840,1781261180.668610621,1,OK,0.9856274,-0.1030359,0.1192093,-0.0609217,42.342,185.273,-1839.930,0.3971473,3,OK,42.499,184.971,-1839.911,OK,0.631,103.441,-1812.827,OK,-44.332,198.038,-1819.887,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134840,1781261180.668610621,1,OK,0.8158914,-0.5292076,-0.0031164,-0.2329180,51.365,-278.101,-1518.299,0.5909511,3,OK,51.791,-278.470,-1517.808,OK,30.164,-229.211,-1602.807,OK,-32.128,-242.873,-1541.747,Passive Strays,842134840,1781261180.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.607,722.840,-2257.950,OK,96.089,40.482,-1720.032,OK,92.851,-29.354,-1710.834,OK,86.849,-108.692,-1706.888,OK,81.433,-178.780,-1704.896
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134843,1781261180.718610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134843,1781261180.718610621,1,OK,0.9855996,-0.1033769,0.1191793,-0.0608522,42.337,185.334,-1839.967,0.3865744,3,OK,42.482,185.040,-1839.946,OK,0.644,103.502,-1812.807,OK,-44.326,198.097,-1819.936,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134843,1781261180.718610621,1,OK,0.8123604,-0.5354379,-0.0053606,-0.2309722,51.504,-275.297,-1518.408,0.6151890,3,OK,51.926,-275.667,-1517.888,OK,30.019,-227.739,-1603.657,OK,-32.158,-240.756,-1542.250,Passive Strays,842134843,1781261180.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.634,722.981,-2258.228,OK,96.080,40.615,-1720.150,OK,92.841,-29.199,-1710.919,OK,86.800,-108.543,-1706.944,OK,81.435,-178.638,-1704.892
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134846,1781261180.768610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134846,1781261180.768610621,1,OK,0.9855752,-0.1036082,0.1191020,-0.0610052,42.359,185.363,-1839.873,0.3831254,3,OK,42.508,185.077,-1839.854,OK,0.637,103.549,-1812.675,OK,-44.304,198.153,-1819.860,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134846,1781261180.768610621,1,OK,0.8089341,-0.5414635,-0.0078996,-0.2288679,51.573,-272.662,-1518.599,0.6468585,3,OK,51.990,-273.033,-1518.046,OK,29.820,-226.432,-1604.574,OK,-32.274,-238.860,-1542.839,Passive Strays,842134846,1781261180.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.597,722.934,-2258.074,OK,96.099,40.646,-1720.103,OK,92.838,-29.170,-1710.913,OK,86.808,-108.508,-1706.930,OK,81.486,-178.609,-1704.794
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134849,1781261180.818610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134849,1781261180.818610621,1,OK,0.9855222,-0.1030934,0.1199603,-0.0610512,42.362,185.314,-1839.854,0.3994036,3,OK,42.529,185.022,-1839.840,OK,0.647,103.505,-1812.681,OK,-44.277,198.106,-1819.681,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134849,1781261180.818610621,1,OK,0.8056293,-0.5471681,-0.0100648,-0.2268640,51.697,-270.165,-1518.723,0.6656648,3,OK,52.113,-270.533,-1518.150,OK,29.666,-225.204,-1605.334,OK,-32.321,-237.041,-1543.306,Passive Strays,842134849,1781261180.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.611,722.869,-2258.026,OK,96.111,40.605,-1720.183,OK,92.860,-29.195,-1711.026,OK,86.790,-108.528,-1706.968,OK,81.505,-178.632,-1704.805
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134852,1781261180.868610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134852,1781261180.868610621,1,OK,0.9856535,-0.1026619,0.1191415,-0.0612621,42.408,185.431,-1839.596,0.4013951,3,OK,42.532,185.109,-1839.565,OK,0.646,103.626,-1812.564,OK,-44.244,198.254,-1819.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134852,1781261180.868610621,1,OK,0.8026020,-0.5523123,-0.0121530,-0.2250190,51.797,-267.749,-1518.905,0.6712822,3,OK,52.204,-268.106,-1518.326,OK,29.530,-223.960,-1606.073,OK,-32.370,-235.262,-1543.805,Passive Strays,842134852,1781261180.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.618,722.911,-2258.097,OK,96.133,40.694,-1720.173,OK,92.865,-29.109,-1710.995,OK,86.767,-108.431,-1707.036,OK,81.508,-178.537,-1704.738
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134855,1781261180.918610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134855,1781261180.918610621,1,OK,0.9854149,-0.1036103,0.1201164,-0.0615988,42.422,185.487,-1839.668,0.3947634,3,OK,42.582,185.192,-1839.651,OK,0.639,103.745,-1812.389,OK,-44.198,198.397,-1819.487,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134855,1781261180.918610621,1,OK,0.7996662,-0.5571873,-0.0143345,-0.2233177,51.810,-265.576,-1519.116,0.7036349,3,OK,52.211,-265.940,-1518.494,OK,29.339,-222.904,-1606.850,OK,-32.479,-233.713,-1544.347,Passive Strays,842134855,1781261180.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.627,722.980,-2258.260,OK,96.123,40.792,-1720.235,OK,92.847,-29.001,-1711.163,OK,86.695,-108.301,-1707.313,OK,81.470,-178.422,-1704.891
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134858,1781261180.968610621,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134858,1781261180.968610621,1,OK,0.9854678,-0.1035928,0.1196467,-0.0616963,42.469,185.493,-1839.610,0.3901683,3,OK,42.608,185.192,-1839.586,OK,0.661,103.754,-1812.370,OK,-44.156,198.418,-1819.517,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134858,1781261180.968610621,1,OK,0.7971389,-0.5613049,-0.0159988,-0.2219241,51.866,-263.776,-1519.293,0.7214142,3,OK,52.271,-264.138,-1518.652,OK,29.221,-222.054,-1607.467,OK,-32.536,-232.412,-1544.782,Passive Strays,842134858,1781261180.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.608,722.867,-2257.939,OK,96.119,40.793,-1720.363,OK,92.850,-28.996,-1711.359,OK,86.635,-108.281,-1707.497,OK,81.447,-178.403,-1704.918
