Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016418,1781259206.968634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016418,1781259206.968634281,1,OK,0.9141189,0.3822496,0.1309813,-0.0334026,48.307,236.496,-1733.242,0.3709222,3,OK,48.466,236.378,-1733.417,OK,0.670,172.065,-1785.807,OK,-38.260,232.775,-1709.653,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016418,1781259206.968634281,1,OK,0.8601940,-0.4364932,0.0329605,-0.2616364,45.070,-318.472,-1531.716,0.5474390,3,OK,45.507,-318.964,-1531.333,OK,28.591,-251.486,-1603.782,OK,-35.471,-273.623,-1547.835,Passive Strays,842016418,1781259206.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.545,-4.190,-1972.588,Possible Phantom,99.095,29.111,-1711.144,Possible Phantom,96.998,-38.680,-1700.602,Possible Phantom,86.252,-5.422,-1502.971,OK,93.294,-118.965,-1699.395,OK,86.800,-185.231,-1705.144
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016421,1781259207.018634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016421,1781259207.018634281,1,OK,0.9140221,0.3827971,0.1300509,-0.0334185,48.322,236.408,-1733.098,0.3357710,3,OK,48.479,236.319,-1733.240,OK,0.699,172.033,-1785.844,OK,-38.268,232.749,-1709.657,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016421,1781259207.018634281,1,OK,0.8618917,-0.4321689,0.0346826,-0.2630015,44.848,-320.254,-1532.102,0.5419480,3,OK,45.280,-320.745,-1531.729,OK,28.636,-252.519,-1603.521,OK,-35.538,-274.992,-1547.827,Passive Strays,842016421,1781259207.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.519,-4.326,-1972.685,Possible Phantom,99.139,29.000,-1711.179,Possible Phantom,96.923,-38.793,-1700.731,Possible Phantom,86.244,-5.515,-1503.035,Saturated,93.262,-119.054,-1699.436,OK,86.782,-185.322,-1705.080
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016424,1781259207.068634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016424,1781259207.068634281,1,OK,0.9140743,0.3824910,0.1305437,-0.0335716,48.325,236.452,-1733.014,0.3581161,3,OK,48.474,236.357,-1733.161,OK,0.654,172.060,-1785.646,OK,-38.226,232.774,-1709.505,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016424,1781259207.068634281,1,OK,0.8636345,-0.4278094,0.0360288,-0.2642282,44.664,-322.044,-1532.474,0.5525905,3,OK,45.095,-322.555,-1532.088,OK,28.696,-253.570,-1603.259,OK,-35.563,-276.414,-1547.867,Passive Strays,842016424,1781259207.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.541,-4.375,-1972.737,Possible Phantom,99.191,28.981,-1711.056,Possible Phantom,96.907,-38.830,-1700.822,Possible Phantom,86.259,-5.524,-1502.977,OK,93.248,-119.066,-1699.380,OK,86.773,-185.326,-1705.040
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016427,1781259207.118634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016427,1781259207.118634281,1,OK,0.9141467,0.3823974,0.1303421,-0.0334507,48.329,236.468,-1733.182,0.3709770,3,OK,48.492,236.365,-1733.341,OK,0.694,172.072,-1785.812,OK,-38.251,232.784,-1709.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016427,1781259207.118634281,1,OK,0.8656689,-0.4223877,0.0384175,-0.2659513,44.414,-324.209,-1532.954,0.5427118,3,OK,44.847,-324.714,-1532.590,OK,28.770,-254.822,-1602.881,OK,-35.614,-278.040,-1547.820,Passive Strays,842016427,1781259207.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.219,28.962,-1711.125,OK,96.868,-38.840,-1700.904,OK,93.200,-119.076,-1699.447,OK,86.747,-185.334,-1704.995
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016430,1781259207.168634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016430,1781259207.168634281,1,OK,0.9139226,0.3829608,0.1302505,-0.0334875,48.320,236.378,-1732.951,0.3375202,3,OK,48.463,236.298,-1733.082,OK,0.660,172.026,-1785.695,OK,-38.235,232.703,-1709.492,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016430,1781259207.168634281,1,OK,0.8679965,-0.4162530,0.0403012,-0.2677523,44.134,-326.751,-1533.481,0.5575902,3,OK,44.567,-327.283,-1533.102,OK,28.857,-256.356,-1602.496,OK,-35.661,-280.063,-1547.876,Passive Strays,842016430,1781259207.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.252,28.898,-1711.037,OK,96.879,-38.905,-1700.870,OK,93.218,-119.131,-1699.416,OK,86.713,-185.382,-1704.992
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016433,1781259207.218634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016433,1781259207.218634281,1,OK,0.9140154,0.3826106,0.1306719,-0.0333156,48.291,236.424,-1733.087,0.3558246,3,OK,48.434,236.318,-1733.244,OK,0.666,172.028,-1785.740,OK,-38.266,232.702,-1709.563,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016433,1781259207.218634281,1,OK,0.8701481,-0.4104267,0.0426821,-0.2693891,43.819,-329.164,-1534.142,0.5628950,3,OK,44.249,-329.709,-1533.764,OK,28.869,-257.805,-1602.247,OK,-35.774,-281.963,-1547.966,Passive Strays,842016433,1781259207.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.247,28.868,-1711.150,OK,96.836,-38.930,-1701.006,OK,93.117,-119.128,-1699.501,OK,86.646,-185.395,-1705.066
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016436,1781259207.268634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016436,1781259207.268634281,1,OK,0.9140429,0.3825543,0.1306511,-0.0332865,48.303,236.520,-1733.220,0.3686869,3,OK,48.456,236.398,-1733.396,OK,0.698,172.127,-1785.859,OK,-38.278,232.797,-1709.691,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016436,1781259207.268634281,1,OK,0.8722855,-0.4044587,0.0453586,-0.2710606,43.520,-331.462,-1534.807,0.5455344,3,OK,43.940,-331.995,-1534.452,OK,28.905,-259.143,-1601.936,OK,-35.858,-283.728,-1547.999,Passive Strays,842016436,1781259207.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.251,28.910,-1711.240,OK,96.713,-38.889,-1701.132,Saturated,92.990,-119.079,-1699.631,OK,86.556,-185.345,-1705.153
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016439,1781259207.318634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016439,1781259207.318634281,1,OK,0.9140710,0.3828321,0.1296659,-0.0331752,48.276,236.435,-1733.275,0.3545331,3,OK,48.434,236.343,-1733.422,OK,0.705,172.075,-1786.048,OK,-38.329,232.749,-1709.929,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016439,1781259207.318634281,1,OK,0.8742043,-0.3989333,0.0474091,-0.2727114,43.245,-333.636,-1535.394,0.5434588,3,OK,43.666,-334.174,-1535.047,OK,28.969,-260.458,-1601.636,OK,-35.918,-285.420,-1548.089,Passive Strays,842016439,1781259207.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.254,28.854,-1711.376,OK,96.616,-38.942,-1701.413,OK,92.846,-119.107,-1699.725,OK,86.509,-185.391,-1705.132
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016442,1781259207.368634281,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016442,1781259207.368634281,1,OK,0.9140707,0.3828927,0.1294850,-0.0331906,48.300,236.467,-1733.343,0.3451085,3,OK,48.436,236.362,-1733.497,OK,0.751,172.120,-1786.143,OK,-38.310,232.807,-1710.013,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016442,1781259207.368634281,1,OK,0.8765441,-0.3921961,0.0492875,-0.2746331,42.790,-336.244,-1536.198,0.5495685,3,OK,43.208,-336.798,-1535.849,OK,28.943,-262.053,-1601.394,OK,-36.119,-287.507,-1548.377,Passive Strays,842016442,1781259207.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.160,29.077,-1711.766,OK,96.554,-38.672,-1701.541,OK,92.677,-118.816,-1699.955,OK,86.466,-185.137,-1705.578
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016445,1781259207.418634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016445,1781259207.418634283,1,OK,0.9137063,0.3829988,0.1316997,-0.0332860,48.293,236.478,-1732.940,0.3361009,3,OK,48.436,236.361,-1733.109,OK,0.640,172.085,-1785.593,OK,-38.242,232.697,-1709.217,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016445,1781259207.418634283,1,OK,0.8791993,-0.3844280,0.0523863,-0.2765490,42.523,-339.069,-1537.045,0.5407316,3,OK,42.951,-339.616,-1536.725,OK,29.070,-263.736,-1600.915,OK,-36.116,-289.705,-1548.453,Passive Strays,842016445,1781259207.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.283,28.868,-1711.302,OK,96.634,-38.936,-1701.308,OK,92.833,-119.084,-1699.816,OK,86.460,-185.361,-1705.284
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016448,1781259207.468634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016448,1781259207.468634283,1,OK,0.9140023,0.3829550,0.1297779,-0.0332121,48.288,236.464,-1733.134,0.3668555,3,OK,48.437,236.363,-1733.287,OK,0.705,172.134,-1785.897,OK,-38.306,232.766,-1709.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016448,1781259207.468634283,1,OK,0.8813493,-0.3776697,0.0552430,-0.2784550,42.079,-341.932,-1537.966,0.5607999,3,OK,42.494,-342.514,-1537.624,OK,29.044,-265.541,-1600.754,OK,-36.302,-292.021,-1548.652,Passive Strays,842016448,1781259207.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.315,28.768,-1711.361,OK,96.503,-39.061,-1701.549,OK,92.751,-119.171,-1699.861,OK,86.369,-185.458,-1705.105
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016451,1781259207.518634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016451,1781259207.518634283,1,OK,0.9140825,0.3831558,0.1286918,-0.0329119,48.245,236.470,-1733.372,0.3351789,3,OK,48.400,236.401,-1733.493,OK,0.740,172.133,-1786.298,OK,-38.389,232.801,-1710.206,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016451,1781259207.518634283,1,OK,0.8837143,-0.3700775,0.0578746,-0.2806106,41.659,-344.830,-1538.907,0.5659358,3,OK,42.074,-345.426,-1538.570,OK,29.107,-267.354,-1600.443,OK,-36.425,-294.326,-1548.899,Passive Strays,842016451,1781259207.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.287,28.719,-1711.461,OK,96.304,-39.111,-1701.957,OK,92.510,-119.175,-1700.043,OK,86.276,-185.512,-1705.167
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016454,1781259207.568634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016454,1781259207.568634283,1,OK,0.9141422,0.3829835,0.1288217,-0.0327515,48.243,236.443,-1733.409,0.3443100,3,OK,48.388,236.361,-1733.540,OK,0.769,172.082,-1786.297,OK,-38.385,232.741,-1710.235,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016454,1781259207.568634283,1,OK,0.8860236,-0.3621944,0.0612116,-0.2828965,41.192,-347.822,-1540.030,0.5579484,3,OK,41.599,-348.417,-1539.710,OK,29.152,-269.227,-1600.223,OK,-36.578,-296.678,-1549.181,Passive Strays,842016454,1781259207.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.335,28.693,-1711.505,OK,96.287,-39.144,-1701.988,OK,92.505,-119.189,-1700.135,OK,86.242,-185.520,-1705.161
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016457,1781259207.618634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016457,1781259207.618634283,1,OK,0.9141977,0.3827095,0.1292632,-0.0326661,48.245,236.581,-1733.630,0.3609934,3,OK,48.403,236.470,-1733.797,OK,0.796,172.189,-1786.438,OK,-38.405,232.850,-1710.369,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016457,1781259207.618634283,1,OK,0.8884499,-0.3541641,0.0642620,-0.2847718,40.687,-350.820,-1541.212,0.5578580,3,OK,41.081,-351.425,-1540.896,OK,29.091,-271.119,-1600.031,OK,-36.793,-299.128,-1549.530,Passive Strays,842016457,1781259207.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.279,28.797,-1711.617,OK,96.170,-39.025,-1702.117,OK,92.300,-119.041,-1700.210,OK,86.138,-185.397,-1705.403
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016460,1781259207.668634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016460,1781259207.668634283,1,OK,0.9142497,0.3826954,0.1289642,-0.0325560,48.208,236.528,-1733.731,0.3521602,3,OK,48.347,236.422,-1733.886,OK,0.788,172.129,-1786.570,OK,-38.434,232.801,-1710.531,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016460,1781259207.668634283,1,OK,0.8906029,-0.3463221,0.0674628,-0.2869428,40.206,-353.792,-1542.417,0.5570223,3,OK,40.593,-354.405,-1542.110,OK,29.115,-273.034,-1599.877,OK,-36.954,-301.511,-1549.900,Passive Strays,842016460,1781259207.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.299,28.635,-1711.663,OK,96.076,-39.218,-1702.331,OK,92.247,-119.211,-1700.307,OK,86.094,-185.569,-1705.244
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016463,1781259207.718634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016463,1781259207.718634283,1,OK,0.9140724,0.3831106,0.1289480,-0.0327142,48.234,236.550,-1733.481,0.3317312,3,OK,48.367,236.455,-1733.622,OK,0.778,172.195,-1786.390,OK,-38.396,232.848,-1710.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016463,1781259207.718634283,1,OK,0.8928504,-0.3382545,0.0701633,-0.2889276,39.687,-356.754,-1543.719,0.5613568,3,OK,40.063,-357.380,-1543.414,OK,29.094,-274.953,-1599.800,OK,-37.172,-303.951,-1550.418,Passive Strays,842016463,1781259207.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.345,28.686,-1711.523,OK,96.075,-39.170,-1702.258,OK,92.252,-119.127,-1700.264,OK,86.058,-185.505,-1705.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016466,1781259207.768634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016466,1781259207.768634283,1,OK,0.9142338,0.3832239,0.1275024,-0.0325443,48.219,236.540,-1733.778,0.3311193,3,OK,48.365,236.460,-1733.908,OK,0.844,172.218,-1786.826,OK,-38.478,232.901,-1710.819,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016466,1781259207.768634283,1,OK,0.8947712,-0.3307022,0.0731074,-0.2909914,39.144,-359.498,-1544.916,0.5681884,3,OK,39.516,-360.140,-1544.615,OK,29.049,-276.735,-1599.673,OK,-37.404,-306.160,-1550.820,Passive Strays,842016466,1781259207.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.293,28.723,-1711.751,OK,95.953,-39.106,-1702.526,OK,92.034,-119.051,-1700.492,OK,85.960,-185.458,-1705.601
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016469,1781259207.818634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016469,1781259207.818634283,1,OK,0.9143780,0.3829464,0.1273641,-0.0322997,48.215,236.596,-1734.101,0.3275962,3,OK,48.364,236.510,-1734.237,OK,0.900,172.221,-1787.140,OK,-38.502,232.940,-1711.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016469,1781259207.818634283,1,OK,0.8968110,-0.3226915,0.0759387,-0.2929736,38.636,-362.384,-1546.207,0.5649648,3,OK,38.993,-363.031,-1545.912,OK,29.049,-278.643,-1599.556,OK,-37.596,-308.546,-1551.293,Passive Strays,842016469,1781259207.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.329,28.557,-1711.736,OK,95.816,-39.340,-1702.789,OK,91.951,-119.216,-1700.522,OK,85.918,-185.636,-1705.342
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016472,1781259207.868634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016472,1781259207.868634283,1,OK,0.9143943,0.3827708,0.1278167,-0.0321338,48.118,236.505,-1734.015,0.3320426,3,OK,48.263,236.417,-1734.153,OK,0.811,172.090,-1786.997,OK,-38.577,232.792,-1711.024,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016472,1781259207.868634283,1,OK,0.8990104,-0.3135174,0.0801951,-0.2950525,38.135,-365.811,-1547.787,0.5710533,3,OK,38.493,-366.474,-1547.503,OK,29.079,-280.950,-1599.447,OK,-37.756,-311.381,-1551.738,Passive Strays,842016472,1781259207.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.403,28.171,-1711.403,OK,95.731,-39.820,-1702.938,OK,91.938,-119.537,-1700.088,OK,85.848,-186.130,-1704.821
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016475,1781259207.918634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016475,1781259207.918634283,1,OK,0.9142113,0.3832109,0.1277985,-0.0321668,48.107,236.518,-1733.839,0.3080295,3,OK,48.251,236.447,-1733.958,OK,0.779,172.135,-1786.907,OK,-38.579,232.810,-1710.844,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016475,1781259207.918634283,1,OK,0.9017513,-0.3018535,0.0838898,-0.2978113,37.251,-369.505,-1549.877,0.5615265,3,OK,37.607,-370.158,-1549.622,OK,28.926,-283.380,-1599.431,OK,-38.187,-314.401,-1552.700,Passive Strays,842016475,1781259207.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.417,28.226,-1711.609,OK,95.665,-39.762,-1703.189,OK,91.766,-119.396,-1700.139,OK,85.652,-186.040,-1704.826
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016478,1781259207.968634283,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016478,1781259207.968634283,1,OK,0.9148395,0.3820973,0.1266880,-0.0319456,48.132,236.552,-1734.376,0.3485205,3,OK,48.272,236.462,-1734.512,OK,0.916,172.083,-1787.344,OK,-38.601,232.888,-1711.597,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016478,1781259207.968634283,1,OK,0.9036804,-0.2913214,0.0893972,-0.3008351,36.441,-373.472,-1551.981,0.5570208,3,OK,36.777,-374.136,-1551.735,OK,28.887,-286.132,-1599.562,OK,-38.496,-317.638,-1553.396,Passive Strays,842016478,1781259207.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,99.400,28.268,-1711.717,OK,95.620,-39.685,-1703.271,OK,91.678,-119.341,-1700.364,OK,85.663,-185.947,-1705.119
